ts_ns,freq_khz
1764972719428436747,2000000
1764972719448611188,2000000
1764972719468703132,2000000
1764972719488780759,2000000
1764972719508856859,2000000
1764972719528954510,2000000
1764972719549055751,2000101
1764972719569196973,2000000
1764972719589273414,2001439
