ts_ns,freq_khz
1764972673460336941,2000000
1764972673480503804,2000000
1764972673500588872,2000000
1764972673520663756,2000000
1764972673540736670,2000000
1764972673560809200,2000000
1764972673580904661,2000000
1764972673601046988,2000000
1764972673621122837,2000000
1764972673641202530,2000000
