ts_ns,freq_khz
1764972756335216023,2000000
1764972756355385208,2000000
1764972756375470764,2000000
1764972756395545459,2000000
1764972756415618863,2000000
1764972756435691122,2000000
1764972756455788174,2003154
1764972756475926904,2000139
