ts_ns,freq_khz
1764972675165916161,2000000
1764972675186097278,2000000
1764972675206183154,2000000
1764972675226259512,2000000
1764972675246333829,2000000
1764972675266407297,2000000
1764972675286537110,2000000
1764972675306677212,2000017
1764972675326753400,2000015
1764972675346834472,2000000
