ts_ns,probe,iter,cycles
830491914610002,cache,0,90078
830491914635677,cache,1,24604
830491914648300,cache,2,23894
830491914660511,cache,3,23816
830491914672714,cache,4,23832
830491914684909,cache,5,23860
830491914697066,cache,6,23792
830491914709255,cache,7,23854
830491914721435,cache,8,23830
830491914733613,cache,9,23810
830491914745805,cache,10,23864
830491914758013,cache,11,23798
830491914770194,cache,12,23838
830491914782390,cache,13,23842
830491914794553,cache,14,23802
830491914806739,cache,15,23862
830491914818913,cache,16,23814
830491914831090,cache,17,23818
830491914843274,cache,18,23858
830491914855432,cache,19,23790
830491914867625,cache,20,23858
830491914879802,cache,21,23828
830491914891979,cache,22,23806
830491914904184,cache,23,23868
830491914916351,cache,24,23802
830491914928534,cache,25,23838
830491914940722,cache,26,23850
830491914952880,cache,27,23792
830491914965073,cache,28,23860
830491914977250,cache,29,23812
830491914989414,cache,30,23826
830491915004558,cache,31,29560
830491915016848,cache,32,23796
830491915029053,cache,33,23872
830491915041220,cache,34,23810
830491915053393,cache,35,23824
830491915065585,cache,36,23858
830491915077779,cache,37,23790
830491915089974,cache,38,23856
830491915102149,cache,39,23828
830491915114314,cache,40,23804
830491915126510,cache,41,23862
830491915138676,cache,42,23800
830491915150863,cache,43,23840
830491915163050,cache,44,23844
830491915175211,cache,45,23800
830491915187397,cache,46,23858
830491915199568,cache,47,23812
830491915211752,cache,48,23828
830491915223941,cache,49,23866
830491915236098,cache,50,23800
830491915248293,cache,51,23862
830491915260464,cache,52,23832
830491915272628,cache,53,23804
830491915284830,cache,54,23862
830491915296994,cache,55,23798
830491915309173,cache,56,23848
830491915321361,cache,57,23846
830491915333520,cache,58,23798
830491915345715,cache,59,23864
830491915357882,cache,60,23806
830491915370054,cache,61,23824
830491915382249,cache,62,23860
830491915394414,cache,63,23796
830491915406609,cache,64,23864
830491915418785,cache,65,23830
830491915430955,cache,66,23804
830491915443158,cache,67,23868
830491915455312,cache,68,23796
830491915467499,cache,69,23840
830491915479693,cache,70,23844
830491915491855,cache,71,23796
830491915504060,cache,72,23864
830491915516229,cache,73,23812
830491915528404,cache,74,23828
830491915540597,cache,75,23858
830491915552755,cache,76,23790
830491915564948,cache,77,23856
830491915577138,cache,78,23830
