ts_ns,freq_khz
1764972655309074930,2000000
1764972655329241395,2000000
1764972655349326539,2000000
1764972655369402158,2000000
1764972655389477244,2000000
1764972655409580230,2000000
1764972655429711856,2000038
1764972655449860785,2000000
1764972655469940633,2000000
1764972655490013388,1999979
