ts_ns,probe,iter,cycles
828329834972310,btb,0,3654
828329837899825,btb,1,2432
828329837902054,btb,2,2130
828329837903662,btb,3,2136
828329837905327,btb,4,2360
828329837906836,btb,5,2124
828329837908391,btb,6,2232
828329837909872,btb,7,2090
828329837911357,btb,8,2122
828329837912831,btb,9,2090
828329837914384,btb,10,2094
828329837915846,btb,11,1924
828329837917334,btb,12,2070
828329837918816,btb,13,2092
828329837920271,btb,14,1998
828329837921750,btb,15,2094
828329837923185,btb,16,2030
828329837924760,btb,17,2098
828329837926260,btb,18,2116
828329837927718,btb,19,1970
828329837929167,btb,20,2046
828329837930859,btb,21,2176
828329837932258,btb,22,1940
828329837933797,btb,23,2222
828329837935389,btb,24,2106
828329837936817,btb,25,1986
828329837938275,btb,26,2036
828329837939722,btb,27,2024
828329837941160,btb,28,2028
828329837942585,btb,29,1984
828329837943992,btb,30,1962
828329837945415,btb,31,2044
828329837946859,btb,32,2048
828329837948230,btb,33,1916
828329837949734,btb,34,2174
828329837951090,btb,35,1908
828329837952501,btb,36,2010
828329837953919,btb,37,2052
828329837955294,btb,38,1936
828329837956666,btb,39,1950
828329837958094,btb,40,1988
828329837959481,btb,41,1892
828329837960855,btb,42,1924
828329837962206,btb,43,1896
828329837963639,btb,44,2024
828329837965137,btb,45,2192
828329837966560,btb,46,2020
828329837967977,btb,47,1998
828329837969360,btb,48,1966
828329837970712,btb,49,1918
828329837972177,btb,50,2146
828329837973497,btb,51,1870
828329837974964,btb,52,2156
828329837976343,btb,53,1990
828329837977730,btb,54,1974
828329837979087,btb,55,1892
828329837980449,btb,56,1940
828329837981798,btb,57,1882
828329837983152,btb,58,1890
828329837984485,btb,59,1864
828329837985827,btb,60,1900
828329837987177,btb,61,1924
828329837988530,btb,62,1912
828329837989907,btb,63,1888
828329837991286,btb,64,1962
828329837992643,btb,65,1926
828329837993987,btb,66,1890
828329837995335,btb,67,1904
828329837996694,btb,68,1904
828329837998049,btb,69,1930
828329837999434,btb,70,1926
828329838004994,btb,71,10310
828329838006573,btb,72,1972
828329838007991,btb,73,1882
828329838009343,btb,74,1858
828329838010761,btb,75,1996
828329838012362,btb,76,2194
828329838013750,btb,77,1970
828329838015102,btb,78,1914
828329838016443,btb,79,1894
828329838017773,btb,80,1856
828329838019136,btb,81,1898
828329838020531,btb,82,2014
828329838021858,btb,83,1876
828329838023246,btb,84,2002
828329838024604,btb,85,1942
828329838025967,btb,86,1938
828329838027335,btb,87,1954
828329838028664,btb,88,1914
828329838029975,btb,89,1882
828329838031409,btb,90,2114
828329838032681,btb,91,1818
828329838034015,btb,92,1906
828329838035409,btb,93,2020
828329838036755,btb,94,1924
828329838038118,btb,95,1958
828329838039432,btb,96,1892
828329838040738,btb,97,1850
828329838042082,btb,98,1884
828329838043405,btb,99,1894
828329838044714,btb,100,1864
828329838050245,btb,101,2000
828329838051813,btb,102,1946
828329838053226,btb,103,1824
828329838054923,btb,104,2486
828329838056300,btb,105,1960
828329838057736,btb,106,2014
828329838059095,btb,107,1944
828329838060473,btb,108,1976
828329838061752,btb,109,1910
828329838063164,btb,110,2024
828329838064587,btb,111,1896
828329838066014,btb,112,1960
828329838067341,btb,113,1874
828329838068699,btb,114,1934
828329838070013,btb,115,1856
828329838071424,btb,116,2054
828329838072709,btb,117,1808
828329838074076,btb,118,1980
828329838075437,btb,119,1952
828329838076750,btb,120,1850
828329838078047,btb,121,1832
828329838079410,btb,122,1962
828329838080736,btb,123,1874
828329838082097,btb,124,1880
828329838083400,btb,125,1846
828329838084735,btb,126,1912
828329838086031,btb,127,1816
828329838087386,btb,128,1952
828329838088698,btb,129,1832
828329838090018,btb,130,1888
828329838091358,btb,131,1930
828329838092700,btb,132,1896
828329838094042,btb,133,1910
828329838095357,btb,134,1878
828329838096777,btb,135,1980
828329838098270,btb,136,2210
828329838099719,btb,137,2060
828329838101147,btb,138,2012
828329838102474,btb,139,1908
828329838103855,btb,140,1992
828329838105227,btb,141,1900
