ts_ns,freq_khz
1764970513087157314,2000000
1764970513107313433,2000000
1764970513127469382,2000000
1764970513147551335,2000000
1764970513167633613,2000000
1764970513187716956,2000000
1764970513207814149,1999828
1764970513227954210,2000000
