ts_ns,freq_khz
1764972716304072940,2000000
1764972716324240886,2000000
1764972716344328478,2000000
1764972716364408261,2000000
1764972716384486230,2000000
1764972716404564087,2000000
1764972716424659797,2000000
1764972716444798928,2000000
1764972716464872484,2009345
