ts_ns,freq_khz
1764971693876380082,2000000
1764971693896532253,2000000
1764971693916697557,2000000
1764971693936779849,2000000
1764971693956856679,2000000
1764971693976930266,2000000
1764971693997018043,2000000
1764971694017097509,2000000
1764971694037172749,2000000
1764971694057265090,2000000
