ts_ns,probe,iter,cycles
829515202172953,btb,0,1986
829515202186401,btb,1,1632
829515202187898,btb,2,1642
829515202189159,btb,3,1620
829515202190393,btb,4,1624
829515202191551,btb,5,1594
829515202192613,btb,6,1640
829515202193654,btb,7,1592
829515202194608,btb,8,1422
829515202195568,btb,9,1446
829515202196514,btb,10,1414
829515202197544,btb,11,1402
829515202198615,btb,12,1580
829515202199677,btb,13,1594
829515202200721,btb,14,1582
829515202201672,btb,15,1386
829515202202714,btb,16,1604
829515202203630,btb,17,1358
829515202204663,btb,18,1592
829515202205701,btb,19,1594
829515202206640,btb,20,1396
829515202207677,btb,21,1602
829515202208717,btb,22,1604
829515202209637,btb,23,1356
829515202210575,btb,24,1386
829515202211510,btb,25,1384
829515202212429,btb,26,1356
829515202213466,btb,27,1594
829515202214502,btb,28,1596
829515202215427,btb,29,1370
829515202216371,btb,30,1398
829515202217404,btb,31,1596
829515202218321,btb,32,1352
829515202219356,btb,33,1590
829515202220289,btb,34,1386
829515202221217,btb,35,1380
829515202222262,btb,36,1614
829515202223183,btb,37,1382
829515202224203,btb,38,1584
829515202225115,btb,39,1368
829515202226032,btb,40,1366
829515202226960,btb,41,1398
829515202227891,btb,42,1380
829515202228827,btb,43,1386
829515202229856,btb,44,1584
829515202230937,btb,45,1712
829515202231853,btb,46,1366
829515202232782,btb,47,1382
829515202233947,btb,48,1854
829515202234993,btb,49,1634
829515202235910,btb,50,1372
829515202236833,btb,51,1372
829515202237873,btb,52,1604
829515202238904,btb,53,1600
829515202239821,btb,54,1366
829515202240843,btb,55,1596
829515202241765,btb,56,1384
829515202242692,btb,57,1380
829515202243728,btb,58,1590
829515202244763,btb,59,1596
829515202245667,btb,60,1354
829515202246583,btb,61,1370
829515202247503,btb,62,1392
829515202248429,btb,63,1384
829515202249477,btb,64,1628
829515202250404,btb,65,1362
829515202251340,btb,66,1384
829515202252475,btb,67,1788
829515202253402,btb,68,1378
829515202254324,btb,69,1382
829515202255237,btb,70,1366
829515202256150,btb,71,1368
829515202257181,btb,72,1590
829515202258102,btb,73,1392
829515202259027,btb,74,1378
829515202259963,btb,75,1382
829515202260985,btb,76,1586
829515202261901,btb,77,1364
829515202262808,btb,78,1366
829515202263735,btb,79,1380
829515202264922,btb,80,1890
829515202265947,btb,81,1588
829515202266864,btb,82,1370
829515202267955,btb,83,1722
829515202268997,btb,84,1602
829515202270027,btb,85,1600
829515202270944,btb,86,1370
829515202271963,btb,87,1586
829515202272881,btb,88,1382
829515202273808,btb,89,1382
829515202274847,btb,90,1594
829515202275877,btb,91,1596
829515202276786,btb,92,1358
829515202277695,btb,93,1366
829515202278612,btb,94,1394
829515202279514,btb,95,1360
829515202280413,btb,96,1352
829515202281434,btb,97,1586
829515202282480,btb,98,1616
829515202283402,btb,99,1382
829515202284331,btb,100,1380
829515202286996,btb,101,1788
829515202288012,btb,102,1412
829515202288990,btb,103,1386
829515202290030,btb,104,1538
829515202290987,btb,105,1400
829515202291930,btb,106,1378
829515202292874,btb,107,1386
829515202293812,btb,108,1370
829515202294842,btb,109,1564
829515202295760,btb,110,1354
829515202296783,btb,111,1578
829515202297716,btb,112,1370
829515202298743,btb,113,1592
829515202299665,btb,114,1368
829515202300626,btb,115,1442
829515202301660,btb,116,1592
829515202302576,btb,117,1360
829515202303493,btb,118,1370
829515202304407,btb,119,1362
829515202305337,btb,120,1398
829515202306273,btb,121,1382
829515202307337,btb,122,1644
829515202308365,btb,123,1592
829515202309280,btb,124,1358
829515202310194,btb,125,1368
829515202311125,btb,126,1392
829515202312048,btb,127,1378
829515202312956,btb,128,1352
829515202313872,btb,129,1368
829515202314794,btb,130,1378
829515202315713,btb,131,1378
829515202316633,btb,132,1376
829515202317552,btb,133,1376
829515202318469,btb,134,1368
829515202319383,btb,135,1364
829515202320298,btb,136,1368
829515202321226,btb,137,1390
829515202322148,btb,138,1380
829515202323080,btb,139,1376
829515202324008,btb,140,1368
829515202324941,btb,141,1368
829515202325853,btb,142,1364
829515202326774,btb,143,1380
829515202327690,btb,144,1366
829515202328601,btb,145,1360
829515202329517,btb,146,1366
829515202330436,btb,147,1372
829515202331352,btb,148,1370
829515202332266,btb,149,1358
829515202333182,btb,150,1368
829515202334094,btb,151,1358
829515202335023,btb,152,1396
829515202335948,btb,153,1380
829515202336858,btb,154,1354
829515202337776,btb,155,1372
829515202338688,btb,156,1358
829515202339605,btb,157,1368
829515202340533,btb,158,1388
829515202341446,btb,159,1362
829515202342356,btb,160,1354
829515202343270,btb,161,1370
829515202344191,btb,162,1376
829515202345111,btb,163,1378
829515202346035,btb,164,1382
829515202346953,btb,165,1376
829515202347869,btb,166,1366
829515202348786,btb,167,1370
829515202349701,btb,168,1366
829515202350628,btb,169,1388
829515202351547,btb,170,1376
829515202352468,btb,171,1378
829515202353383,btb,172,1368
829515202354297,btb,173,1366
829515202355212,btb,174,1366
829515202356133,btb,175,1378
829515202357046,btb,176,1366
829515202357956,btb,177,1358
829515202358872,btb,178,1366
829515202359789,btb,179,1370
829515202360706,btb,180,1370
829515202361617,btb,181,1358
829515202362533,btb,182,1368
829515202363446,btb,183,1360
829515202364375,btb,184,1396
829515202365298,btb,185,1380
829515202366208,btb,186,1356
829515202367127,btb,187,1374
829515202368039,btb,188,1360
829515202368957,btb,189,1370
829515202369886,btb,190,1390
829515202370810,btb,191,1384
829515202371721,btb,192,1354
829515202373003,btb,193,2102
829515202374502,btb,194,1980
829515202375957,btb,195,1926
829515202377518,btb,196,2100
829515202379071,btb,197,1944
829515202380556,btb,198,1988
829515202382329,btb,199,2442
829515202383758,btb,200,1880
829515202392660,btb,201,1974
829515202394097,btb,202,1962
829515202395523,btb,203,1910
829515202396977,btb,204,1928
829515202398474,btb,205,1978
829515202399902,btb,206,1944
829515202401516,btb,207,2044
829515202402877,btb,208,1840
829515202404383,btb,209,2036
829515202405765,btb,210,1880
829515202407214,btb,211,1922
829515202408651,btb,212,1884
829515202410139,btb,213,1862
829515202411686,btb,214,2072
829515202413182,btb,215,2018
829515202414741,btb,216,1996
