ts_ns,freq_khz
1764972676905660109,2000000
1764972676925842558,2000000
1764972676945927981,2000000
1764972676966009401,2000000
1764972676986083840,2000000
1764972677006158308,2000000
1764972677026258482,2000000
1764972677046407113,2000000
1764972677066493135,2000000
1764972677086581956,2000000
