ts_ns,probe,iter,cycles
829510967475847,btb,0,1758
829510967489533,btb,1,1692
829510967490966,btb,2,1570
829510967492184,btb,3,1654
829510967493365,btb,4,1688
829510967494388,btb,5,1484
829510967495389,btb,6,1504
829510967496409,btb,7,1560
829510967497398,btb,8,1494
829510967498412,btb,9,1540
829510967499423,btb,10,1536
829510967500450,btb,11,1458
829510967501443,btb,12,1476
829510967502515,btb,13,1644
829510967503569,btb,14,1628
829510967504629,btb,15,1650
829510967505614,btb,16,1498
829510967506578,btb,17,1440
829510967507650,btb,18,1664
829510967508609,btb,19,1434
829510967509600,btb,20,1494
829510967510598,btb,21,1506
829510967511599,btb,22,1530
829510967512542,btb,23,1398
829510967513584,btb,24,1610
829510967514619,btb,25,1594
829510967515651,btb,26,1588
829510967516633,btb,27,1480
829510967517660,btb,28,1578
829510967518615,btb,29,1420
829510967519599,btb,30,1496
829510967520695,btb,31,1712
829510967521726,btb,32,1590
829510967522686,btb,33,1440
829510967523652,btb,34,1446
829510967524662,btb,35,1556
829510967525681,btb,36,1572
829510967526691,btb,37,1550
829510967527606,btb,38,1368
829510967528553,btb,39,1434
829510967529578,btb,40,1580
829510967530617,btb,41,1622
829510967531649,btb,42,1602
829510967532664,btb,43,1560
829510967533681,btb,44,1556
829510967534721,btb,45,1618
829510967535730,btb,46,1560
829510967536752,btb,47,1580
829510967537761,btb,48,1552
829510967538784,btb,49,1580
829510967539808,btb,50,1584
829510967540818,btb,51,1552
829510967541744,btb,52,1392
829510967542753,btb,53,1560
829510967543778,btb,54,1586
829510967544789,btb,55,1560
829510967545871,btb,56,1700
829510967546878,btb,57,1550
829510967547786,btb,58,1354
829510967548803,btb,59,1560
829510967549833,btb,60,1594
829510967550782,btb,61,1440
829510967551709,btb,62,1392
829510967552731,btb,63,1592
829510967553641,btb,64,1358
829510967554651,btb,65,1562
829510967555560,btb,66,1356
829510967556553,btb,67,1526
829510967557474,btb,68,1378
829510967558469,btb,69,1532
829510967559379,btb,70,1352
829510967560325,btb,71,1434
829510967561369,btb,72,1610
829510967562301,btb,73,1402
829510967563375,btb,74,1692
829510967564378,btb,75,1540
829510967565305,btb,76,1360
829510967566235,btb,77,1402
829510967567333,btb,78,1738
829510967568347,btb,79,1562
829510967569265,btb,80,1372
829510967570277,btb,81,1562
829510967571329,btb,82,1640
829510967572260,btb,83,1398
829510967573189,btb,84,1392
829510967574198,btb,85,1558
829510967575116,btb,86,1370
829510967576125,btb,87,1562
829510967577164,btb,88,1612
829510967578160,btb,89,1530
829510967579066,btb,90,1350
829510967580066,btb,91,1528
829510967581095,btb,92,1588
829510967582005,btb,93,1364
829510967582924,btb,94,1390
829510967583837,btb,95,1378
829510967584737,btb,96,1352
829510967585663,btb,97,1398
829510967586677,btb,98,1584
829510967587581,btb,99,1350
829510967588494,btb,100,1380
829510967591042,btb,101,1760
829510967592229,btb,102,1702
829510967593237,btb,103,1404
829510967594319,btb,104,1614
829510967595262,btb,105,1400
829510967596299,btb,106,1550
829510967597231,btb,107,1384
829510967598244,btb,108,1550
829510967599183,btb,109,1394
829510967600197,btb,110,1554
829510967601129,btb,111,1382
829510967602142,btb,112,1550
829510967603073,btb,113,1382
829510967604307,btb,114,1992
829510967605226,btb,115,1356
829510967606195,btb,116,1464
829510967607125,btb,117,1382
829510967608135,btb,118,1546
829510967609065,btb,119,1382
829510967610094,btb,120,1582
829510967611010,btb,121,1354
829510967612023,btb,122,1556
829510967612946,btb,123,1364
829510967613953,btb,124,1542
829510967614876,btb,125,1366
829510967615847,btb,126,1468
829510967616775,btb,127,1380
829510967617961,btb,128,1896
829510967618896,btb,129,1392
829510967619908,btb,130,1550
829510967620825,btb,131,1354
829510967621857,btb,132,1586
829510967622780,btb,133,1368
829510967623790,btb,134,1548
829510967624722,btb,135,1382
829510967625749,btb,136,1580
829510967626687,btb,137,1394
829510967627702,btb,138,1552
829510967628629,btb,139,1374
829510967629642,btb,140,1554
829510967630576,btb,141,1380
829510967631590,btb,142,1552
829510967632530,btb,143,1396
829510967633541,btb,144,1548
829510967634472,btb,145,1380
829510967635706,btb,146,1992
829510967636624,btb,147,1356
829510967637593,btb,148,1464
829510967638524,btb,149,1378
829510967639534,btb,150,1550
829510967640466,btb,151,1382
829510967641493,btb,152,1582
829510967642409,btb,153,1350
829510967643420,btb,154,1550
829510967644342,btb,155,1366
829510967645349,btb,156,1542
829510967646272,btb,157,1366
829510967647241,btb,158,1466
829510967648171,btb,159,1380
829510967649357,btb,160,1898
829510967650292,btb,161,1390
829510967651303,btb,162,1550
829510967652221,btb,163,1350
829510967653252,btb,164,1588
829510967654177,btb,165,1370
829510967655188,btb,166,1548
829510967656118,btb,167,1378
829510967657148,btb,168,1582
829510967658087,btb,169,1396
829510967659101,btb,170,1554
829510967660027,btb,171,1372
829510967661042,btb,172,1554
829510967661981,btb,173,1396
829510967662994,btb,174,1552
829510967663927,btb,175,1384
829510967664939,btb,176,1552
829510967665870,btb,177,1382
829510967667106,btb,178,1996
829510967668025,btb,179,1358
829510967668994,btb,180,1464
829510967669924,btb,181,1380
829510967670933,btb,182,1546
829510967671864,btb,183,1382
829510967672892,btb,184,1584
829510967673808,btb,185,1354
829510967674821,btb,186,1554
829510967675744,btb,187,1364
829510967676752,btb,188,1544
829510967677674,btb,189,1364
829510967678640,btb,190,1462
829510967679569,btb,191,1374
829510967680753,btb,192,1896
829510967681690,btb,193,1394
829510967682702,btb,194,1550
829510967683617,btb,195,1350
829510967684649,btb,196,1588
829510967685574,btb,197,1368
829510967686585,btb,198,1546
829510967687515,btb,199,1380
829510967688545,btb,200,1586
829510967695619,btb,201,1668
829510967696682,btb,202,1508
829510967697786,btb,203,1592
829510967698850,btb,204,1592
829510967699929,btb,205,1612
829510967700961,btb,206,1580
829510967701916,btb,207,1426
829510967702948,btb,208,1580
829510967703996,btb,209,1606
829510967705046,btb,210,1614
829510967705967,btb,211,1352
829510967707144,btb,212,1880
829510967708187,btb,213,1604
829510967709216,btb,214,1576
829510967710257,btb,215,1604
829510967711304,btb,216,1614
829510967712222,btb,217,1354
829510967713250,btb,218,1584
829510967714174,btb,219,1364
829510967715199,btb,220,1578
829510967716126,btb,221,1368
829510967717170,btb,222,1610
829510967718215,btb,223,1608
829510967719518,btb,224,2124
829510967721105,btb,225,2204
829510967722617,btb,226,2014
829510967724205,btb,227,2092
829510967725825,btb,228,2128
829510967727279,btb,229,1946
829510967728880,btb,230,2064
829510967730640,btb,231,2442
829510967732181,btb,232,1970
829510967733868,btb,233,2302
829510967735600,btb,234,2386
829510967737103,btb,235,1934
829510967738687,btb,236,2150
829510967740150,btb,237,1964
829510967741591,btb,238,1968
829510967743022,btb,239,2004
829510967744437,btb,240,1848
829510967746036,btb,241,2146
829510967747618,btb,242,2008
829510967749124,btb,243,2056
829510967750596,btb,244,1974
829510967752062,btb,245,1954
829510967753679,btb,246,2148
829510967755351,btb,247,2296
829510967756953,btb,248,2216
829510967758596,btb,249,2184
829510967760101,btb,250,1908
829510967761775,btb,251,2378
829510967762787,btb,252,1366
829510967763825,btb,253,1546
829510967764756,btb,254,1384
829510967765790,btb,255,1588
829510967766700,btb,256,1354
829510967767668,btb,257,1466
829510967768579,btb,258,1356
829510967769586,btb,259,1548
829510967770510,btb,260,1378
829510967771517,btb,261,1556
829510967772425,btb,262,1352
829510967773385,btb,263,1464
829510967774306,btb,264,1376
829510967775269,btb,265,1468
829510967776179,btb,266,1354
829510967777187,btb,267,1562
829510967778097,btb,268,1358
829510967779061,btb,269,1468
829510967779977,btb,270,1370
829510967780999,btb,271,1588
829510967781916,btb,272,1368
829510967782943,btb,273,1596
829510967783864,btb,274,1378
829510967784808,btb,275,1430
829510967785738,btb,276,1392
829510967786765,btb,277,1600
829510967787685,btb,278,1378
829510967788650,btb,279,1474
829510967789670,btb,280,1574
829510967790581,btb,281,1358
