ts_ns,probe,iter,cycles
912437468657590,pht,0,5852
912437468680129,pht,1,4968
912437468682989,pht,2,3890
912437468685785,pht,3,4588
912437468688390,pht,4,4456
912437468690792,pht,5,4014
912437468693278,pht,6,4188
912437468695700,pht,7,4142
912437468698362,pht,8,4546
912437468700768,pht,9,3966
912437468703280,pht,10,4216
912437468706068,pht,11,4536
912437468708626,pht,12,4232
912437468710909,pht,13,3766
912437468713607,pht,14,4588
912437468715943,pht,15,3812
912437468718272,pht,16,4022
912437468720660,pht,17,4006
912437468723023,pht,18,3884
912437468725440,pht,19,4028
912437468727744,pht,20,3850
912437468730122,pht,21,4030
912437468732428,pht,22,3844
912437468734931,pht,23,4188
912437468737481,pht,24,4170
912437468739862,pht,25,3948
912437468742225,pht,26,3946
912437468744597,pht,27,3956
912437468747076,pht,28,4220
912437468749414,pht,29,3952
912437468751904,pht,30,4198
912437468754192,pht,31,3866
912437468756524,pht,32,3928
912437468758818,pht,33,3864
912437468761285,pht,34,3940
912437468763549,pht,35,3862
912437468765953,pht,36,3994
912437468768366,pht,37,4088
912437468770758,pht,38,3814
912437468773142,pht,39,3970
912437468775471,pht,40,3854
912437468777751,pht,41,3770
912437468780068,pht,42,3856
912437468782344,pht,43,3812
912437468784712,pht,44,3978
912437468787031,pht,45,3938
912437468789356,pht,46,3912
912437468791619,pht,47,3782
912437468793904,pht,48,3864
912437468796163,pht,49,3778
912437468798445,pht,50,3840
912437468800693,pht,51,3684
912437468802995,pht,52,3824
912437468805387,pht,53,3944
912437468807745,pht,54,3894
912437468810051,pht,55,3874
912437468812450,pht,56,4046
912437468814714,pht,57,3830
912437468816982,pht,58,3804
912437468819320,pht,59,3952
912437468821751,pht,60,4092
912437468824105,pht,61,3990
912437468826415,pht,62,3910
912437468828735,pht,63,3896
912437468831020,pht,64,3868
912437468833371,pht,65,3834
912437468835650,pht,66,3788
912437468837998,pht,67,3856
912437468840310,pht,68,3834
912437468842625,pht,69,3846
912437468844913,pht,70,3770
912437468847333,pht,71,3896
912437468849689,pht,72,3824
912437468852012,pht,73,3856
912437468854285,pht,74,3848
912437468856602,pht,75,3876
912437468858905,pht,76,3808
912437468861142,pht,77,3726
912437468863481,pht,78,3820
912437468865768,pht,79,3790
912437468868063,pht,80,3776
912437468870330,pht,81,3768
912437468872604,pht,82,3792
912437468874884,pht,83,3806
912437468877159,pht,84,3770
912437468879431,pht,85,3788
912437468881726,pht,86,3812
912437468884052,pht,87,3888
912437468886336,pht,88,3838
912437468888665,pht,89,3932
912437468890997,pht,90,3872
912437468893296,pht,91,3776
912437468895649,pht,92,3862
912437468897960,pht,93,3862
912437468900255,pht,94,3870
912437468902639,pht,95,4020
912437468904804,pht,96,3764
912437468907065,pht,97,3792
912437468909407,pht,98,3924
912437468911670,pht,99,3774
912437468913992,pht,100,3782
912437468919378,pht,101,3908
912437468921939,pht,102,3932
912437468924348,pht,103,3802
912437468926645,pht,104,3766
912437468928986,pht,105,3834
912437468931261,pht,106,3796
912437468933535,pht,107,3790
912437468935870,pht,108,3790
912437468938212,pht,109,3792
912437468940490,pht,110,3750
912437468942793,pht,111,3846
912437468945062,pht,112,3776
912437468947362,pht,113,3828
912437468949638,pht,114,3778
912437468951917,pht,115,3786
912437468954214,pht,116,3776
912437468956436,pht,117,3718
912437468958684,pht,118,3750
912437468961035,pht,119,3956
912437468963333,pht,120,3854
912437468965628,pht,121,3852
912437468967908,pht,122,3808
912437468970235,pht,123,3912
912437468972521,pht,124,3848
912437468974781,pht,125,3768
912437468977067,pht,126,3854
912437468979372,pht,127,3904
912437468981760,pht,128,3964
912437468984073,pht,129,3840
912437468986405,pht,130,3830
912437468988631,pht,131,3748
912437468990858,pht,132,3736
912437468993169,pht,133,3898
912437468995449,pht,134,3840
912437468997746,pht,135,3826
912437469003106,pht,136,3862
912437469005604,pht,137,3780
912437469007981,pht,138,3828
912437469010336,pht,139,3786
912437469012742,pht,140,3942
912437469015124,pht,141,3920
912437469017311,pht,142,3774
912437469019601,pht,143,3802
912437469021918,pht,144,3836
912437469024174,pht,145,3750
912437469026552,pht,146,3870
912437469028852,pht,147,3804
912437469031180,pht,148,3868
912437469033442,pht,149,3784
912437469035759,pht,150,3860
912437469038085,pht,151,3820
912437469040355,pht,152,3800
912437469042722,pht,153,3940
912437469045015,pht,154,3806
912437469047298,pht,155,3758
912437469049654,pht,156,3872
912437469051929,pht,157,3732
912437469054222,pht,158,3778
912437469056480,pht,159,3786
912437469058944,pht,160,4126
