ts_ns,probe,iter,cycles
830471026355505,cache,0,100094
830471026381939,cache,1,24566
830471026394425,cache,2,23748
830471026406584,cache,3,23696
830471026418683,cache,4,23668
830471026430801,cache,5,23728
830471026442886,cache,6,23654
830471026454993,cache,7,23708
830471026467107,cache,8,23716
830471026479194,cache,9,23656
830471026491320,cache,10,23724
830471026503493,cache,11,23678
830471026515595,cache,12,23682
830471026527716,cache,13,23726
830471026539796,cache,14,23658
830471026551906,cache,15,23712
830471026564013,cache,16,23696
830471026576100,cache,17,23664
830471026588228,cache,18,23724
830471026600322,cache,19,23668
830471026612430,cache,20,23692
830471026624558,cache,21,23714
830471026636649,cache,22,23658
830471026648769,cache,23,23716
830471026660874,cache,24,23686
830471026672969,cache,25,23672
830471026685097,cache,26,23726
830471026697179,cache,27,23656
830471026709298,cache,28,23708
830471026721412,cache,29,23706
830471026733510,cache,30,23658
830471026745629,cache,31,23726
830471026757732,cache,32,23678
830471026769841,cache,33,23692
830471026781959,cache,34,23724
830471026794042,cache,35,23656
830471026806166,cache,36,23718
830471026818265,cache,37,23690
830471026830363,cache,38,23662
830471026842479,cache,39,23724
830471026854571,cache,40,23666
830471026866672,cache,41,23698
830471026878784,cache,42,23718
830471026890862,cache,43,23654
830471026902993,cache,44,23724
830471026915095,cache,45,23682
830471026927203,cache,46,23680
830471026939326,cache,47,23726
830471026951420,cache,48,23652
830471026963524,cache,49,23706
830471026975645,cache,50,23696
830471026987748,cache,51,23666
830471026999873,cache,52,23728
830471027014974,cache,53,23674
830471027027174,cache,54,23722
830471027039288,cache,55,23702
830471027051400,cache,56,23666
830471027063528,cache,57,23724
830471027075626,cache,58,23664
830471027087730,cache,59,23682
830471027099857,cache,60,23724
830471027111947,cache,61,23660
830471027124081,cache,62,23722
830471027136189,cache,63,23680
830471027148298,cache,64,23674
830471027160425,cache,65,23726
830471027172513,cache,66,23656
830471027184630,cache,67,23706
830471027196740,cache,68,23708
830471027208832,cache,69,23660
830471027220964,cache,70,23732
830471027233063,cache,71,23676
830471027245168,cache,72,23682
830471027257284,cache,73,23722
830471027269377,cache,74,23664
830471027281494,cache,75,23716
830471027293599,cache,76,23692
830471027305695,cache,77,23666
830471027317824,cache,78,23726
830471027329913,cache,79,23660
830471027342035,cache,80,23706
830471027354156,cache,81,23710
830471027366244,cache,82,23658
830471027378366,cache,83,23722
830471027390467,cache,84,23680
830471027402568,cache,85,23678
830471027414700,cache,86,23732
830471027426787,cache,87,23660
830471027438907,cache,88,23714
830471027451018,cache,89,23696
830471027463113,cache,90,23660
830471027475234,cache,91,23736
830471027487340,cache,92,23668
830471027499440,cache,93,23690
830471027511572,cache,94,23724
830471027523667,cache,95,23650
830471027535791,cache,96,23716
830471027547896,cache,97,23688
830471027560003,cache,98,23666
830471027572124,cache,99,23726
830471027584221,cache,100,23660
830471027598445,cache,101,23798
830471027610630,cache,102,23696
830471027622760,cache,103,23664
830471027634917,cache,104,23732
830471027647021,cache,105,23658
830471027659139,cache,106,23700
830471027671265,cache,107,23706
830471027683373,cache,108,23662
830471027695505,cache,109,23728
830471027707616,cache,110,23680
830471027719719,cache,111,23684
830471027731848,cache,112,23724
830471027743947,cache,113,23656
830471027756075,cache,114,23714
830471027768192,cache,115,23696
830471027780294,cache,116,23664
830471027792431,cache,117,23728
830471027804522,cache,118,23658
830471027816640,cache,119,23692
830471027828770,cache,120,23712
830471027840866,cache,121,23656
830471027852999,cache,122,23724
830471027865115,cache,123,23690
830471027877227,cache,124,23676
830471027889363,cache,125,23722
830471027901461,cache,126,23654
830471027913588,cache,127,23706
830471027925713,cache,128,23700
830471027937805,cache,129,23660
830471027949935,cache,130,23732
830471027962045,cache,131,23672
830471027974156,cache,132,23692
830471027986277,cache,133,23716
830471027998372,cache,134,23656
830471028012448,cache,135,27508
830471028024662,cache,136,23672
830471028036773,cache,137,23678
830471028048902,cache,138,23720
830471028060996,cache,139,23656
830471028073123,cache,140,23718
830471028085241,cache,141,23698
830471028097347,cache,142,23668
830471028109471,cache,143,23726
830471028121573,cache,144,23666
830471028133678,cache,145,23698
830471028145789,cache,146,23710
830471028157889,cache,147,23660
830471028170009,cache,148,23720
830471028182116,cache,149,23680
830471028194219,cache,150,23678
830471028206348,cache,151,23730
830471028218440,cache,152,23654
830471028230552,cache,153,23706
830471028242658,cache,154,23702
830471028254756,cache,155,23664
830471028266879,cache,156,23728
830471028278962,cache,157,23666
830471028291067,cache,158,23686
830471028303199,cache,159,23718
830471028315286,cache,160,23658
830471028327411,cache,161,23718
830471028339518,cache,162,23690
830471028351618,cache,163,23666
830471028363740,cache,164,23724
830471028375837,cache,165,23660
830471028387947,cache,166,23700
830471028400065,cache,167,23708
830471028412153,cache,168,23662
830471028424273,cache,169,23732
830471028436379,cache,170,23678
830471028448478,cache,171,23678
830471028460606,cache,172,23726
830471028472692,cache,173,23644
830471028484813,cache,174,23716
830471028496918,cache,175,23698
830471028509008,cache,176,23662
830471028521134,cache,177,23732
830471028533226,cache,178,23664
830471028545331,cache,179,23690
830471028557454,cache,180,23718
830471028569546,cache,181,23662
830471028581670,cache,182,23718
830471028593782,cache,183,23684
830471028605872,cache,184,23672
830471028617997,cache,185,23726
830471028630085,cache,186,23656
830471028642200,cache,187,23712
830471028654324,cache,188,23702
830471028666424,cache,189,23656
830471028678544,cache,190,23726
830471028690650,cache,191,23674
830471028702754,cache,192,23682
830471028714878,cache,193,23714
830471028726974,cache,194,23660
830471028739104,cache,195,23722
830471028751203,cache,196,23688
830471028763305,cache,197,23668
830471028775424,cache,198,23724
830471028787511,cache,199,23666
830471028799627,cache,200,23702
830471028818485,cache,201,23772
830471028830654,cache,202,23696
830471028842811,cache,203,23708
830471028854914,cache,204,23662
830471028867047,cache,205,23724
830471028879161,cache,206,23680
830471028891260,cache,207,23680
830471028903394,cache,208,23728
830471028915482,cache,209,23658
830471028927606,cache,210,23710
830471028939721,cache,211,23702
830471028951820,cache,212,23668
830471028963952,cache,213,23724
830471028976055,cache,214,23670
830471028988165,cache,215,23694
830471029002841,cache,216,28724
830471029015090,cache,217,23702
830471029027220,cache,218,23726
830471029039329,cache,219,23674
830471029051444,cache,220,23692
830471029063563,cache,221,23716
830471029075657,cache,222,23656
830471029087778,cache,223,23726
830471029099880,cache,224,23688
830471029111973,cache,225,23666
830471029124097,cache,226,23722
830471029136193,cache,227,23660
830471029148311,cache,228,23702
830471029160420,cache,229,23710
830471029172508,cache,230,23664
830471029184630,cache,231,23722
830471029196732,cache,232,23674
830471029208837,cache,233,23682
830471029220957,cache,234,23720
830471029233044,cache,235,23658
830471029245164,cache,236,23716
830471029257269,cache,237,23694
830471029269368,cache,238,23668
830471029281490,cache,239,23726
830471029293592,cache,240,23670
830471029305706,cache,241,23700
830471029317832,cache,242,23706
830471029329918,cache,243,23654
830471029342039,cache,244,23726
830471029354140,cache,245,23686
830471029366244,cache,246,23678
830471029378372,cache,247,23730
830471029390460,cache,248,23658
830471029402581,cache,249,23712
830471029414696,cache,250,23706
830471029426778,cache,251,23656
830471029438902,cache,252,23728
830471029451001,cache,253,23674
830471029463101,cache,254,23684
830471029475226,cache,255,23720
830471029487306,cache,256,23656
830471029499426,cache,257,23720
830471029511532,cache,258,23692
830471029523621,cache,259,23662
830471029535747,cache,260,23730
830471029547834,cache,261,23662
830471029559942,cache,262,23706
830471029572068,cache,263,23702
830471029584157,cache,264,23658
830471029596279,cache,265,23726
830471029608380,cache,266,23674
830471029620482,cache,267,23680
830471029632600,cache,268,23724
830471029644688,cache,269,23656
830471029656804,cache,270,23718
830471029668917,cache,271,23692
830471029681012,cache,272,23664
830471029693152,cache,273,23730
830471029705245,cache,274,23666
830471029717348,cache,275,23690
830471029729473,cache,276,23712
830471029741568,cache,277,23666
830471029753694,cache,278,23722
830471029765803,cache,279,23684
830471029777903,cache,280,23668
830471029790024,cache,281,23720
830471029802109,cache,282,23656
830471029814224,cache,283,23704
830471029826341,cache,284,23708
830471029838427,cache,285,23656
830471029850556,cache,286,23724
830471029862655,cache,287,23674
830471029874761,cache,288,23684
830471029886890,cache,289,23718
830471029898980,cache,290,23658
830471029911092,cache,291,23712
830471029923201,cache,292,23692
830471029935290,cache,293,23670
830471029947417,cache,294,23732
830471029959520,cache,295,23660
830471029971636,cache,296,23698
830471029983759,cache,297,23712
830471029995849,cache,298,23662
830471030010314,cache,299,28284
830471030022513,cache,300,23678
830471032225832,cache,301,24172
830471032238077,cache,302,23698
830471032250232,cache,303,23680
830471032262379,cache,304,23722
830471032274474,cache,305,23662
830471032286594,cache,306,23712
830471032298718,cache,307,23698
830471032310826,cache,308,23688
830471032322956,cache,309,23724
830471032335049,cache,310,23660
830471032347160,cache,311,23696
830471032359275,cache,312,23712
830471032371376,cache,313,23656
830471032383501,cache,314,23722
830471032395606,cache,315,23680
830471032407716,cache,316,23678
830471032419845,cache,317,23722
830471032431934,cache,318,23656
830471032444049,cache,319,23706
830471032456163,cache,320,23696
830471032468255,cache,321,23662
830471032480374,cache,322,23730
830471032492460,cache,323,23668
830471032504571,cache,324,23688
830471032516697,cache,325,23720
830471032528790,cache,326,23660
830471032540911,cache,327,23716
830471032553022,cache,328,23690
830471032565115,cache,329,23670
830471032577240,cache,330,23732
830471032589325,cache,331,23662
830471032601445,cache,332,23702
830471032613562,cache,333,23706
830471032625651,cache,334,23658
830471032637781,cache,335,23732
830471032649886,cache,336,23672
830471032661989,cache,337,23680
830471032674116,cache,338,23722
830471032686200,cache,339,23654
830471032698323,cache,340,23712
830471032710435,cache,341,23702
830471032722530,cache,342,23666
830471032734667,cache,343,23724
830471032746757,cache,344,23662
830471032758870,cache,345,23698
830471032770980,cache,346,23708
830471032783071,cache,347,23654
830471032795195,cache,348,23722
830471032807304,cache,349,23684
830471032819412,cache,350,23676
830471032831536,cache,351,23726
830471032843630,cache,352,23666
830471032855751,cache,353,23708
830471032867871,cache,354,23706
830471032879958,cache,355,23664
830471032892084,cache,356,23720
