ts_ns,probe,iter,cycles
830545553964407,btb,0,2208
830545553977579,btb,1,1674
830545553978993,btb,2,1666
830545553980079,btb,3,1490
830545553981125,btb,4,1536
830545553982145,btb,5,1522
830545553983273,btb,6,1726
830545553984241,btb,7,1426
830545553985192,btb,8,1398
830545553986144,btb,9,1404
830545553987105,btb,10,1424
830545553988096,btb,11,1400
830545553989071,btb,12,1408
830545553990195,btb,13,1718
830545553991155,btb,14,1400
830545553992241,btb,15,1662
830545553993191,btb,16,1410
830545553994146,btb,17,1420
830545553995098,btb,18,1406
830545553996060,btb,19,1430
830545553997109,btb,20,1608
830545553998062,btb,21,1406
830545553999017,btb,22,1412
830545553999985,btb,23,1430
830545554010593,btb,24,1638
830545554011790,btb,25,1588
830545554012927,btb,26,1572
830545554014000,btb,27,1618
830545554015020,btb,28,1500
830545554016111,btb,29,1652
830545554017175,btb,30,1606
830545554018180,btb,31,1440
830545554019227,btb,32,1576
830545554020178,btb,33,1416
830545554021213,btb,34,1580
830545554022135,btb,35,1368
830545554023193,btb,36,1640
830545554024305,btb,37,1744
830545554025336,btb,38,1582
830545554026275,btb,39,1382
830545554027208,btb,40,1388
830545554028141,btb,41,1396
830545554029189,btb,42,1610
830545554030132,btb,43,1388
830545554031069,btb,44,1394
830545554031989,btb,45,1370
830545554032916,btb,46,1382
830545554033837,btb,47,1374
830545554034866,btb,48,1580
830545554035796,btb,49,1382
830545554036812,btb,50,1560
830545554037743,btb,51,1378
830545554038774,btb,52,1592
830545554039703,btb,53,1378
830545554040673,btb,54,1468
830545554041603,btb,55,1380
830545554042616,btb,56,1556
830545554043542,btb,57,1374
830545554044570,btb,58,1586
830545554045506,btb,59,1388
830545554046512,btb,60,1548
830545554047556,btb,61,1610
830545554048589,btb,62,1592
830545554049515,btb,63,1380
830545554050548,btb,64,1582
830545554051483,btb,65,1396
830545554052392,btb,66,1352
830545554053477,btb,67,1696
830545554054405,btb,68,1380
830545554055334,btb,69,1392
830545554056344,btb,70,1542
830545554057387,btb,71,1608
830545554058418,btb,72,1586
830545554059353,btb,73,1394
830545554060379,btb,74,1582
830545554061308,btb,75,1378
830545554062336,btb,76,1584
830545554063370,btb,77,1592
830545554064346,btb,78,1474
830545554065265,btb,79,1360
830545554066296,btb,80,1590
830545554067226,btb,81,1382
830545554068238,btb,82,1548
830545554069168,btb,83,1382
830545554070198,btb,84,1588
830545554071289,btb,85,1704
830545554072263,btb,86,1472
830545554073190,btb,87,1380
830545554074200,btb,88,1548
830545554075128,btb,89,1380
830545554076156,btb,90,1582
830545554077090,btb,91,1392
830545554078100,btb,92,1552
830545554079026,btb,93,1376
830545554080057,btb,94,1588
830545554081098,btb,95,1608
830545554082127,btb,96,1584
830545554083060,btb,97,1386
830545554084070,btb,98,1548
830545554084989,btb,99,1360
830545554086018,btb,100,1588
830545554089282,btb,101,2026
830545554090426,btb,102,1586
830545554091416,btb,103,1424
830545554092499,btb,104,1618
830545554093453,btb,105,1398
830545554094501,btb,106,1610
830545554095447,btb,107,1384
830545554096514,btb,108,1616
830545554097446,btb,109,1354
830545554098450,btb,110,1506
830545554099370,btb,111,1358
830545554100417,btb,112,1618
830545554101338,btb,113,1358
830545554102555,btb,114,1960
830545554103669,btb,115,1744
830545554104658,btb,116,1494
830545554105701,btb,117,1608
830545554106751,btb,118,1624
830545554107796,btb,119,1608
830545554109016,btb,120,1962
830545554109944,btb,121,1378
830545554111010,btb,122,1660
830545554112078,btb,123,1652
830545554113230,btb,124,1822
830545554114276,btb,125,1610
830545554115320,btb,126,1612
830545554116363,btb,127,1608
830545554117408,btb,128,1612
830545554118499,btb,129,1702
830545554119533,btb,130,1590
830545554120457,btb,131,1366
830545554121440,btb,132,1496
830545554122508,btb,133,1652
830545554123535,btb,134,1576
830545554124579,btb,135,1608
830545554125737,btb,136,1826
830545554126673,btb,137,1396
830545554127719,btb,138,1618
830545554128660,btb,139,1382
830545554129720,btb,140,1618
830545554130653,btb,141,1356
830545554131655,btb,142,1504
830545554132576,btb,143,1360
830545554133619,btb,144,1616
830545554134537,btb,145,1356
830545554135567,btb,146,1584
830545554136682,btb,147,1748
830545554137668,btb,148,1496
830545554138759,btb,149,1702
830545554139810,btb,150,1626
830545554140852,btb,151,1604
830545554141886,btb,152,1588
830545554142802,btb,153,1352
830545554143847,btb,154,1618
830545554144891,btb,155,1606
830545554145924,btb,156,1586
830545554146966,btb,157,1608
830545554148019,btb,158,1626
830545554149063,btb,159,1616
830545554150104,btb,160,1608
830545554151062,btb,161,1442
830545554152122,btb,162,1646
830545554153153,btb,163,1588
830545554154199,btb,164,1620
830545554155215,btb,165,1562
830545554156138,btb,166,1374
830545554157148,btb,167,1556
830545554158192,btb,168,1612
830545554159155,btb,169,1452
830545554160092,btb,170,1396
830545554161135,btb,171,1620
830545554162178,btb,172,1610
830545554163118,btb,173,1406
830545554164159,btb,174,1610
830545554165098,btb,175,1406
830545554166031,btb,176,1396
830545554167023,btb,177,1520
830545554167936,btb,178,1354
830545554168970,btb,179,1600
830545554170035,btb,180,1652
830545554171076,btb,181,1614
830545554172009,btb,182,1394
830545554173023,btb,183,1564
830545554173943,btb,184,1368
830545554174901,btb,185,1450
830545554175940,btb,186,1606
830545554176983,btb,187,1618
830545554177896,btb,188,1352
830545554178917,btb,189,1578
830545554179958,btb,190,1606
830545554180995,btb,191,1604
830545554182036,btb,192,1610
830545554182998,btb,193,1450
830545554183913,btb,194,1354
830545554184906,btb,195,1520
830545554185947,btb,196,1608
830545554186965,btb,197,1562
830545554187887,btb,198,1372
830545554188931,btb,199,1622
830545554189973,btb,200,1614
830545554196393,btb,201,1624
830545554197515,btb,202,1618
830545554198532,btb,203,1506
830545554199592,btb,204,1608
830545554200547,btb,205,1434
830545554201590,btb,206,1598
830545554202531,btb,207,1406
830545554203567,btb,208,1592
830545554204491,btb,209,1378
830545554205530,btb,210,1602
830545554206466,btb,211,1390
830545554207509,btb,212,1608
830545554208433,btb,213,1372
830545554209404,btb,214,1468
