ts_ns,probe,iter,cycles
830479961117876,cache,0,122984
830479961144603,cache,1,24608
830479961157182,cache,2,23662
830479961169257,cache,3,23612
830479961181329,cache,4,23606
830479961193411,cache,5,23662
830479961205461,cache,6,23592
830479961217534,cache,7,23632
830479961229606,cache,8,23632
830479961241651,cache,9,23588
830479961253738,cache,10,23664
830479961265824,cache,11,23600
830479961277898,cache,12,23624
830479961289991,cache,13,23650
830479961302039,cache,14,23592
830479961314119,cache,15,23650
830479961326186,cache,16,23624
830479961338236,cache,17,23598
830479961350319,cache,18,23664
830479961362370,cache,19,23594
830479961374440,cache,20,23632
830479961386517,cache,21,23638
830479961398566,cache,22,23584
830479961410650,cache,23,23656
830479961422713,cache,24,23614
830479961434775,cache,25,23608
830479961446860,cache,26,23656
830479961458910,cache,27,23588
830479961470987,cache,28,23646
830479961483063,cache,29,23634
830479961495111,cache,30,23590
830479961507197,cache,31,23660
830479961519260,cache,32,23598
830479961531328,cache,33,23622
830479961543406,cache,34,23640
830479961555461,cache,35,23592
830479961567542,cache,36,23652
830479961579609,cache,37,23622
830479961591674,cache,38,23606
830479961603758,cache,39,23658
830479961615807,cache,40,23590
830479961627879,cache,41,23634
830479961639952,cache,42,23636
830479961652000,cache,43,23586
830479961664085,cache,44,23650
830479961676143,cache,45,23604
830479961688203,cache,46,23612
830479961700290,cache,47,23648
830479961712343,cache,48,23590
830479961724422,cache,49,23644
830479961736492,cache,50,23628
830479961748545,cache,51,23590
830479961760630,cache,52,23656
830479961772685,cache,53,23596
830479961784747,cache,54,23622
830479961796826,cache,55,23646
830479961808869,cache,56,23582
830479961820947,cache,57,23650
830479961833010,cache,58,23622
830479961845066,cache,59,23602
830479961857144,cache,60,23654
830479961869198,cache,61,23598
830479961881269,cache,62,23630
830479961893346,cache,63,23640
830479961905396,cache,64,23592
830479961917480,cache,65,23656
830479961929536,cache,66,23608
830479961941589,cache,67,23610
830479961953667,cache,68,23656
830479961965712,cache,69,23586
830479961977785,cache,70,23632
830479961989848,cache,71,23624
830479962004322,cache,72,28254
830479962016498,cache,73,23658
830479962028575,cache,74,23594
830479962040762,cache,75,23646
830479962052882,cache,76,23638
830479962064940,cache,77,23598
830479962077028,cache,78,23666
830479962089083,cache,79,23594
830479962101150,cache,80,23618
830479962113232,cache,81,23654
830479962125282,cache,82,23584
830479962137358,cache,83,23648
830479962149421,cache,84,23620
830479962161469,cache,85,23596
830479962173553,cache,86,23656
830479962185603,cache,87,23598
830479962197673,cache,88,23630
830479962209756,cache,89,23648
830479962221802,cache,90,23586
830479962233886,cache,91,23654
830479962245948,cache,92,23616
830479962258004,cache,93,23602
830479962270085,cache,94,23660
830479962282131,cache,95,23588
830479962294205,cache,96,23640
830479962306278,cache,97,23636
830479962318324,cache,98,23590
830479962330410,cache,99,23654
830479962342467,cache,100,23598
830479962356440,cache,101,23634
830479962368616,cache,102,23650
830479962380708,cache,103,23586
830479962392816,cache,104,23656
830479962404877,cache,105,23608
830479962416943,cache,106,23616
830479962429037,cache,107,23650
830479962441085,cache,108,23586
830479962453160,cache,109,23638
830479962465237,cache,110,23632
830479962477292,cache,111,23592
830479962489375,cache,112,23658
830479962501424,cache,113,23596
830479962513489,cache,114,23626
830479962525566,cache,115,23644
830479962537616,cache,116,23594
830479962549698,cache,117,23644
830479962561758,cache,118,23616
830479962573812,cache,119,23596
830479962585897,cache,120,23660
830479962597954,cache,121,23598
830479962610022,cache,122,23628
830479962622101,cache,123,23636
830479962634153,cache,124,23584
830479962646233,cache,125,23656
830479962658292,cache,126,23610
830479962670351,cache,127,23604
830479962682438,cache,128,23656
830479962694492,cache,129,23590
830479962706572,cache,130,23644
830479962718648,cache,131,23638
830479962730704,cache,132,23592
830479962742792,cache,133,23666
830479962754853,cache,134,23600
