ts_ns,probe,iter,cycles
830559573420335,btb,0,1850
830559573434173,btb,1,1646
830559573435705,btb,2,1658
830559573436984,btb,3,1594
830559573438009,btb,4,1538
830559573439027,btb,5,1532
830559573440070,btb,6,1604
830559573441127,btb,7,1632
830559573442168,btb,8,1606
830559573443238,btb,9,1666
830559573444198,btb,10,1434
830559573445263,btb,11,1512
830559573446316,btb,12,1602
830559573447309,btb,13,1498
830559573448361,btb,14,1626
830559573449331,btb,15,1460
830559573450406,btb,16,1676
830559573451363,btb,17,1426
830559573452401,btb,18,1604
830559573453454,btb,19,1632
830559573454431,btb,20,1476
830559573455403,btb,21,1464
830559573456471,btb,22,1664
830559573457456,btb,23,1488
830559573458503,btb,24,1620
830559573459486,btb,25,1484
830559573460468,btb,26,1480
830559573461515,btb,27,1616
830559573462544,btb,28,1588
830559573463617,btb,29,1656
830559573464666,btb,30,1624
830559573465612,btb,31,1408
830559573466552,btb,32,1400
830559573467583,btb,33,1604
830559573468643,btb,34,1622
830559573469623,btb,35,1444
830559573470652,btb,36,1590
830559573471615,btb,37,1458
830559573472537,btb,38,1376
830559573473536,btb,39,1538
830559573474458,btb,40,1376
830559573475460,btb,41,1544
830559573476407,btb,42,1402
830559573477443,btb,43,1600
830559573478481,btb,44,1596
830559573479398,btb,45,1382
830559573480420,btb,46,1590
830559573481340,btb,47,1378
830559573482268,btb,48,1400
830559573483290,btb,49,1586
830559573484220,btb,50,1374
830559573485244,btb,51,1588
830559573486166,btb,52,1376
830559573487164,btb,53,1536
830559573488097,btb,54,1402
830559573489113,btb,55,1574
830559573490145,btb,56,1580
830559573491089,btb,57,1404
830559573492018,btb,58,1374
830559573493049,btb,59,1594
830559573494072,btb,60,1588
830559573495002,btb,61,1376
830559573495931,btb,62,1400
830559573496859,btb,63,1402
830559573497891,btb,64,1606
830559573498811,btb,65,1376
830559573499744,btb,66,1376
830559573500704,btb,67,1414
830559573501624,btb,68,1376
830559573502585,btb,69,1464
830559573503613,btb,70,1590
830559573504617,btb,71,1540
830559573505542,btb,72,1382
830559573506542,btb,73,1542
830559573507477,btb,74,1398
830559573508478,btb,75,1542
830559573509404,btb,76,1384
830559573510406,btb,77,1538
830559573511329,btb,78,1380
830559573512331,btb,79,1544
830559573513265,btb,80,1400
830559573514266,btb,81,1542
830559573515187,btb,82,1376
830559573516185,btb,83,1532
830559573517268,btb,84,1700
830559573518271,btb,85,1542
830559573519206,btb,86,1402
830559573520239,btb,87,1608
830559573521171,btb,88,1374
830559573522105,btb,89,1406
830559573523018,btb,90,1370
830559573523932,btb,91,1374
830559573524846,btb,92,1372
830559573525771,btb,93,1370
830559573526699,btb,94,1400
830559573527729,btb,95,1604
830559573528662,btb,96,1396
830559573529739,btb,97,1698
830559573530672,btb,98,1376
830559573531614,btb,99,1376
830559573532532,btb,100,1376
830559573535909,btb,101,1632
830559573537058,btb,102,1584
830559573538025,btb,103,1430
830559573539064,btb,104,1582
830559573539992,btb,105,1386
830559573541023,btb,106,1586
830559573541944,btb,107,1372
830559573542955,btb,108,1548
830559573543879,btb,109,1372
830559573544888,btb,110,1554
830559573545805,btb,111,1360
830559573546736,btb,112,1400
830559573547831,btb,113,1730
830559573548742,btb,114,1352
830559573549649,btb,115,1354
830559573550674,btb,116,1586
830559573551584,btb,117,1354
830559573552506,btb,118,1392
830559573553420,btb,119,1380
830559573554343,btb,120,1368
830559573555256,btb,121,1378
830559573556155,btb,122,1348
830559573557063,btb,123,1366
830559573557964,btb,124,1354
830559573558878,btb,125,1354
830559573559792,btb,126,1378
830559573560712,btb,127,1390
830559573561636,btb,128,1390
830559573562540,btb,129,1356
830559573563450,btb,130,1368
830559573564360,btb,131,1372
830559573565262,btb,132,1356
830559573566184,btb,133,1394
830559573567178,btb,134,1526
830559573568089,btb,135,1356
830559573569020,btb,136,1404
830559573570053,btb,137,1596
830559573570984,btb,138,1398
830559573572013,btb,139,1598
830559573573043,btb,140,1594
830559573574070,btb,141,1596
830559573575098,btb,142,1588
830559573576124,btb,143,1588
830559573577059,btb,144,1404
830559573578080,btb,145,1588
830559573579107,btb,146,1586
830559573580135,btb,147,1592
830559573581160,btb,148,1584
830559573582185,btb,149,1588
830559573583110,btb,150,1384
830559573584030,btb,151,1382
830559573585060,btb,152,1586
830559573585978,btb,153,1382
830559573586880,btb,154,1350
830559573587787,btb,155,1362
830559573588686,btb,156,1352
830559573589598,btb,157,1348
830559573590511,btb,158,1378
830559573591429,btb,159,1388
830559573592349,btb,160,1390
830559573593251,btb,161,1356
830559573594160,btb,162,1368
830559573595071,btb,163,1364
830559573595972,btb,164,1356
830559573596891,btb,165,1392
830559573597795,btb,166,1354
830559573598699,btb,167,1356
830559573599601,btb,168,1356
830559573600511,btb,169,1370
830559573601527,btb,170,1568
830559573602441,btb,171,1366
830559573603436,btb,172,1530
830559573604349,btb,173,1356
830559573605342,btb,174,1528
830559573606252,btb,175,1360
830559573607266,btb,176,1570
830559573608177,btb,177,1356
830559573609202,btb,178,1590
830559573610111,btb,179,1358
830559573611133,btb,180,1586
830559573612043,btb,181,1354
830559573612991,btb,182,1434
830559573613911,btb,183,1376
830559573615000,btb,184,1704
830559573615917,btb,185,1380
830559573616819,btb,186,1350
830559573617725,btb,187,1362
830559573618627,btb,188,1352
830559573619536,btb,189,1348
830559573620450,btb,190,1376
830559573621366,btb,191,1388
830559573622285,btb,192,1390
830559573623185,btb,193,1358
830559573624093,btb,194,1366
830559573624999,btb,195,1370
