ts_ns,probe,iter,cycles
830513504858520,tlb,0,3472
830513504875492,tlb,1,6960
830513504879409,tlb,2,6182
830513504882732,tlb,3,5904
830513504885937,tlb,4,5902
830513504889027,tlb,5,5684
830513504892205,tlb,6,5842
830513504895301,tlb,7,5676
830513504898455,tlb,8,5802
830513504901688,tlb,9,5940
830513504904837,tlb,10,5666
830513504908001,tlb,11,5642
830513504911146,tlb,12,5750
830513504914262,tlb,13,5704
830513504917301,tlb,14,5530
830513504920436,tlb,15,5758
830513504923524,tlb,16,5676
830513504926628,tlb,17,5702
830513504929726,tlb,18,5688
830513504932839,tlb,19,5724
830513504935946,tlb,20,5714
830513504939035,tlb,21,5704
830513504942132,tlb,22,5726
830513504945264,tlb,23,5764
830513504948340,tlb,24,5648
830513504951429,tlb,25,5676
830513504954525,tlb,26,5678
830513504957628,tlb,27,5696
830513504960765,tlb,28,5760
830513504963878,tlb,29,5712
830513504967019,tlb,30,5774
830513504970094,tlb,31,5642
830513504973196,tlb,32,5696
830513504976291,tlb,33,5692
830513504979388,tlb,34,5684
830513504982517,tlb,35,5744
830513504985625,tlb,36,5700
830513504988733,tlb,37,5710
830513504991883,tlb,38,5790
830513504995038,tlb,39,5808
830513504998136,tlb,40,5698
830513505008458,tlb,41,19956
830513505012348,tlb,42,6470
830513505015993,tlb,43,6410
830513505019876,tlb,44,6952
830513505023927,tlb,45,6884
830513505027444,tlb,46,5794
830513505030538,tlb,47,5664
830513505033668,tlb,48,5736
830513505036764,tlb,49,5678
830513505039821,tlb,50,5610
830513505042936,tlb,51,5718
830513505046058,tlb,52,5720
830513505049174,tlb,53,5696
830513505052312,tlb,54,5752
830513505055437,tlb,55,5730
830513505058579,tlb,56,5770
830513505061678,tlb,57,5686
830513505064805,tlb,58,5744
830513505067917,tlb,59,5722
830513505070996,tlb,60,5656
830513505074103,tlb,61,5702
830513505077189,tlb,62,5652
830513505080325,tlb,63,5744
830513505083462,tlb,64,5760
830513505086595,tlb,65,5746
830513505089746,tlb,66,5782
830513505092851,tlb,67,5686
830513505095999,tlb,68,5784
830513505099164,tlb,69,5810
830513505102271,tlb,70,5704
830513505105402,tlb,71,5742
830513505108474,tlb,72,5630
830513505111581,tlb,73,5698
830513505114713,tlb,74,5748
830513505117858,tlb,75,5774
830513505120939,tlb,76,5646
830513505124019,tlb,77,5632
830513505127134,tlb,78,5712
830513505130210,tlb,79,5634
830513505133279,tlb,80,5636
830513505136388,tlb,81,5708
830513505139560,tlb,82,5834
830513505142666,tlb,83,5698
830513505145793,tlb,84,5734
830513505148894,tlb,85,5696
830513505151947,tlb,86,5628
830513505155022,tlb,87,5682
830513505158095,tlb,88,5636
830513505161197,tlb,89,5676
830513505164306,tlb,90,5712
830513505167410,tlb,91,5710
830513505170517,tlb,92,5710
830513505173625,tlb,93,5696
830513505176709,tlb,94,5650
830513505179871,tlb,95,5800
830513505183005,tlb,96,5756
830513505186092,tlb,97,5666
830513505189164,tlb,98,5636
830513505192274,tlb,99,5704
830513505195409,tlb,100,5762
830513505201500,tlb,101,5672
830513505204722,tlb,102,5620
830513505207831,tlb,103,5628
830513505210930,tlb,104,5642
830513505214027,tlb,105,5676
830513505217074,tlb,106,5580
830513505220135,tlb,107,5610
830513505223228,tlb,108,5660
830513505226245,tlb,109,5510
830513505229353,tlb,110,5602
830513505232395,tlb,111,5576
830513505235449,tlb,112,5592
830513505238559,tlb,113,5708
830513505241697,tlb,114,5760
830513505244820,tlb,115,5734
830513505247958,tlb,116,5758
830513505251111,tlb,117,5792
830513505254239,tlb,118,5742
830513505257359,tlb,119,5724
830513505260494,tlb,120,5756
830513505263593,tlb,121,5682
830513505266724,tlb,122,5750
830513505269809,tlb,123,5656
830513505272923,tlb,124,5722
830513505276046,tlb,125,5732
830513505279195,tlb,126,5788
830513505282308,tlb,127,5712
830513505285436,tlb,128,5740
830513505288524,tlb,129,5664
830513505291603,tlb,130,5636
830513505294754,tlb,131,5800
830513505297846,tlb,132,5670
830513505300937,tlb,133,5676
830513505304003,tlb,134,5652
830513505307096,tlb,135,5682
830513505310214,tlb,136,5716
830513505313370,tlb,137,5798
830513505316503,tlb,138,5756
830513505319648,tlb,139,5776
830513505322747,tlb,140,5680
830513505325855,tlb,141,5702
830513505328962,tlb,142,5712
830513505332110,tlb,143,5790
830513505335201,tlb,144,5664
830513505338348,tlb,145,5676
830513505341449,tlb,146,5686
830513505344521,tlb,147,5622
830513505347688,tlb,148,5770
830513505350800,tlb,149,5714
830513505353910,tlb,150,5666
830513505357024,tlb,151,5720
830513505360105,tlb,152,5656
830513505363234,tlb,153,5744
830513505366347,tlb,154,5714
830513505369454,tlb,155,5696
830513505372569,tlb,156,5722
830513505375694,tlb,157,5736
830513505378822,tlb,158,5752
830513505381940,tlb,159,5724
830513505385050,tlb,160,5706
830513505388171,tlb,161,5732
830513505391272,tlb,162,5696
830513505394398,tlb,163,5748
830513505397533,tlb,164,5794
830513505400621,tlb,165,5700
830513505403719,tlb,166,5682
830513505406797,tlb,167,5632
830513505409945,tlb,168,5786
830513505413048,tlb,169,5696
830513505416267,tlb,170,5922
830513505419364,tlb,171,5684
830513505422437,tlb,172,5636
830513505425528,tlb,173,5680
830513505428642,tlb,174,5714
830513505431752,tlb,175,5708
830513505434870,tlb,176,5718
