ts_ns,probe,iter,cycles
829223782127200,btb,0,1700
829223782140852,btb,1,1640
829223782142494,btb,2,1652
829223782143778,btb,3,1648
829223782145021,btb,4,1596
829223782146182,btb,5,1596
829223782147294,btb,6,1632
829223782148273,btb,7,1482
829223782149268,btb,8,1508
829223782150260,btb,9,1500
829223782151247,btb,10,1492
829223782152333,btb,11,1494
829223782153407,btb,12,1642
829223782154492,btb,13,1670
829223782155459,btb,14,1450
829223782156510,btb,15,1622
829223782157491,btb,16,1482
829223782158458,btb,17,1450
829223782159414,btb,18,1430
829223782160467,btb,19,1630
829223782161431,btb,20,1446
829223782162441,btb,21,1548
829223782163410,btb,22,1452
829223782164448,btb,23,1604
829223782165516,btb,24,1664
829223782166546,btb,25,1582
829223782167509,btb,26,1446
829223782168495,btb,27,1498
829223782169465,btb,28,1454
829223782170505,btb,29,1600
829223782171474,btb,30,1456
829223782172452,btb,31,1482
829223782173402,btb,32,1410
829223782174425,btb,33,1568
829223782175357,btb,34,1382
829223782176395,btb,35,1588
829223782177439,btb,36,1580
829223782178465,btb,37,1590
829223782179504,btb,38,1598
829223782180531,btb,39,1594
829223782181566,btb,40,1586
829223782182510,btb,41,1430
829223782183556,btb,42,1616
829223782184664,btb,43,1746
829223782185695,btb,44,1592
829223782186732,btb,45,1616
829223782187754,btb,46,1582
829223782188770,btb,47,1556
829223782189699,btb,48,1396
829223782190621,btb,49,1368
829223782191652,btb,50,1588
829223782192680,btb,51,1584
829223782193693,btb,52,1552
829223782194711,btb,53,1576
829223782195737,btb,54,1590
829223782196657,btb,55,1350
829223782197696,btb,56,1620
829223782198617,btb,57,1356
829223782199651,btb,58,1596
829223782200733,btb,59,1698
829223782201760,btb,60,1588
829223782202793,btb,61,1588
829223782203724,btb,62,1400
829223782204729,btb,63,1554
829223782205747,btb,64,1558
829223782206780,btb,65,1590
829223782207697,btb,66,1374
829223782208609,btb,67,1370
829223782209633,btb,68,1580
829223782210663,btb,69,1594
829223782211586,btb,70,1354
829223782212609,btb,71,1586
829223782213544,btb,72,1380
829223782214476,btb,73,1400
829223782215501,btb,74,1578
829223782216610,btb,75,1740
829223782217617,btb,76,1556
829223782218640,btb,77,1586
829223782219562,btb,78,1382
829223782220502,btb,79,1406
829223782221431,btb,80,1398
829223782222347,btb,81,1354
829223782223375,btb,82,1582
829223782224407,btb,83,1586
829223782225334,btb,84,1366
829223782226254,btb,85,1384
829223782227163,btb,86,1362
829223782228180,btb,87,1560
829223782229115,btb,88,1412
829223782230143,btb,89,1588
829223782231174,btb,90,1584
829223782232101,btb,91,1394
829223782233141,btb,92,1626
829223782234069,btb,93,1368
829223782234998,btb,94,1398
829223782235906,btb,95,1356
829223782236862,btb,96,1440
829223782237889,btb,97,1588
829223782238803,btb,98,1360
829223782239825,btb,99,1584
829223782240751,btb,100,1384
829223782243612,btb,101,1610
829223782244682,btb,102,1466
829223782245680,btb,103,1454
829223782246651,btb,104,1470
829223782247626,btb,105,1466
829223782248564,btb,106,1410
829223782249483,btb,107,1368
829223782250402,btb,108,1372
829223782251324,btb,109,1382
829223782252253,btb,110,1390
829223782253287,btb,111,1590
829223782254220,btb,112,1396
829223782255248,btb,113,1582
829223782256273,btb,114,1586
829223782257297,btb,115,1582
829223782258406,btb,116,1754
829223782259327,btb,117,1376
829223782260318,btb,118,1524
829223782261345,btb,119,1588
829223782262530,btb,120,1902
