ts_ns,probe,iter,cycles
912309313714767,pht,0,5514
912309313738586,pht,1,4692
912309313741434,pht,2,3962
912309313744048,pht,3,4366
912309313746784,pht,4,4630
912309313749504,pht,5,4650
912309313752206,pht,6,4546
912309313754801,pht,7,4308
912309313757424,pht,8,4364
912309313759843,pht,9,4016
912309313762391,pht,10,4256
912309313765134,pht,11,4588
912309313767636,pht,12,4212
912309313769978,pht,13,3846
912309313772757,pht,14,4780
912309313775036,pht,15,3812
912309313777328,pht,16,3966
912309313779821,pht,17,4130
912309313782211,pht,18,4042
912309313784835,pht,19,4446
912309313787249,pht,20,4036
912309313789723,pht,21,4214
912309313792126,pht,22,3988
912309313794610,pht,23,3986
912309313797241,pht,24,4378
912309313799816,pht,25,4368
912309313802165,pht,26,3948
912309313804598,pht,27,4088
912309313807133,pht,28,4294
912309313809611,pht,29,4172
912309313812028,pht,30,4118
912309313814501,pht,31,4196
912309313816918,pht,32,4060
912309313819213,pht,33,3902
912309313821486,pht,34,3892
912309313823936,pht,35,4082
912309313826465,pht,36,4312
912309313828943,pht,37,3986
912309313831325,pht,38,3986
912309313833781,pht,39,4054
912309313836178,pht,40,4046
912309313843441,pht,41,13810
912309313845993,pht,42,3990
912309313848510,pht,43,4118
912309313850893,pht,44,4050
912309313853219,pht,45,3890
912309313855783,pht,46,4278
912309313858223,pht,47,4014
912309313860561,pht,48,3922
912309313863035,pht,49,4002
912309313865435,pht,50,3922
912309313867797,pht,51,3892
912309313870218,pht,52,4080
912309313872691,pht,53,4058
912309313875242,pht,54,4252
912309313877585,pht,55,3942
912309313880103,pht,56,4284
912309313882454,pht,57,3976
912309313884818,pht,58,3910
912309313887331,pht,59,4188
912309313889948,pht,60,4366
912309313892585,pht,61,4488
912309313895135,pht,62,4338
912309313897473,pht,63,3958
912309313899779,pht,64,3858
912309313902156,pht,65,4058
912309313904366,pht,66,3852
912309313906872,pht,67,4170
912309313909300,pht,68,4100
912309313911669,pht,69,3952
912309313914076,pht,70,3974
912309313916440,pht,71,3932
912309313918889,pht,72,4106
912309313921183,pht,73,3900
912309313923549,pht,74,3926
912309313925942,pht,75,4026
912309313928339,pht,76,4050
912309313930716,pht,77,3984
912309313933141,pht,78,4082
912309313935492,pht,79,3948
912309313937837,pht,80,3902
912309313940271,pht,81,4134
912309313942545,pht,82,3932
912309313944854,pht,83,3974
912309313947274,pht,84,4012
912309313949644,pht,85,3848
912309313952067,pht,86,4000
912309313954496,pht,87,4094
912309313956932,pht,88,4036
912309313959444,pht,89,4178
912309313961948,pht,90,4232
912309313964395,pht,91,4080
912309313966854,pht,92,4118
912309313969263,pht,93,4016
912309313971691,pht,94,4168
912309313974139,pht,95,4132
912309313976518,pht,96,3950
912309313978817,pht,97,3822
912309313981230,pht,98,4010
912309313983585,pht,99,3922
912309313985972,pht,100,4000
912309313991437,pht,101,4074
912309313993969,pht,102,3954
912309313996484,pht,103,3986
912309313998867,pht,104,3856
912309317009009,pht,105,6018258
912309317012986,pht,106,3858
912309317015438,pht,107,3818
912309317017650,pht,108,3758
912309317020066,pht,109,3752
912309317022382,pht,110,3848
912309317024735,pht,111,3816
912309317027022,pht,112,3748
912309317029355,pht,113,3794
912309317031742,pht,114,3834
912309317033966,pht,115,3696
912309317036332,pht,116,3904
912309317038687,pht,117,3788
912309317041014,pht,118,3814
912309317043340,pht,119,3872
912309317045891,pht,120,3758
912309317048320,pht,121,4058
912309317050726,pht,122,3910
912309317053041,pht,123,3780
912309317055348,pht,124,3766
912309317057668,pht,125,3820
912309317060020,pht,126,3808
912309317062412,pht,127,3844
912309317064776,pht,128,3924
912309317067160,pht,129,3736
912309317069467,pht,130,3796
912309317071881,pht,131,3810
912309317074192,pht,132,3814
912309317076614,pht,133,3794
912309317078910,pht,134,3782
912309317081243,pht,135,3856
912309317083523,pht,136,3706
912309317085940,pht,137,3784
912309317088411,pht,138,3802
912309317090772,pht,139,3912
912309317093019,pht,140,3714
912309317095294,pht,141,3766
912309317097588,pht,142,3720
912309317099868,pht,143,3738
912309317102289,pht,144,3764
912309317104496,pht,145,3766
912309317106828,pht,146,3826
912309317109352,pht,147,3878
912309317111680,pht,148,3772
912309317114017,pht,149,3840
912309317116359,pht,150,3856
912309317118747,pht,151,3788
912309317121093,pht,152,3814
912309317123452,pht,153,3758
912309317125678,pht,154,3726
912309317128055,pht,155,3734
912309317130339,pht,156,3806
912309317132663,pht,157,3834
912309317134999,pht,158,3862
912309317137304,pht,159,3732
912309317139872,pht,160,4062
912309317142141,pht,161,3866
912309317144548,pht,162,3836
912309317146799,pht,163,3810
912309317149093,pht,164,3780
912309317151476,pht,165,3770
912309317153653,pht,166,3744
912309317156024,pht,167,3762
912309317158290,pht,168,3704
912309317160647,pht,169,3806
912309317162921,pht,170,3822
912309317165271,pht,171,3794
912309317167625,pht,172,3916
912309317169873,pht,173,3722
912309317172161,pht,174,3718
912309317174602,pht,175,3754
912309317176899,pht,176,3750
912309317179120,pht,177,3786
912309317181539,pht,178,3844
912309317183742,pht,179,3700
912309317186296,pht,180,3878
912309317188603,pht,181,3792
912309317190930,pht,182,3754
912309317193221,pht,183,3768
912309317195882,pht,184,4080
912309317198262,pht,185,3878
912309317200703,pht,186,3776
912309317202973,pht,187,3768
912309317205284,pht,188,3874
912309317207587,pht,189,3846
912309317210097,pht,190,4188
