ts_ns,probe,iter,cycles
830518511407833,tlb,0,3812
830518511426457,tlb,1,8404
830518511431019,tlb,2,7688
830518511434558,tlb,3,6476
830518511438044,tlb,4,6442
830518511441477,tlb,5,6336
830518511444730,tlb,6,6016
830518511447994,tlb,7,6020
830518511451097,tlb,8,5676
830518511454151,tlb,9,5626
830518511457349,tlb,10,5770
830518511460555,tlb,11,5750
830518511463638,tlb,12,5690
830518511466711,tlb,13,5620
830518511469824,tlb,14,5706
830518511472914,tlb,15,5708
830518511475958,tlb,16,5622
830518511479036,tlb,17,5682
830518511482214,tlb,18,5872
830518511485308,tlb,19,5710
830518511488367,tlb,20,5640
830518511491497,tlb,21,5702
830518511494639,tlb,22,5764
830518511497730,tlb,23,5712
830518511500826,tlb,24,5718
830518511503897,tlb,25,5664
830518511506967,tlb,26,5666
830518511510089,tlb,27,5768
830518511513245,tlb,28,5836
830518511516356,tlb,29,5748
830518511519486,tlb,30,5736
830518511522576,tlb,31,5660
830518511525652,tlb,32,5678
830518511528764,tlb,33,5748
830518511531834,tlb,34,5616
830518511534954,tlb,35,5720
830518511538040,tlb,36,5646
830518511541150,tlb,37,5702
830518511544274,tlb,38,5734
830518511547387,tlb,39,5714
830518511550508,tlb,40,5692
830518511553610,tlb,41,5688
830518511556759,tlb,42,5778
830518511559820,tlb,43,5642
830518511562916,tlb,44,5722
830518511565998,tlb,45,5686
830518511569098,tlb,46,5724
830518511572125,tlb,47,5580
830518511575222,tlb,48,5694
830518511578349,tlb,49,5780
830518511581472,tlb,50,5770
830518511584564,tlb,51,5710
830518511587638,tlb,52,5672
830518511590691,tlb,53,5628
830518511593771,tlb,54,5688
830518511596854,tlb,55,5686
830518511599934,tlb,56,5684
830518511603067,tlb,57,5794
830518511606144,tlb,58,5678
830518511609241,tlb,59,5724
830518511612352,tlb,60,5754
830518511615522,tlb,61,5866
830518511618609,tlb,62,5666
830518511621754,tlb,63,5782
830518511624856,tlb,64,5696
830518511627969,tlb,65,5714
830518511631116,tlb,66,5826
830518511634192,tlb,67,5680
830518511637275,tlb,68,5692
830518511640381,tlb,69,5736
830518511643445,tlb,70,5650
830518511646610,tlb,71,5732
830518511649764,tlb,72,5800
830518511652859,tlb,73,5668
830518511656060,tlb,74,5814
830518511659152,tlb,75,5670
830518511662208,tlb,76,5638
830518511665266,tlb,77,5634
830518511668341,tlb,78,5676
830518511671443,tlb,79,5728
830518511674562,tlb,80,5762
830518511677684,tlb,81,5724
830518511680762,tlb,82,5654
830518511683885,tlb,83,5730
830518511686997,tlb,84,5708
830518511690096,tlb,85,5724
830518511693164,tlb,86,5662
830518511696266,tlb,87,5726
830518511699352,tlb,88,5702
830518511702481,tlb,89,5788
830518511705573,tlb,90,5712
830518511708691,tlb,91,5750
830518511711789,tlb,92,5724
830518511714882,tlb,93,5714
830518511717966,tlb,94,5698
830518511721030,tlb,95,5650
830518511724155,tlb,96,5730
830518511727275,tlb,97,5716
830518511730388,tlb,98,5708
830518511733498,tlb,99,5704
830518511736596,tlb,100,5686
830518511742392,tlb,101,5766
830518511745696,tlb,102,5736
830518511748821,tlb,103,5686
830518511751891,tlb,104,5584
830518511754957,tlb,105,5658
830518511758029,tlb,106,5670
830518511761086,tlb,107,5636
830518511764156,tlb,108,5662
830518511767229,tlb,109,5668
830518511770329,tlb,110,5726
830518511773470,tlb,111,5808
830518511776532,tlb,112,5648
830518511779598,tlb,113,5666
830518511782655,tlb,114,5642
830518511785745,tlb,115,5678
830518511788806,tlb,116,5604
830518511791904,tlb,117,5730
830518511795075,tlb,118,5760
830518511798168,tlb,119,5710
830518511801334,tlb,120,5760
830518511804376,tlb,121,5606
830518511807480,tlb,122,5732
830518511810638,tlb,123,5812
830518511813747,tlb,124,5710
830518511816835,tlb,125,5662
830518511819933,tlb,126,5672
830518511822993,tlb,127,5604
830518511826072,tlb,128,5692
830518511829136,tlb,129,5666
830518511832345,tlb,130,5732
830518511835423,tlb,131,5686
830518511838521,tlb,132,5728
830518511841616,tlb,133,5672
830518511844700,tlb,134,5704
830518511847734,tlb,135,5602
830518511850859,tlb,136,5782
830518511853994,tlb,137,5802
830518511857019,tlb,138,5588
830518511860124,tlb,139,5702
830518511863217,tlb,140,5678
830518511866345,tlb,141,5740
830518511869500,tlb,142,5728
830518511872646,tlb,143,5780
830518511875709,tlb,144,5622
830518511878796,tlb,145,5704
830518511881912,tlb,146,5762
830518511885003,tlb,147,5662
830518511888114,tlb,148,5752
830518511891221,tlb,149,5744
830518511894317,tlb,150,5680
830518511897425,tlb,151,5712
830518511900559,tlb,152,5720
830518511903654,tlb,153,5722
830518511906732,tlb,154,5692
830518511909815,tlb,155,5668
830518511912893,tlb,156,5658
830518511915959,tlb,157,5660
830518511919039,tlb,158,5686
830518511922099,tlb,159,5656
830518511925140,tlb,160,5612
830518511928250,tlb,161,5756
830518511931294,tlb,162,5614
830518511934384,tlb,163,5708
830518511937468,tlb,164,5698
830518511940570,tlb,165,5738
830518511943644,tlb,166,5644
830518511946739,tlb,167,5676
830518511949887,tlb,168,5786
830518511953007,tlb,169,5728
830518511956093,tlb,170,5648
830518511959207,tlb,171,5718
830518511962306,tlb,172,5686
830518511965408,tlb,173,5696
830518511968497,tlb,174,5670
830518511971652,tlb,175,5840
830518511974760,tlb,176,5744
830518511977858,tlb,177,5730
830518511980963,tlb,178,5688
830518511984047,tlb,179,5702
830518511987119,tlb,180,5678
830518511990170,tlb,181,5642
830518511993301,tlb,182,5798
830518511996406,tlb,183,5742
830518511999475,tlb,184,5632
830518512006408,tlb,185,13274
830518512009744,tlb,186,5740
830518512012924,tlb,187,5786
830518512016042,tlb,188,5720
830518512019160,tlb,189,5748
830518512022309,tlb,190,5810
830518512025407,tlb,191,5710
830518512028507,tlb,192,5704
830518512031618,tlb,193,5730
830518512034730,tlb,194,5740
830518512037830,tlb,195,5704
830518512040958,tlb,196,5778
830518512044002,tlb,197,5626
830518512047149,tlb,198,5820
