ts_ns,probe,iter,cycles
828346574558896,pht,0,7088
828346574577582,pht,1,4464
828346574580650,pht,2,4510
828346574583541,pht,3,4896
828346574586095,pht,4,4234
828346574588750,pht,5,4546
828346574591537,pht,6,4842
828346574594393,pht,7,4942
828346574597259,pht,8,4934
828346574599751,pht,9,4224
828346574602283,pht,10,4334
828346574604995,pht,11,4532
828346574607695,pht,12,4674
828346574609975,pht,13,3838
828346574612685,pht,14,4680
828346574614983,pht,15,3824
828346574617820,pht,16,4924
828346574620246,pht,17,4116
828346574622716,pht,18,4188
828346574625083,pht,19,4032
828346574627420,pht,20,3934
828346574629758,pht,21,3952
828346574632211,pht,22,4150
828346574634593,pht,23,4016
828346574637088,pht,24,4250
828346574639539,pht,25,4174
828346574642011,pht,26,4224
828346574644305,pht,27,3852
828346574646640,pht,28,3922
828346574648996,pht,29,3934
828346574651475,pht,30,4208
828346574653817,pht,31,3962
828346574656124,pht,32,3902
828346574658418,pht,33,3834
828346574660735,pht,34,3874
828346574663109,pht,35,4004
828346574665475,pht,36,3966
828346574667837,pht,37,3962
828346574670166,pht,38,3840
828346574672541,pht,39,4004
828346574674932,pht,40,4016
828346574677233,pht,41,3840
828346574679575,pht,42,3928
828346574681866,pht,43,3848
828346574684218,pht,44,3978
828346574686466,pht,45,3748
828346574688815,pht,46,3952
828346574691105,pht,47,3804
828346574693398,pht,48,3852
828346574695676,pht,49,3814
828346574697937,pht,50,3788
828346574700219,pht,51,3806
828346574702599,pht,52,3974
828346574704981,pht,53,4024
828346574707331,pht,54,3938
828346574709614,pht,55,3836
828346574712003,pht,56,4036
828346574714468,pht,57,4186
828346574716745,pht,58,3798
828346574719057,pht,59,3896
828346574721390,pht,60,3910
828346574723750,pht,61,3954
828346574726114,pht,62,3998
828346574728410,pht,63,3846
828346574730682,pht,64,3784
828346574732994,pht,65,3866
828346574735253,pht,66,3794
828346574737501,pht,67,3742
828346574739854,pht,68,3874
828346574742162,pht,69,3864
828346574744489,pht,70,3894
828346574746762,pht,71,3796
828346574749112,pht,72,3974
828346574751464,pht,73,3948
828346574753736,pht,74,3774
828346574756035,pht,75,3836
828346574758319,pht,76,3808
828346574760582,pht,77,3758
828346574762862,pht,78,3782
828346574765114,pht,79,3740
828346574767407,pht,80,3818
828346574769670,pht,81,3752
828346574771915,pht,82,3726
828346574774248,pht,83,3898
828346574776553,pht,84,3854
828346574778853,pht,85,3844
828346574781175,pht,86,3896
828346574783425,pht,87,3766
828346574785713,pht,88,3828
828346574788049,pht,89,3926
828346574790319,pht,90,3770
828346574792611,pht,91,3822
828346574794936,pht,92,3890
828346574797256,pht,93,3876
828346574799591,pht,94,3922
828346574802036,pht,95,4136
828346574804260,pht,96,3730
828346574806532,pht,97,3780
828346574808812,pht,98,3802
828346574811105,pht,99,3774
828346574813415,pht,100,3748
828346574818571,pht,101,3920
828346574821098,pht,102,3864
828346574823419,pht,103,3762
828346574825810,pht,104,3854
828346574828162,pht,105,3866
828346574830470,pht,106,3798
828346574832814,pht,107,3906
828346574835068,pht,108,3756
828346574837413,pht,109,3930
828346574839666,pht,110,3742
828346574841933,pht,111,3778
828346574844220,pht,112,3816
828346574846463,pht,113,3734
828346574848763,pht,114,3856
828346574851055,pht,115,3830
828346574853335,pht,116,3792
828346574855626,pht,117,3820
828346574857887,pht,118,3780
828346574860232,pht,119,3854
828346574862532,pht,120,3826
828346574864902,pht,121,3962
828346574867154,pht,122,3732
828346574869432,pht,123,3780
828346574871735,pht,124,3818
828346574874049,pht,125,3852
828346574876386,pht,126,3912
828346574878794,pht,127,4064
828346574881197,pht,128,4042
828346574883464,pht,129,3772
828346574885823,pht,130,3900
828346574888141,pht,131,3830
828346574890457,pht,132,3812
828346574892744,pht,133,3814
828346574895073,pht,134,3850
828346574897344,pht,135,3764
828346574899646,pht,136,3822
828346574901933,pht,137,3796
828346574904271,pht,138,3894
828346574906553,pht,139,3814
828346574908870,pht,140,3810
828346574911160,pht,141,3742
828346574913465,pht,142,3842
828346574915753,pht,143,3790
828346574918010,pht,144,3730
828346574920243,pht,145,3706
828346574922520,pht,146,3796
828346574924795,pht,147,3808
828346574927074,pht,148,3812
828346574929401,pht,149,3902
828346574931721,pht,150,3886
828346574934020,pht,151,3844
828346574936343,pht,152,3870
828346574938589,pht,153,3706
828346574940900,pht,154,3860
828346574943201,pht,155,3874
828346574945465,pht,156,3804
828346574947802,pht,157,3890
828346574950181,pht,158,3996
828346574952414,pht,159,3728
828346574954816,pht,160,4030
828346574957130,pht,161,3892
828346574959471,pht,162,3940
828346574961829,pht,163,3976
828346574964154,pht,164,3896
828346574966437,pht,165,3816
828346574968714,pht,166,3812
828346574971059,pht,167,3958
828346574973391,pht,168,3916
828346574975673,pht,169,3852
828346574977973,pht,170,3864
828346574980276,pht,171,3880
828346574982501,pht,172,3708
828346574984772,pht,173,3790
828346574987013,pht,174,3744
828346574989272,pht,175,3772
828346574991556,pht,176,3842
828346574993836,pht,177,3840
828346574996131,pht,178,3846
828346574998462,pht,179,3926
828346575005123,pht,180,12476
828346575007683,pht,181,3936
828346575010068,pht,182,3808
828346575012404,pht,183,3774
828346575014744,pht,184,3898
828346575017040,pht,185,3800
828346575019370,pht,186,3830
828346575021665,pht,187,3846
828346575023949,pht,188,3804
828346575026270,pht,189,3800
828346575028732,pht,190,4134
828346575031058,pht,191,3878
828346575033376,pht,192,3864
828346575035670,pht,193,3816
828346575037987,pht,194,3890
828346575040271,pht,195,3784
828346575042513,pht,196,3710
828346575044833,pht,197,3830
828346575047111,pht,198,3776
828346575049401,pht,199,3778
828346575051717,pht,200,3838
828346575062479,pht,201,4160
828346575064879,pht,202,3762
828346575067286,pht,203,3870
828346575069616,pht,204,3812
828346575071930,pht,205,3854
828346575074207,pht,206,3780
828346575076495,pht,207,3730
828346575078782,pht,208,3790
828346575081061,pht,209,3794
828346575083319,pht,210,3758
828346575085629,pht,211,3888
828346575087902,pht,212,3790
828346575090143,pht,213,3744
828346575092425,pht,214,3804
828346575094717,pht,215,3830
828346575097017,pht,216,3836
828346575099272,pht,217,3770
828346575101535,pht,218,3808
828346575103772,pht,219,3724
828346575106081,pht,220,3852
828346575108415,pht,221,3924
828346575110748,pht,222,3908
828346575113190,pht,223,4144
828346575115446,pht,224,3766
828346575117762,pht,225,3874
828346575120036,pht,226,3794
828346575122277,pht,227,3740
828346575124573,pht,228,3838
828346575126886,pht,229,3824
828346575129208,pht,230,3822
828346575131508,pht,231,3830
828346575133776,pht,232,3784
828346575136083,pht,233,3844
828346575138396,pht,234,3842
828346575140688,pht,235,3794
828346575142966,pht,236,3768
828346575145237,pht,237,3756
828346575147630,pht,238,3998
828346575149927,pht,239,3820
828346575152229,pht,240,3856
828346575154510,pht,241,3800
828346575156742,pht,242,3732
828346575158978,pht,243,3718
828346575161315,pht,244,3898
828346575163559,pht,245,3758
828346575165850,pht,246,3812
828346575168137,pht,247,3828
828346575170488,pht,248,3942
828346575172758,pht,249,3772
828346575175049,pht,250,3814
828346575177344,pht,251,3824
828346575179647,pht,252,3846
828346575181921,pht,253,3758
828346575184239,pht,254,3848
828346575186569,pht,255,3898
828346575189014,pht,256,4124
828346575191321,pht,257,3850
828346575193633,pht,258,3864
828346575195928,pht,259,3834
828346575198195,pht,260,3780
828346575200429,pht,261,3718
828346575202728,pht,262,3842
828346575204989,pht,263,3734
828346575207254,pht,264,3762
828346575209558,pht,265,3860
828346575211839,pht,266,3786
828346575214107,pht,267,3782
828346575216382,pht,268,3786
828346575218669,pht,269,3820
828346575220972,pht,270,3824
828346575223228,pht,271,3766
828346575225535,pht,272,3812
828346575227861,pht,273,3830
828346575230099,pht,274,3744
828346575232390,pht,275,3818
828346575234649,pht,276,3778
828346575236921,pht,277,3802
828346575239231,pht,278,3862
828346575241524,pht,279,3806
828346575243798,pht,280,3810
828346575246109,pht,281,3858
828346575248408,pht,282,3836
828346575250747,pht,283,3894
828346575253038,pht,284,3852
828346575255375,pht,285,3868
828346575257638,pht,286,3754
828346575259909,pht,287,3760
828346575262427,pht,288,4258
828346575264778,pht,289,3946
828346575267124,pht,290,3922
828346575269425,pht,291,3820
828346575271701,pht,292,3776
828346575274027,pht,293,3862
828346575276298,pht,294,3782
828346575278564,pht,295,3762
828346575280874,pht,296,3890
828346575283138,pht,297,3786
828346575285413,pht,298,3794
828346575287689,pht,299,3780
828346575289960,pht,300,3792
828346575297917,pht,301,3982
828346575300345,pht,302,3754
828346575302694,pht,303,3744
828346575305019,pht,304,3752
828346575307334,pht,305,3786
828346575309630,pht,306,3756
828346575311962,pht,307,3842
828346575314268,pht,308,3828
828346575316528,pht,309,3740
828346575318794,pht,310,3758
828346575321079,pht,311,3806
828346575323392,pht,312,3864
828346575325659,pht,313,3744
828346575327980,pht,314,3876
828346575330279,pht,315,3822
828346575332570,pht,316,3798
828346575334933,pht,317,3902
828346575337380,pht,318,4112
828346575339678,pht,319,3810
828346575342014,pht,320,3836
828346575344336,pht,321,3838
828346575346640,pht,322,3814
828346575348917,pht,323,3782
828346575351210,pht,324,3788
828346575353481,pht,325,3742
828346575355786,pht,326,3806
828346575358055,pht,327,3754
828346575360389,pht,328,3880
828346575362660,pht,329,3798
828346575364926,pht,330,3782
828346575367214,pht,331,3796
828346575369505,pht,332,3804
828346575371799,pht,333,3814
828346575374037,pht,334,3730
828346575376322,pht,335,3788
828346575378644,pht,336,3852
828346575380935,pht,337,3822
828346575383242,pht,338,3836
828346575385532,pht,339,3808
828346575387824,pht,340,3806
828346575390071,pht,341,3738
828346575392357,pht,342,3784
828346575394643,pht,343,3796
828346575396919,pht,344,3796
828346575399237,pht,345,3856
828346575401518,pht,346,3772
828346575403766,pht,347,3734
828346575406084,pht,348,3876
828346575408415,pht,349,3888
828346575410754,pht,350,3912
828346575413116,pht,351,3966
828346575415434,pht,352,3858
828346575417707,pht,353,3730
828346575420016,pht,354,3850
828346575422298,pht,355,3758
828346575424575,pht,356,3786
828346575426882,pht,357,3838
828346575429182,pht,358,3792
828346575431480,pht,359,3826
828346575433784,pht,360,3812
828346575436105,pht,361,3852
828346575438484,pht,362,3956
828346575440773,pht,363,3818
828346575443084,pht,364,3868
828346575445357,pht,365,3806
828346575447681,pht,366,3842
828346575449985,pht,367,3796
828346575452281,pht,368,3806
828346575454568,pht,369,3800
828346575456811,pht,370,3728
828346575459134,pht,371,3866
828346575461502,pht,372,3938
828346575463774,pht,373,3730
828346575466065,pht,374,3786
828346575468375,pht,375,3824
828346575470695,pht,376,3872
828346575473043,pht,377,3936
828346575475387,pht,378,3916
828346575477762,pht,379,3976
828346575480015,pht,380,3732
828346575482326,pht,381,3828
828346575484642,pht,382,3850
828346575486951,pht,383,3810
828346575489372,pht,384,4072
828346575491668,pht,385,3822
828346575493952,pht,386,3798
828346575496261,pht,387,3830
828346575498627,pht,388,3932
828346575500944,pht,389,3816
828346575503273,pht,390,3844
828346575505542,pht,391,3724
828346575507829,pht,392,3800
828346575510067,pht,393,3716
828346575512372,pht,394,3832
828346575514697,pht,395,3846
828346575517007,pht,396,3812
828346575519316,pht,397,3822
828346575521672,pht,398,3916
828346575523924,pht,399,3720
828346575526240,pht,400,3818
828346575530759,pht,401,3934
828346575533268,pht,402,3860
828346575535583,pht,403,3768
828346575537876,pht,404,3770
828346575540171,pht,405,3788
828346575542513,pht,406,3912
828346575544835,pht,407,3870
828346575547165,pht,408,3876
828346575549493,pht,409,3826
828346575551790,pht,410,3820
828346575554041,pht,411,3734
828346575556347,pht,412,3874
828346575558672,pht,413,3876
828346575560961,pht,414,3838
828346575563254,pht,415,3840
828346575565665,pht,416,4054
828346575567998,pht,417,3890
828346575570349,pht,418,3952
828346575572648,pht,419,3834
828346575574908,pht,420,3788
828346575577159,pht,421,3736
828346575579424,pht,422,3758
828346575581713,pht,423,3834
828346575583968,pht,424,3788
828346575586219,pht,425,3742
828346575588513,pht,426,3814
828346575590828,pht,427,3844
828346575593116,pht,428,3820
828346575595383,pht,429,3770
828346575597636,pht,430,3776
828346575599973,pht,431,3894
828346575602238,pht,432,3768
828346575604491,pht,433,3716
828346575606760,pht,434,3772
828346575609048,pht,435,3818
828346575611327,pht,436,3788
828346575613569,pht,437,3720
828346575615850,pht,438,3800
828346575618170,pht,439,3876
828346575620471,pht,440,3828
828346575622739,pht,441,3816
828346575625115,pht,442,3760
828346575627540,pht,443,3846
828346575629955,pht,444,3826
828346575632531,pht,445,4072
828346575635084,pht,446,4040
828346575637574,pht,447,3986
828346575639956,pht,448,3888
828346575642271,pht,449,3784
828346575644590,pht,450,3804
828346575646852,pht,451,3708
828346575649148,pht,452,3822
828346575651530,pht,453,3928
828346575653825,pht,454,3814
828346575656134,pht,455,3838
828346575658397,pht,456,3762
828346575660745,pht,457,3916
828346575663036,pht,458,3814
828346575665319,pht,459,3796
828346575667588,pht,460,3796
828346575669849,pht,461,3786
828346575672076,pht,462,3720
828346575674333,pht,463,3788
828346575676602,pht,464,3786
828346575678858,pht,465,3774
828346575681130,pht,466,3816
828346575683424,pht,467,3842
828346575685724,pht,468,3842
828346575688071,pht,469,3940
828346575690370,pht,470,3862
828346575692642,pht,471,3800
828346575694981,pht,472,3920
828346575697318,pht,473,3922
828346575699596,pht,474,3786
828346575701877,pht,475,3814
828346575704170,pht,476,3842
828346575706475,pht,477,3894
828346575708869,pht,478,4038
828346575711205,pht,479,3930
828346575713565,pht,480,3968
