ts_ns,freq_khz
1764970515975127570,2000000
1764970515995276765,2000000
1764970516015436950,2000000
1764970516035513473,2000000
1764970516055587392,2000000
1764970516075668311,2000000
1764970516095760785,2000044
1764970516115905342,2000000
