ts_ns,probe,iter,cycles
830512908974464,tlb,0,3618
830512908990453,tlb,1,5968
830512908994096,tlb,2,5720
830512908997234,tlb,3,5672
830512909004412,tlb,4,13596
830512909008604,tlb,5,6886
830512909012514,tlb,6,6898
830512909016281,tlb,7,6610
830512909020169,tlb,8,6736
830512909024044,tlb,9,6638
830512909027827,tlb,10,6514
830512909031255,tlb,11,5794
830512909034408,tlb,12,5688
830512909037484,tlb,13,5614
830512909040585,tlb,14,5686
830512909043705,tlb,15,5748
830512909046764,tlb,16,5606
830512909049870,tlb,17,5704
830512909052992,tlb,18,5734
830512909056081,tlb,19,5670
830512909059164,tlb,20,5658
830512909062286,tlb,21,5760
830512909065440,tlb,22,5794
830512909068571,tlb,23,5754
830512909071707,tlb,24,5760
830512909074839,tlb,25,5760
830512909077954,tlb,26,5730
830512909081062,tlb,27,5706
830512909084189,tlb,28,5746
830512909087380,tlb,29,5778
830512909090538,tlb,30,5766
830512909093676,tlb,31,5742
830512909096812,tlb,32,5780
830512909099900,tlb,33,5718
830512909102989,tlb,34,5656
830512909106067,tlb,35,5626
830512909109153,tlb,36,5642
830512909112296,tlb,37,5786
830512909115415,tlb,38,5694
830512909118575,tlb,39,5700
830512909121756,tlb,40,5824
830512909124843,tlb,41,5644
830512909127968,tlb,42,5724
830512909131094,tlb,43,5730
830512909134134,tlb,44,5584
830512909137225,tlb,45,5678
830512909140370,tlb,46,5750
830512909143501,tlb,47,5756
830512909146625,tlb,48,5750
830512909149730,tlb,49,5676
830512909152895,tlb,50,5828
830512909156017,tlb,51,5748
830512909159139,tlb,52,5746
830512909162266,tlb,53,5752
830512909165398,tlb,54,5764
830512909168492,tlb,55,5686
830512909171606,tlb,56,5728
830512909174736,tlb,57,5764
830512909177891,tlb,58,5768
830512909181031,tlb,59,5784
830512909184159,tlb,60,5762
830512909187295,tlb,61,5772
830512909190431,tlb,62,5780
830512909193560,tlb,63,5760
830512909196674,tlb,64,5732
830512909199741,tlb,65,5634
830512909202871,tlb,66,5766
830512909205992,tlb,67,5740
830512909209085,tlb,68,5686
830512909212211,tlb,69,5742
830512909215337,tlb,70,5762
830512909218457,tlb,71,5744
830512909221581,tlb,72,5722
830512909224641,tlb,73,5634
830512909227743,tlb,74,5722
830512909230948,tlb,75,5816
830512909234035,tlb,76,5660
830512909237169,tlb,77,5744
830512909240299,tlb,78,5730
830512909243433,tlb,79,5742
830512909246624,tlb,80,5854
830512909249691,tlb,81,5664
830512909252781,tlb,82,5720
830512909255919,tlb,83,5810
830512909259031,tlb,84,5776
830512909262130,tlb,85,5736
830512909265274,tlb,86,5804
830512909268467,tlb,87,5890
830512909271633,tlb,88,5836
830512909274793,tlb,89,5796
830512909277925,tlb,90,5770
830512909281088,tlb,91,5828
830512909284197,tlb,92,5764
830512909287298,tlb,93,5748
830512909290477,tlb,94,5906
830512909293558,tlb,95,5712
830512909296648,tlb,96,5688
830512909299796,tlb,97,5768
830512909302863,tlb,98,5630
830512909305990,tlb,99,5766
830512909309070,tlb,100,5712
830512909315033,tlb,101,5794
830512909318282,tlb,102,5824
830512909321486,tlb,103,5760
830512909324609,tlb,104,5690
830512909327728,tlb,105,5734
830512909330869,tlb,106,5744
830512909333987,tlb,107,5732
830512909337134,tlb,108,5796
830512909340261,tlb,109,5754
830512909343389,tlb,110,5742
830512909346491,tlb,111,5706
830512909349637,tlb,112,5792
830512909352738,tlb,113,5708
830512909355864,tlb,114,5722
830512909359005,tlb,115,5750
830512909362079,tlb,116,5644
830512909365253,tlb,117,5806
830512909368377,tlb,118,5654
830512909371504,tlb,119,5758
830512909374693,tlb,120,5840
830512909377762,tlb,121,5638
830512909380893,tlb,122,5762
830512909384074,tlb,123,5838
830512909387218,tlb,124,5746
830512909390329,tlb,125,5722
830512909393389,tlb,126,5626
830512909396544,tlb,127,5810
830512909399683,tlb,128,5778
830512909402790,tlb,129,5704
830512909405887,tlb,130,5696
830512909409040,tlb,131,5770
830512909412194,tlb,132,5806
830512909415325,tlb,133,5768
830512909418490,tlb,134,5832
830512909421568,tlb,135,5652
830512909424654,tlb,136,5712
830512909427814,tlb,137,5824
830512909430917,tlb,138,5744
830512909434067,tlb,139,5832
830512909437163,tlb,140,5684
830512909440252,tlb,141,5646
830512909443349,tlb,142,5666
830512909446435,tlb,143,5644
830512909449597,tlb,144,5786
830512909452732,tlb,145,5732
830512909455908,tlb,146,5822
830512909459012,tlb,147,5710
830512909462226,tlb,148,5896
830512909465346,tlb,149,5738
830512909468463,tlb,150,5732
830512909471618,tlb,151,5814
830512909474766,tlb,152,5796
830512909477931,tlb,153,5830
830512909481048,tlb,154,5698
830512909484168,tlb,155,5716
830512909487266,tlb,156,5696
830512909490432,tlb,157,5802
830512909493574,tlb,158,5748
830512909496767,tlb,159,5854
830512909499883,tlb,160,5730
830512909503021,tlb,161,5770
830512909506110,tlb,162,5666
830512909509263,tlb,163,5800
830512909512353,tlb,164,5682
830512909515496,tlb,165,5784
830512909518637,tlb,166,5748
830512909521733,tlb,167,5682
830512909524839,tlb,168,5718
830512909527993,tlb,169,5774
830512909531086,tlb,170,5688
830512909534240,tlb,171,5810
830512909537348,tlb,172,5724
830512909540460,tlb,173,5726
830512909543564,tlb,174,5682
830512909546683,tlb,175,5690
830512909549821,tlb,176,5756
830512909552986,tlb,177,5810
830512909556152,tlb,178,5816
830512909559294,tlb,179,5760
830512909562513,tlb,180,5832
830512909565655,tlb,181,5756
830512909568809,tlb,182,5714
830512909571982,tlb,183,5818
830512909575066,tlb,184,5670
830512909578182,tlb,185,5738
830512909581299,tlb,186,5714
830512909584414,tlb,187,5730
830512909587545,tlb,188,5766
830512909590703,tlb,189,5818
830512909593899,tlb,190,5870
830512909597048,tlb,191,5762
830512909600198,tlb,192,5766
830512909603307,tlb,193,5682
830512909606386,tlb,194,5648
830512909609477,tlb,195,5690
830512909612571,tlb,196,5656
830512909615644,tlb,197,5646
830512909618730,tlb,198,5678
830512909621870,tlb,199,5780
830512909624947,tlb,200,5656
830512909636596,tlb,201,5864
830512909639736,tlb,202,5664
830512909642866,tlb,203,5654
830512909646011,tlb,204,5754
830512909649110,tlb,205,5664
830512909652259,tlb,206,5756
830512909655419,tlb,207,5770
830512909658558,tlb,208,5752
830512909661726,tlb,209,5794
830512909664868,tlb,210,5746
830512909667969,tlb,211,5654
830512909671084,tlb,212,5736
830512909674193,tlb,213,5726
830512909677359,tlb,214,5822
830512909680480,tlb,215,5734
830512909683635,tlb,216,5764
830512909686737,tlb,217,5698
830512909689840,tlb,218,5694
830512909692991,tlb,219,5760
830512909696108,tlb,220,5728
830512909699214,tlb,221,5712
830512909702379,tlb,222,5822
830512909705520,tlb,223,5782
830512909708648,tlb,224,5716
830512909711778,tlb,225,5716
830512909714982,tlb,226,5792
830512909718114,tlb,227,5724
830512909721217,tlb,228,5700
830512909724366,tlb,229,5794
830512909727439,tlb,230,5646
830512909730544,tlb,231,5672
830512909733638,tlb,232,5686
830512909736763,tlb,233,5716
830512909739886,tlb,234,5736
830512909742992,tlb,235,5704
830512909746172,tlb,236,5856
830512909749301,tlb,237,5750
830512909752417,tlb,238,5728
830512909755566,tlb,239,5768
830512909758679,tlb,240,5736
830512909761784,tlb,241,5704
830512909764919,tlb,242,5726
830512909768076,tlb,243,5758
830512909771195,tlb,244,5710
830512909774370,tlb,245,5804
830512909777497,tlb,246,5716
830512909780685,tlb,247,5844
830512909783800,tlb,248,5692
830512909786930,tlb,249,5760
830512909790060,tlb,250,5730
830512909793186,tlb,251,5758
830512909796323,tlb,252,5774
830512909799456,tlb,253,5758
830512909802535,tlb,254,5664
830512909805668,tlb,255,5774
830512909808821,tlb,256,5832
830512909811946,tlb,257,5750
830512909815112,tlb,258,5812
830512909818211,tlb,259,5666
830512909821343,tlb,260,5720
830512909824506,tlb,261,5784
830512909827650,tlb,262,5744
830512909830750,tlb,263,5672
830512909833871,tlb,264,5704
830512909836969,tlb,265,5700
830512909840093,tlb,266,5754
830512909843204,tlb,267,5732
830512909846369,tlb,268,5824
830512909849530,tlb,269,5826
830512909852698,tlb,270,5762
830512909855795,tlb,271,5646
830512909858935,tlb,272,5748
830512909862083,tlb,273,5770
830512909865184,tlb,274,5706
830512909868312,tlb,275,5732
830512909871443,tlb,276,5726
830512909874569,tlb,277,5722
830512909877685,tlb,278,5694
830512909880823,tlb,279,5738
830512909883903,tlb,280,5670
830512909887027,tlb,281,5748
830512909890076,tlb,282,5606
830512909893172,tlb,283,5696
830512909896302,tlb,284,5740
830512909899414,tlb,285,5698
830512909902491,tlb,286,5672
830512909905671,tlb,287,5752
830512909908807,tlb,288,5738
830512909911950,tlb,289,5786
830512909915104,tlb,290,5814
830512909918237,tlb,291,5774
830512909921372,tlb,292,5776
830512909924521,tlb,293,5772
830512909927642,tlb,294,5748
830512909930773,tlb,295,5768
830512909933935,tlb,296,5838
830512909937065,tlb,297,5766
830512909940198,tlb,298,5778
830512909943333,tlb,299,5776
830512909946495,tlb,300,5800
830512909953786,tlb,301,5728
830512909957024,tlb,302,5876
830512909960199,tlb,303,5792
830512909963342,tlb,304,5730
830512909966451,tlb,305,5706
830512909969562,tlb,306,5708
830512909972699,tlb,307,5776
830512909975822,tlb,308,5746
830512909978908,tlb,309,5678
830512909982012,tlb,310,5708
830512909985159,tlb,311,5808
830512909988302,tlb,312,5758
830512909991441,tlb,313,5758
830512909994523,tlb,314,5638
830512909997634,tlb,315,5706
830512910004492,tlb,316,13062
830512910007732,tlb,317,5720
830512910010909,tlb,318,5748
830512910014037,tlb,319,5718
830512910017126,tlb,320,5668
830512910020242,tlb,321,5686
830512910023295,tlb,322,5590
830512910026394,tlb,323,5700
830512910029548,tlb,324,5806
830512910032666,tlb,325,5724
830512910035782,tlb,326,5726
830512910038912,tlb,327,5736
830512910042015,tlb,328,5682
830512910045163,tlb,329,5748
830512910048287,tlb,330,5710
830512910051385,tlb,331,5670
830512910054488,tlb,332,5678
830512910057621,tlb,333,5758
830512910060686,tlb,334,5632
830512910063798,tlb,335,5722
830512910066915,tlb,336,5744
830512910070004,tlb,337,5684
830512910073131,tlb,338,5746
830512910076279,tlb,339,5788
830512910079485,tlb,340,5842
830512910082646,tlb,341,5798
830512910085772,tlb,342,5722
830512910088928,tlb,343,5778
830512910092074,tlb,344,5792
830512910095197,tlb,345,5744
830512910098377,tlb,346,5794
830512910101520,tlb,347,5756
830512910104685,tlb,348,5800
830512910107778,tlb,349,5656
