ts_ns,probe,iter,cycles
829221835985211,btb,0,1656
829221835998656,btb,1,1704
829221836005451,btb,2,12106
829221836006778,btb,3,1626
829221836007928,btb,4,1580
829221836009007,btb,5,1582
829221836010071,btb,6,1628
829221836011064,btb,7,1484
829221836012045,btb,8,1458
829221836013054,btb,9,1530
829221836014040,btb,10,1478
829221836015089,btb,11,1564
829221836016077,btb,12,1424
829221836017063,btb,13,1424
829221836018108,btb,14,1558
829221836019186,btb,15,1618
829221836020146,btb,16,1424
829221836021114,btb,17,1446
829221836022165,btb,18,1614
829221836023228,btb,19,1642
829221836024209,btb,20,1470
829221836025237,btb,21,1576
829221836026279,btb,22,1598
829221836027398,btb,23,1762
829221836028335,btb,24,1380
829221836029258,btb,25,1354
829221836030297,btb,26,1590
829221836031243,btb,27,1398
829221836032285,btb,28,1606
829221836033334,btb,29,1582
829221836034396,btb,30,1638
829221836035344,btb,31,1404
829221836036397,btb,32,1616
829221836037331,btb,33,1398
829221836038365,btb,34,1592
829221836039403,btb,35,1592
829221836040348,btb,36,1390
829221836041402,btb,37,1648
829221836042341,btb,38,1396
829221836043370,btb,39,1588
829221836044312,btb,40,1392
829221836045253,btb,41,1398
829221836046202,btb,42,1414
829221836047130,btb,43,1372
829221836048055,btb,44,1386
829221836048968,btb,45,1366
829221836049883,btb,46,1372
829221836050805,btb,47,1388
829221836051743,btb,48,1392
829221836052766,btb,49,1586
829221836053693,btb,50,1388
829221836054667,btb,51,1488
829221836055594,btb,52,1390
829221836056587,btb,53,1532
829221836057501,btb,54,1362
829221836058434,btb,55,1408
829221836059477,btb,56,1610
829221836060512,btb,57,1596
829221836061533,btb,58,1586
829221836062444,btb,59,1362
829221836063357,btb,60,1378
829221836064284,btb,61,1368
829221836065210,btb,62,1392
829221836066130,btb,63,1382
829221836067063,btb,64,1376
829221836067999,btb,65,1400
829221836068914,btb,66,1362
829221836069922,btb,67,1534
829221836070849,btb,68,1388
829221836071768,btb,69,1370
829221836072703,btb,70,1384
829221836073735,btb,71,1590
829221836074837,btb,72,1716
829221836075787,btb,73,1406
829221836076715,btb,74,1390
829221836077634,btb,75,1374
829221836078554,btb,76,1382
829221836079466,btb,77,1366
829221836080382,btb,78,1368
829221836081406,btb,79,1586
829221836082333,btb,80,1388
829221836083239,btb,81,1356
829221836084158,btb,82,1376
829221836085075,btb,83,1374
829221836085997,btb,84,1390
829221836086905,btb,85,1354
829221836087928,btb,86,1584
829221836088835,btb,87,1354
829221836089766,btb,88,1376
829221836090828,btb,89,1650
829221836091857,btb,90,1584
829221836092776,btb,91,1366
829221836093814,btb,92,1608
829221836094745,btb,93,1368
829221836095762,btb,94,1568
829221836096689,btb,95,1382
829221836097709,btb,96,1560
829221836098754,btb,97,1620
829221836099668,btb,98,1358
829221836100579,btb,99,1360
829221836101501,btb,100,1378
829221836104505,btb,101,1660
829221836105557,btb,102,1456
829221836106544,btb,103,1398
829221836107520,btb,104,1432
829221836108475,btb,105,1400
829221836109507,btb,106,1586
829221836110434,btb,107,1370
829221836111495,btb,108,1624
829221836112528,btb,109,1586
829221836113560,btb,110,1588
829221836114476,btb,111,1352
829221836115411,btb,112,1396
829221836116326,btb,113,1356
829221836117290,btb,114,1456
829221836118225,btb,115,1388
829221836119223,btb,116,1524
829221836120140,btb,117,1356
829221836121189,btb,118,1624
829221836122108,btb,119,1354
829221836123322,btb,120,1936
829221836124247,btb,121,1376
829221836125158,btb,122,1350
829221836126075,btb,123,1362
829221836126996,btb,124,1376
829221836127924,btb,125,1370
829221836128853,btb,126,1392
829221836129775,btb,127,1380
829221836130710,btb,128,1378
829221836131764,btb,129,1630
829221836132685,btb,130,1360
829221836133702,btb,131,1562
829221836134636,btb,132,1384
829221836135819,btb,133,1890
829221836136754,btb,134,1384
829221836137756,btb,135,1532
829221836138674,btb,136,1356
829221836139726,btb,137,1628
829221836140661,btb,138,1384
829221836141666,btb,139,1536
829221836142597,btb,140,1378
829221836143642,btb,141,1614
829221836144566,btb,142,1364
829221836145566,btb,143,1528
829221836146495,btb,144,1378
829221836147668,btb,145,1870
829221836148598,btb,146,1378
829221836149614,btb,147,1558
829221836150537,btb,148,1362
829221836151562,btb,149,1580
829221836152479,btb,150,1354
829221836153414,btb,151,1396
829221836154365,btb,152,1392
829221836155394,btb,153,1588
829221836156313,btb,154,1354
829221836157488,btb,155,1878
829221836158418,btb,156,1378
829221836159699,btb,157,2064
829221836160638,btb,158,1398
829221836161678,btb,159,1608
829221836162611,btb,160,1382
829221836163662,btb,161,1626
829221836164583,btb,162,1360
829221836165584,btb,163,1524
829221836166519,btb,164,1386
829221836167706,btb,165,1894
829221836168636,btb,166,1384
829221836169638,btb,167,1528
829221836170558,btb,168,1358
829221836171613,btb,169,1638
829221836172545,btb,170,1380
829221836173549,btb,171,1534
829221836174480,btb,172,1382
829221836175514,btb,173,1592
829221836176439,btb,174,1374
829221836177377,btb,175,1400
829221836178428,btb,176,1620
829221836179346,btb,177,1352
829221836180299,btb,178,1436
829221836181371,btb,179,1664
829221836182293,btb,180,1366
829221836183229,btb,181,1400
829221836184263,btb,182,1588
829221836185179,btb,183,1352
829221836186393,btb,184,1940
829221836187306,btb,185,1354
829221836188217,btb,186,1350
829221836189131,btb,187,1368
829221836190048,btb,188,1376
829221836190973,btb,189,1368
829221836191896,btb,190,1392
829221836192812,btb,191,1380
829221836193728,btb,192,1380
829221836194651,btb,193,1392
829221836195558,btb,194,1362
829221836196463,btb,195,1356
829221836197380,btb,196,1380
829221836198293,btb,197,1366
829221836199210,btb,198,1380
829221836200114,btb,199,1354
829221836201019,btb,200,1358
829221836211578,btb,201,1658
829221836212687,btb,202,1608
829221836213744,btb,203,1540
829221836214812,btb,204,1602
829221836215847,btb,205,1580
829221836216867,btb,206,1546
829221836217837,btb,207,1446
829221836218867,btb,208,1574
829221836219818,btb,209,1416
829221836220852,btb,210,1588
829221836221807,btb,211,1430
829221836222748,btb,212,1410
829221836223778,btb,213,1596
829221836224710,btb,214,1390
829221836225636,btb,215,1386
829221836226580,btb,216,1394
829221836227493,btb,217,1356
829221836228404,btb,218,1358
829221836229324,btb,219,1368
829221836230248,btb,220,1382
829221836231172,btb,221,1358
829221836232106,btb,222,1396
829221836233027,btb,223,1380
829221836233949,btb,224,1378
829221836234879,btb,225,1396
829221836235789,btb,226,1358
829221836236700,btb,227,1354
829221836237620,btb,228,1378
829221836238536,btb,229,1368
829221836239457,btb,230,1376
829221836240366,btb,231,1358
829221836241274,btb,232,1354
829221836242202,btb,233,1392
829221836243122,btb,234,1380
829221836244037,btb,235,1368
829221836244959,btb,236,1380
829221836245871,btb,237,1364
829221836246784,btb,238,1364
829221836247692,btb,239,1356
829221836248620,btb,240,1394
829221836249528,btb,241,1352
829221836250450,btb,242,1380
829221836251369,btb,243,1374
829221836252284,btb,244,1366
829221836253195,btb,245,1358
829221836254194,btb,246,1532
829221836255110,btb,247,1358
829221836256230,btb,248,1756
829221836257143,btb,249,1356
829221836258050,btb,250,1352
829221836258967,btb,251,1370
829221836259889,btb,252,1382
829221836260821,btb,253,1372
829221836261753,btb,254,1396
829221836262675,btb,255,1380
829221836263598,btb,256,1378
829221836264526,btb,257,1392
829221836265525,btb,258,1538
829221836266440,btb,259,1354
829221836267462,btb,260,1574
829221836268384,btb,261,1370
829221836269405,btb,262,1570
829221836270317,btb,263,1354
829221836271318,btb,264,1534
829221836272251,btb,265,1390
829221836273268,btb,266,1568
829221836274189,btb,267,1366
829221836275205,btb,268,1566
829221836276125,btb,269,1362
829221836277124,btb,270,1532
829221836278037,btb,271,1352
829221836279054,btb,272,1570
829221836279968,btb,273,1356
829221836281030,btb,274,1654
829221836281955,btb,275,1378
829221836282953,btb,276,1532
829221836283870,btb,277,1360
829221836284881,btb,278,1554
829221836285797,btb,279,1356
829221836286917,btb,280,1758
829221836287829,btb,281,1356
829221836288738,btb,282,1354
829221836289654,btb,283,1368
829221836290579,btb,284,1382
829221836291506,btb,285,1368
829221836292437,btb,286,1390
829221836293365,btb,287,1380
829221836294285,btb,288,1384
829221836295215,btb,289,1392
829221836296214,btb,290,1528
829221836297129,btb,291,1350
829221836298150,btb,292,1572
829221836299073,btb,293,1370
829221836300092,btb,294,1572
829221836301007,btb,295,1356
829221836302007,btb,296,1532
829221836302942,btb,297,1394
829221836303956,btb,298,1564
829221836304880,btb,299,1368
829221836305895,btb,300,1564
829221836311317,btb,301,1994
829221836312369,btb,302,1510
