ts_ns,freq_khz
1764972653581967296,2000000
1764972653602140234,2000000
1764972653622229463,2000000
1764972653642308234,2000000
1764972653662384169,2000000
1764972653682460440,2000000
1764972653702557618,2000000
1764972653722694736,2000023
1764972653742767755,2000000
1764972653762842496,2001652
