ts_ns,probe,iter,cycles
830520665652981,tlb,0,3714
830520665672585,tlb,1,8560
830520665677687,tlb,2,8510
830520665681386,tlb,3,6780
830520665684965,tlb,4,6602
830520665688866,tlb,5,7108
830520665692126,tlb,6,5990
830520665695397,tlb,7,6022
830520665698641,tlb,8,5978
830520665701721,tlb,9,5676
830520665704872,tlb,10,5822
830520665708062,tlb,11,5722
830520665711142,tlb,12,5690
830520665714215,tlb,13,5664
830520665717272,tlb,14,5634
830520665720359,tlb,15,5696
830520665723415,tlb,16,5638
830520665726566,tlb,17,5788
830520665729662,tlb,18,5684
830520665732757,tlb,19,5710
830520665735822,tlb,20,5656
830520665738920,tlb,21,5718
830520665742014,tlb,22,5712
830520665745172,tlb,23,5836
830520665748283,tlb,24,5744
830520665751367,tlb,25,5688
830520665754443,tlb,26,5670
830520665757555,tlb,27,5750
830520665760642,tlb,28,5696
830520665763756,tlb,29,5748
830520665766881,tlb,30,5770
830520665769958,tlb,31,5640
830520665773033,tlb,32,5628
830520665776142,tlb,33,5740
830520665779263,tlb,34,5732
830520665782351,tlb,35,5672
830520665785425,tlb,36,5642
830520665788502,tlb,37,5636
830520665791569,tlb,38,5620
830520665794700,tlb,39,5742
830520665797794,tlb,40,5672
830520665800891,tlb,41,5684
830520665803997,tlb,42,5702
830520665807110,tlb,43,5712
830520665810220,tlb,44,5714
830520665813284,tlb,45,5650
830520665816422,tlb,46,5804
830520665819531,tlb,47,5738
830520665822650,tlb,48,5716
830520665825751,tlb,49,5684
830520665828840,tlb,50,5696
830520665831970,tlb,51,5748
830520665835062,tlb,52,5672
830520665838166,tlb,53,5698
830520665841280,tlb,54,5714
830520665844433,tlb,55,5800
830520665847576,tlb,56,5774
830520665850652,tlb,57,5666
830520665853730,tlb,58,5678
830520665856800,tlb,59,5658
830520665859896,tlb,60,5716
830520665862976,tlb,61,5684
830520665866048,tlb,62,5666
830520665869224,tlb,63,5854
830520665872320,tlb,64,5720
830520665875417,tlb,65,5714
830520665878502,tlb,66,5696
830520665881591,tlb,67,5704
830520665884750,tlb,68,5802
830520665887864,tlb,69,5714
830520665890993,tlb,70,5700
830520665894141,tlb,71,5794
830520665897274,tlb,72,5764
830520665900369,tlb,73,5688
830520665903479,tlb,74,5708
830520665906602,tlb,75,5744
830520665909709,tlb,76,5700
830520665912832,tlb,77,5772
830520665915959,tlb,78,5780
830520665919048,tlb,79,5700
830520665922109,tlb,80,5646
830520665925236,tlb,81,5780
830520665928297,tlb,82,5600
830520665931393,tlb,83,5680
830520665934460,tlb,84,5664
830520665937574,tlb,85,5720
830520665940724,tlb,86,5780
830520665943839,tlb,87,5714
830520665946923,tlb,88,5654
830520665950030,tlb,89,5696
830520665953162,tlb,90,5734
830520665956292,tlb,91,5744
830520665959378,tlb,92,5690
830520665962439,tlb,93,5638
830520665965595,tlb,94,5800
830520665968708,tlb,95,5706
830520665971811,tlb,96,5692
830520665974965,tlb,97,5788
830520665978088,tlb,98,5770
830520665981246,tlb,99,5804
830520665984404,tlb,100,5800
830520665990035,tlb,101,5694
830520665993197,tlb,102,5680
830520665996311,tlb,103,5646
830520665999405,tlb,104,5670
830520666006075,tlb,105,12724
830520666009319,tlb,106,5650
830520666012572,tlb,107,5852
830520666015695,tlb,108,5696
830520666018838,tlb,109,5760
830520666021958,tlb,110,5728
830520666025087,tlb,111,5708
830520666028220,tlb,112,5748
830520666031369,tlb,113,5762
830520666034469,tlb,114,5684
830520666037518,tlb,115,5622
830520666040604,tlb,116,5668
830520666043762,tlb,117,5804
830520666046887,tlb,118,5778
830520666050031,tlb,119,5776
830520666053119,tlb,120,5670
830520666056201,tlb,121,5650
830520666059306,tlb,122,5698
830520666062398,tlb,123,5674
