ts_ns,freq_khz
1764972703921125145,2000000
1764972703941300022,2000000
1764972703961388018,2000000
1764972703981480921,2000000
1764972704001559023,2000000
1764972704021635187,2000000
1764972704041761352,2000000
1764972704061900181,1994428
