ts_ns,freq_khz
1764972717873498759,2000000
1764972717893649408,2000000
1764972717913734011,2000000
1764972717933811334,2000000
1764972717953887530,2000000
1764972717973962333,2000000
1764972717994061082,1990825
1764972718014197226,2000000
