ts_ns,probe,iter,cycles
828344317792670,pht,0,6008
828344317810822,pht,1,4162
828344317813510,pht,2,3840
828344317816072,pht,3,4180
828344317818474,pht,4,4048
828344317821027,pht,5,4362
828344317823465,pht,6,4136
828344317825829,pht,7,3958
828344317828239,pht,8,4084
828344317830552,pht,9,3830
828344317833046,pht,10,4172
828344317835460,pht,11,3944
828344317837917,pht,12,4158
828344317840173,pht,13,3758
828344317842641,pht,14,4200
828344317844927,pht,15,3788
828344317847372,pht,16,4160
828344317849674,pht,17,3902
828344317852043,pht,18,3932
828344317854438,pht,19,4008
828344317856770,pht,20,3886
828344317859200,pht,21,4086
828344317861539,pht,22,3948
828344317863893,pht,23,3972
828344317866324,pht,24,4060
828344317868647,pht,25,3868
828344317870934,pht,26,3784
828344317873289,pht,27,3966
828344317875915,pht,28,4478
828344317878297,pht,29,4036
828344317880704,pht,30,4054
828344317883026,pht,31,3904
828344317885315,pht,32,3852
828344317887580,pht,33,3804
828344317889872,pht,34,3854
828344317892215,pht,35,3896
828344317894531,pht,36,3906
828344317896867,pht,37,3954
828344317899138,pht,38,3750
828344317901469,pht,39,3876
828344317903825,pht,40,3972
828344317906138,pht,41,3844
828344317908476,pht,42,3932
828344317910842,pht,43,3974
828344317913189,pht,44,3978
828344317915436,pht,45,3732
828344317917796,pht,46,3976
828344317920058,pht,47,3776
828344317922354,pht,48,3864
828344317924605,pht,49,3764
828344317926910,pht,50,3864
828344317929194,pht,51,3834
828344317931548,pht,52,3968
828344317933874,pht,53,3928
828344317936236,pht,54,3964
828344317938506,pht,55,3806
828344317940882,pht,56,3986
828344317943199,pht,57,3870
828344317945438,pht,58,3742
828344317947784,pht,59,3948
828344317950162,pht,60,4026
828344317952550,pht,61,4026
828344317954895,pht,62,3946
828344317957161,pht,63,3784
828344317959461,pht,64,3850
828344317961783,pht,65,3902
828344317964059,pht,66,3802
828344317966361,pht,67,3812
828344317968768,pht,68,3990
828344317971191,pht,69,3986
828344317973530,pht,70,3860
828344317975847,pht,71,3900
828344317978167,pht,72,3868
828344317980452,pht,73,3788
828344317982759,pht,74,3860
828344317985035,pht,75,3810
828344317987331,pht,76,3862
828344317989608,pht,77,3798
828344317991883,pht,78,3818
828344317994166,pht,79,3846
828344317996422,pht,80,3774
828344317998741,pht,81,3878
828344318006024,pht,82,13820
828344318008553,pht,83,3894
828344318010951,pht,84,3830
828344318013306,pht,85,3846
828344318015554,pht,86,3742
828344318017845,pht,87,3858
828344318020126,pht,88,3792
828344318022449,pht,89,3848
828344318024718,pht,90,3784
828344318026975,pht,91,3740
828344318029302,pht,92,3908
828344318031713,pht,93,4052
828344318034055,pht,94,3894
828344318036375,pht,95,3882
828344318038670,pht,96,3824
828344318040974,pht,97,3802
828344318043312,pht,98,3852
828344318045600,pht,99,3790
828344318047909,pht,100,3798
828344318053118,pht,101,3992
828344318055594,pht,102,3824
