ts_ns,probe,iter,cycles
912352253407182,pht,0,5208
912352253429932,pht,1,4332
912352253432673,pht,2,3878
912352253435147,pht,3,4116
912352253437594,pht,4,4048
912352253439997,pht,5,3992
912352253442379,pht,6,3944
912352253444866,pht,7,4210
912352253447335,pht,8,4046
912352253449670,pht,9,3846
912352253451972,pht,10,3982
912352253454410,pht,11,3946
912352253456795,pht,12,3918
912352253459041,pht,13,3724
912352253461548,pht,14,4228
912352253463816,pht,15,3758
912352253466177,pht,16,3974
912352253468499,pht,17,3948
912352253470790,pht,18,3898
912352253473139,pht,19,3966
912352253475427,pht,20,3808
912352253477752,pht,21,3938
912352253480085,pht,22,3966
912352253482403,pht,23,3806
912352253484811,pht,24,4060
912352253487165,pht,25,4012
912352253489564,pht,26,3956
912352253491937,pht,27,3726
912352253494449,pht,28,4094
912352253496783,pht,29,3842
912352253499173,pht,30,3992
912352253501491,pht,31,3902
912352253503781,pht,32,3868
912352253506126,pht,33,3942
912352253508391,pht,34,3856
912352253510705,pht,35,3884
912352253513061,pht,36,3908
912352253515426,pht,37,3982
912352253517817,pht,38,3902
912352253520154,pht,39,3888
912352253522465,pht,40,3876
912352253524752,pht,41,3784
912352253526999,pht,42,3740
912352253529353,pht,43,3984
912352253531666,pht,44,3872
912352253533959,pht,45,3832
912352253536298,pht,46,3898
912352253538603,pht,47,3790
912352253540974,pht,48,3912
912352253543259,pht,49,3874
912352253545473,pht,50,3680
912352253547811,pht,51,3814
912352253550214,pht,52,3934
912352253552561,pht,53,3910
912352253554901,pht,54,3898
912352253557244,pht,55,3860
912352253559612,pht,56,3978
912352253561919,pht,57,3830
912352253564210,pht,58,3860
912352253566566,pht,59,3940
912352253568953,pht,60,4042
912352253571338,pht,61,3954
912352253573760,pht,62,4076
912352253576078,pht,63,3878
912352253578376,pht,64,3796
912352253580706,pht,65,3814
912352253583021,pht,66,3818
912352253585380,pht,67,3930
912352253587733,pht,68,3810
912352253590024,pht,69,3788
912352253592285,pht,70,3762
912352253594583,pht,71,3826
912352253596916,pht,72,3816
912352253599167,pht,73,3752
912352253601516,pht,74,3910
912352253603793,pht,75,3770
912352253606138,pht,76,3904
912352253608440,pht,77,3758
912352253610736,pht,78,3836
912352253612987,pht,79,3732
912352253615236,pht,80,3730
912352253617578,pht,81,3844
912352253619820,pht,82,3866
912352253622188,pht,83,3962
912352253624508,pht,84,3826
912352253626766,pht,85,3790
912352253629070,pht,86,3788
912352253631397,pht,87,3888
912352253633650,pht,88,3768
912352253635980,pht,89,3890
912352253638239,pht,90,3762
912352253640602,pht,91,3806
912352253642947,pht,92,3920
912352253645302,pht,93,3922
912352253647660,pht,94,3910
912352253649947,pht,95,3798
912352253652222,pht,96,3806
912352253654468,pht,97,3738
912352253656732,pht,98,3784
912352253659077,pht,99,3902
912352253661355,pht,100,3770
912352253666863,pht,101,3964
912352253669355,pht,102,3812
912352253671784,pht,103,3838
912352253674207,pht,104,3910
912352253676584,pht,105,3846
912352253678855,pht,106,3752
912352253681121,pht,107,3758
912352253683429,pht,108,3838
912352253685724,pht,109,3854
912352253687964,pht,110,3716
912352253690268,pht,111,3784
912352253692589,pht,112,3814
912352253694872,pht,113,3844
912352253697142,pht,114,3790
912352253699459,pht,115,3876
912352253701757,pht,116,3806
912352253704049,pht,117,3738
912352253706321,pht,118,3772
912352253708651,pht,119,3880
912352253710950,pht,120,3768
912352253713237,pht,121,3820
912352253715488,pht,122,3778
912352253717832,pht,123,3950
912352253720100,pht,124,3744
912352253722422,pht,125,3842
912352253724742,pht,126,3880
912352253727063,pht,127,3878
912352253729490,pht,128,4094
912352253731719,pht,129,3726
912352253734039,pht,130,3908
912352253736379,pht,131,3758
912352253738675,pht,132,3842
912352253740962,pht,133,3778
912352253743262,pht,134,3850
912352253745537,pht,135,3820
912352253747818,pht,136,3798
912352253750109,pht,137,3830
912352253752403,pht,138,3800
912352253754717,pht,139,3820
912352253756950,pht,140,3746
912352253759227,pht,141,3850
912352253761539,pht,142,3888
912352253763835,pht,143,3798
912352253766193,pht,144,3862
912352253768609,pht,145,3798
912352253770988,pht,146,3848
912352253773305,pht,147,3786
912352253775639,pht,148,3898
