ts_ns,probe,iter,cycles
913402348190976,cache,0,241954
913402348227133,cache,1,28010
913402348240567,cache,2,25186
913402348254084,cache,3,26130
913402348266991,cache,4,24808
913402348279932,cache,5,25018
913402348293502,cache,6,26116
913402348306464,cache,7,25068
913402348319975,cache,8,26002
913402348332903,cache,9,25018
913402348346487,cache,10,25166
913402348360013,cache,11,26026
913402348372986,cache,12,25062
913402348386371,cache,13,25920
913402348399323,cache,14,25114
913402348412769,cache,15,25952
913402348425803,cache,16,25072
913402348439963,cache,17,26074
913402348452420,cache,18,23956
913402348465906,cache,19,25024
913402348478766,cache,20,24906
913402348492220,cache,21,25994
913402348506154,cache,22,26986
913402348519587,cache,23,25996
913402348532528,cache,24,25022
913402348545918,cache,25,25958
913402348558768,cache,26,24834
913402348572224,cache,27,26096
913402348585050,cache,28,24762
913402348598445,cache,29,25930
913402348611703,cache,30,25668
913402348624706,cache,31,25098
913402348638140,cache,32,25966
913402348651055,cache,33,24864
913402348664396,cache,34,25836
913402348677239,cache,35,24880
913402348690611,cache,36,25892
913402348704024,cache,37,25938
913402348718108,cache,38,26984
913402348731189,cache,39,25060
913402348744671,cache,40,26000
913402348757454,cache,41,24780
913402348770338,cache,42,24824
913402348784234,cache,43,26830
913402348797182,cache,44,24994
913402348810498,cache,45,25788
913402348823559,cache,46,24940
913402348836369,cache,47,24828
913402348849781,cache,48,25872
913402348862586,cache,49,24802
913402348875550,cache,50,24914
913402348888951,cache,51,24888
913402348901897,cache,52,24814
913402348915284,cache,53,25898
913402348928207,cache,54,24614
913402348941615,cache,55,25966
913402348954501,cache,56,24970
913402348967491,cache,57,25110
913402348980928,cache,58,25986
913402348994914,cache,59,26818
913402349011834,cache,60,32764
913402349024871,cache,61,24918
913402349037823,cache,62,24986
913402349050753,cache,63,24840
913402349064160,cache,64,25024
913402349077054,cache,65,24986
913402349089907,cache,66,24868
913402349103275,cache,67,25884
913402349116082,cache,68,24738
913402349129472,cache,69,25960
913402349142510,cache,70,24878
913402349155381,cache,71,24892
913402349168712,cache,72,25544
913402349181639,cache,73,25028
913402349194611,cache,74,25118
913402349208061,cache,75,26098
913402349221677,cache,76,24982
913402349234578,cache,77,24956
913402349247353,cache,78,24808
913402349260763,cache,79,25884
913402349273582,cache,80,24684
913402349286469,cache,81,24958
913402349299903,cache,82,26132
913402349312748,cache,83,24760
913402349326117,cache,84,25936
913402349339010,cache,85,24940
913402349351883,cache,86,24946
913402349365277,cache,87,25980
913402349378222,cache,88,25038
913402349391132,cache,89,24994
913402349404596,cache,90,25898
913402349417459,cache,91,24930
913402349430292,cache,92,24848
913402349443764,cache,93,26134
913402349457090,cache,94,25808
913402349469828,cache,95,24664
913402349482685,cache,96,24882
913402349496392,cache,97,25436
913402349509304,cache,98,24988
913402349522117,cache,99,24840
913402349535367,cache,100,24878
913402349552258,cache,101,25224
913402349565233,cache,102,24962
913402349578690,cache,103,25924
913402349591529,cache,104,24794
913402349604461,cache,105,24998
913402349617752,cache,106,25690
913402349630748,cache,107,25036
913402349643649,cache,108,24922
913402349657009,cache,109,25764
913402349669929,cache,110,25054
913402349682884,cache,111,24998
913402349696457,cache,112,26272
913402349709886,cache,113,25978
913402349722839,cache,114,25016
913402349735723,cache,115,24908
913402349748576,cache,116,24910
913402349761917,cache,117,25966
913402349774758,cache,118,24834
913402349787588,cache,119,24804
913402349800854,cache,120,25716
913402349814176,cache,121,25504
913402349827045,cache,122,24882
913402349839875,cache,123,24870
913402349852864,cache,124,25064
913402349865815,cache,125,25030
913402349879323,cache,126,25244
913402349892224,cache,127,24878
913402349905098,cache,128,24940
913402349918508,cache,129,26068
913402349931355,cache,130,24806
913402349944219,cache,131,24852
913402349957564,cache,132,25870
913402349970440,cache,133,24812
913402349983284,cache,134,24872
913402349996728,cache,135,26030
913402350013250,cache,136,32022
913402350026838,cache,137,26042
913402350040310,cache,138,26008
913402350053331,cache,139,24978
913402350066604,cache,140,25704
913402350079668,cache,141,25046
913402350092516,cache,142,24890
913402350105400,cache,143,24922
913402350118984,cache,144,25070
913402350133445,cache,145,28064
913402350147179,cache,146,25528
913402350160065,cache,147,24380
913402350174029,cache,148,26890
913402350187863,cache,149,26676
913402350200761,cache,150,24924
913402350213596,cache,151,24828
913402350226621,cache,152,25138
913402350239947,cache,153,25812
913402350253094,cache,154,25138
913402350266328,cache,155,24904
913402350279693,cache,156,25888
913402350292841,cache,157,25372
913402350305852,cache,158,25196
913402350318708,cache,159,24842
913402350331586,cache,160,24830
913402350345052,cache,161,25038
913402350357935,cache,162,24984
913402350370691,cache,163,24708
913402350384066,cache,164,25892
913402350397476,cache,165,25954
913402350410850,cache,166,25678
913402350423760,cache,167,24888
913402350436635,cache,168,24910
913402350449440,cache,169,24668
913402350462334,cache,170,24946
913402350475343,cache,171,24822
913402350488699,cache,172,24946
913402350501580,cache,173,24932
913402350514914,cache,174,25834
913402350528043,cache,175,25190
913402350540796,cache,176,24690
913402350554137,cache,177,25856
913402350567227,cache,178,25138
913402350580174,cache,179,25018
913402350593644,cache,180,26110
913402350606555,cache,181,24902
913402350619456,cache,182,24850
913402350632805,cache,183,25854
913402350645772,cache,184,24922
913402350658629,cache,185,24856
913402350671849,cache,186,25612
913402350684765,cache,187,24986
913402350698365,cache,188,26318
913402350711287,cache,189,25000
913402350724609,cache,190,25810
913402350737532,cache,191,24964
913402350750793,cache,192,25280
913402350763662,cache,193,24842
913402350777078,cache,194,25970
913402350789970,cache,195,24934
913402350802862,cache,196,24918
913402350816158,cache,197,25772
913402350829206,cache,198,25216
913402350842070,cache,199,24870
913402350855375,cache,200,25742
913402353989862,cache,201,264240
913402354007614,cache,202,31932
913402354020756,cache,203,25244
913402354033654,cache,204,24950
913402354047329,cache,205,26406
913402354060337,cache,206,24958
913402354073796,cache,207,25982
913402354086655,cache,208,24876
913402354100043,cache,209,25950
913402354113018,cache,210,25052
913402354126100,cache,211,25338
913402354139588,cache,212,26054
913402354152439,cache,213,24866
913402354165395,cache,214,25078
913402354178260,cache,215,24840
913402354191180,cache,216,25004
913402354204693,cache,217,26214
913402354217654,cache,218,25034
913402354230659,cache,219,25200
913402354244020,cache,220,25838
913402354256957,cache,221,24966
913402354270377,cache,222,25982
913402354283311,cache,223,24872
913402354296137,cache,224,24808
913402354309036,cache,225,24976
913402354322499,cache,226,26068
913402354335417,cache,227,25010
913402354348320,cache,228,24956
913402354361722,cache,229,25494
913402354374770,cache,230,25046
913402354387709,cache,231,25008
913402354400671,cache,232,25072
913402354414015,cache,233,25894
913402354427630,cache,234,26150
913402354440450,cache,235,24764
913402354453401,cache,236,25010
913402354466766,cache,237,25938
913402354479228,cache,238,23914
913402354492690,cache,239,26106
913402354505561,cache,240,24838
913402354518498,cache,241,24972
913402354531890,cache,242,25978
913402354544817,cache,243,24978
913402354558185,cache,244,25854
913402354571097,cache,245,24906
913402354584057,cache,246,25056
913402354596908,cache,247,24878
913402354610379,cache,248,26106
913402354624184,cache,249,26740
913402354637842,cache,250,26346
913402354650653,cache,251,24800
913402354663490,cache,252,24824
913402354676963,cache,253,26070
913402354689872,cache,254,24982
913402354702754,cache,255,24920
913402354715620,cache,256,24862
913402354729094,cache,257,26114
913402354742540,cache,258,26080
913402354755378,cache,259,24856
913402354768192,cache,260,24770
913402354780999,cache,261,24750
913402354794485,cache,262,26146
913402354807454,cache,263,24920
913402354820452,cache,264,25004
913402354833438,cache,265,25140
913402354846748,cache,266,25796
913402354860376,cache,267,26090
913402354873350,cache,268,25026
913402354886244,cache,269,24928
913402354899187,cache,270,25064
913402354912063,cache,271,24870
913402354925574,cache,272,25974
913402354938547,cache,273,24968
913402354951953,cache,274,25946
913402354965643,cache,275,26088
913402354979292,cache,276,26324
913402354992843,cache,277,26152
913402355008304,cache,278,29936
913402355021715,cache,279,25784
913402355034843,cache,280,25196
913402355047770,cache,281,24928
913402355060693,cache,282,24938
913402355073518,cache,283,24814
913402355086889,cache,284,25878
913402355099873,cache,285,25100
913402355112769,cache,286,24900
913402355126190,cache,287,25968
913402355139007,cache,288,24642
913402355152528,cache,289,25972
913402355165390,cache,290,24904
913402355178891,cache,291,26110
913402355191908,cache,292,25160
913402355205292,cache,293,25952
913402355218239,cache,294,25086
913402355231096,cache,295,24844
913402355244462,cache,296,25822
913402355257463,cache,297,25150
913402355270351,cache,298,24930
913402355283780,cache,299,26068
913402355296645,cache,300,24868
913402356881343,cache,301,106634
913402356895265,cache,302,26438
913402356908194,cache,303,24858
913402356921076,cache,304,24878
913402356934256,cache,305,25580
913402356947132,cache,306,24856
913402356960079,cache,307,24928
913402356973858,cache,308,26830
913402356986774,cache,309,24780
913402356999211,cache,310,23750
913402357015523,cache,311,31854
913402357028424,cache,312,24782
913402357041798,cache,313,25742
913402357054802,cache,314,24950
913402357067632,cache,315,24686
913402357081096,cache,316,25806
913402357094048,cache,317,24882
913402357107486,cache,318,25960
913402357120338,cache,319,24772
913402357133546,cache,320,25610
913402357145925,cache,321,23646
913402357159363,cache,322,25992
913402357172260,cache,323,24902
913402357185541,cache,324,25742
913402357198342,cache,325,24768
913402357211215,cache,326,24888
913402357224579,cache,327,25916
913402357237340,cache,328,24682
913402357250144,cache,329,24696
913402357263510,cache,330,25826
