ts_ns,probe,iter,cycles
830505999514893,tlb,0,3534
830505999532672,tlb,1,9254
830505999537681,tlb,2,8372
830505999541264,tlb,3,6556
830505999545406,tlb,4,7738
830505999548957,tlb,5,6560
830505999552693,tlb,6,6954
830505999556671,tlb,7,7448
830505999559937,tlb,8,6034
830505999563835,tlb,9,7204
830505999567964,tlb,10,7758
830505999571119,tlb,11,5728
830505999574814,tlb,12,6834
830505999578576,tlb,13,7000
830505999581634,tlb,14,5624
830505999585337,tlb,15,6912
830505999588901,tlb,16,6622
830505999591949,tlb,17,5598
830505999595578,tlb,18,6760
830505999598939,tlb,19,6234
830505999602171,tlb,20,5962
830505999605747,tlb,21,6654
830505999609180,tlb,22,6370
830505999612646,tlb,23,6432
830505999616487,tlb,24,7192
830505999619651,tlb,25,5822
830505999623240,tlb,26,6694
830505999626853,tlb,27,6756
830505999629944,tlb,28,5694
830505999633468,tlb,29,6542
830505999637011,tlb,30,6618
830505999640185,tlb,31,5844
830505999643790,tlb,32,6716
830505999647469,tlb,33,6852
830505999650619,tlb,34,5814
830505999654317,tlb,35,6894
830505999657783,tlb,36,6442
830505999660962,tlb,37,5856
830505999664478,tlb,38,6532
830505999667892,tlb,39,6324
830505999671330,tlb,40,6374
830505999674857,tlb,41,6562
830505999678063,tlb,42,5918
830505999681582,tlb,43,6540
830505999685163,tlb,44,6656
830505999688306,tlb,45,5788
830505999691849,tlb,46,6622
830505999695326,tlb,47,6492
830505999698396,tlb,48,5640
830505999702111,tlb,49,6932
830505999705563,tlb,50,6410
830505999708673,tlb,51,5722
830505999712351,tlb,52,6892
830505999715578,tlb,53,5990
830505999718971,tlb,54,6302
830505999722605,tlb,55,6770
830505999725886,tlb,56,6072
830505999729305,tlb,57,6336
830505999732979,tlb,58,6858
830505999736132,tlb,59,5814
830505999739742,tlb,60,6730
830505999743161,tlb,61,6382
830505999746216,tlb,62,5622
830505999750057,tlb,63,7230
830505999753552,tlb,64,6536
830505999756609,tlb,65,5632
830505999760229,tlb,66,6754
830505999763756,tlb,67,6566
830505999766849,tlb,68,5696
830505999770641,tlb,69,7092
830505999774056,tlb,70,6374
830505999777323,tlb,71,6052
830505999780960,tlb,72,6788
830505999784276,tlb,73,6176
830505999787618,tlb,74,6232
830505999791154,tlb,75,6580
830505999794287,tlb,76,5778
830505999797789,tlb,77,6518
830505999801076,tlb,78,6088
830505999804160,tlb,79,5684
830505999807658,tlb,80,6512
830505999811216,tlb,81,6634
830505999814330,tlb,82,5746
830505999817903,tlb,83,6662
830505999821232,tlb,84,6176
830505999824353,tlb,85,5764
830505999827992,tlb,86,6820
830505999831340,tlb,87,6244
830505999834576,tlb,88,5992
830505999838201,tlb,89,6756
830505999841464,tlb,90,6042
830505999844873,tlb,91,6330
830505999848405,tlb,92,6578
830505999851648,tlb,93,6004
830505999855036,tlb,94,6320
830505999858537,tlb,95,6544
830505999861630,tlb,96,5704
830505999864995,tlb,97,6246
830505999868317,tlb,98,6122
830505999871378,tlb,99,5632
830505999874871,tlb,100,6492
830505999881583,tlb,101,7088
830505999884948,tlb,102,5980
830505999888913,tlb,103,7358
830505999892435,tlb,104,6552
830505999895733,tlb,105,6076
830505999899379,tlb,106,6786
830505999902673,tlb,107,6086
830505999906011,tlb,108,6162
830505999909385,tlb,109,6228
830505999912512,tlb,110,5736
