ts_ns,probe,iter,cycles
830484049669938,cache,0,149328
830484049696123,cache,1,24636
830484049708582,cache,2,23606
830484049720676,cache,3,23654
830484049732759,cache,4,23624
830484049744818,cache,5,23590
830484049756915,cache,6,23658
830484049768976,cache,7,23594
830484049781046,cache,8,23624
830484049793137,cache,9,23648
830484049805201,cache,10,23584
830484049817365,cache,11,23654
830484049829436,cache,12,23614
830484049841494,cache,13,23604
830484049853586,cache,14,23662
830484049865642,cache,15,23592
830484049877717,cache,16,23634
830484049889809,cache,17,23640
830484049901864,cache,18,23592
830484049913951,cache,19,23660
830484049926021,cache,20,23608
830484049938093,cache,21,23616
830484049950179,cache,22,23652
830484049962233,cache,23,23592
830484049974324,cache,24,23650
830484049986399,cache,25,23624
830484049998454,cache,26,23594
830484050013286,cache,27,29018
830484050025424,cache,28,23584
830484050037524,cache,29,23644
830484050049615,cache,30,23628
830484050061680,cache,31,23600
830484050073780,cache,32,23662
830484050085844,cache,33,23596
830484050097932,cache,34,23632
830484050110029,cache,35,23644
830484050122098,cache,36,23596
830484050134196,cache,37,23660
830484050146275,cache,38,23618
830484050158349,cache,39,23606
830484050170447,cache,40,23656
830484050182516,cache,41,23584
830484050194597,cache,42,23634
830484050206718,cache,43,23636
830484050218785,cache,44,23598
830484050230894,cache,45,23666
830484050242965,cache,46,23606
830484050255042,cache,47,23618
830484050267135,cache,48,23660
830484050279203,cache,49,23586
830484050291332,cache,50,23650
830484050303416,cache,51,23624
830484050315483,cache,52,23600
830484050327591,cache,53,23662
830484050339658,cache,54,23602
830484050351736,cache,55,23624
830484050363828,cache,56,23644
830484050375895,cache,57,23592
830484050387992,cache,58,23654
830484050400069,cache,59,23614
830484050412138,cache,60,23602
830484050424232,cache,61,23658
830484050436295,cache,62,23596
830484050448387,cache,63,23640
830484050460471,cache,64,23640
830484050472531,cache,65,23586
830484050484633,cache,66,23658
830484050496704,cache,67,23606
830484050508787,cache,68,23620
830484050520878,cache,69,23646
830484050532943,cache,70,23594
830484050545045,cache,71,23654
830484050557126,cache,72,23624
830484050569196,cache,73,23600
830484050581296,cache,74,23660
830484050593364,cache,75,23596
830484050605448,cache,76,23638
830484050617546,cache,77,23654
830484050629610,cache,78,23590
830484050641712,cache,79,23658
830484050653784,cache,80,23612
830484050665855,cache,81,23606
830484050677957,cache,82,23658
830484050690021,cache,83,23594
830484050702107,cache,84,23636
830484050714201,cache,85,23634
830484050726270,cache,86,23596
830484050738374,cache,87,23656
830484050750455,cache,88,23608
830484050762536,cache,89,23618
830484050774631,cache,90,23652
830484050786691,cache,91,23582
830484050798783,cache,92,23650
830484050810864,cache,93,23618
830484050822928,cache,94,23604
830484050835033,cache,95,23662
830484050847101,cache,96,23594
830484050859186,cache,97,23632
830484050871281,cache,98,23650
830484050883336,cache,99,23586
830484050895437,cache,100,23660
830484050909697,cache,101,23610
830484050921942,cache,102,23638
830484050934058,cache,103,23652
830484050946134,cache,104,23586
830484050958233,cache,105,23660
830484050970311,cache,106,23614
830484050982381,cache,107,23608
830484050994477,cache,108,23658
830484051010513,cache,109,31434
830484051022688,cache,110,23658
830484051034760,cache,111,23604
830484051046844,cache,112,23620
830484051058940,cache,113,23652
830484051071011,cache,114,23592
830484051083101,cache,115,23646
830484051095185,cache,116,23628
830484051107249,cache,117,23596
830484051119346,cache,118,23660
830484051131415,cache,119,23600
830484051143497,cache,120,23626
830484051155592,cache,121,23646
830484051167648,cache,122,23586
830484051179754,cache,123,23654
830484051191831,cache,124,23618
830484051203908,cache,125,23604
830484051216010,cache,126,23654
830484051228073,cache,127,23596
830484051240160,cache,128,23636
830484051252243,cache,129,23630
830484051264310,cache,130,23598
830484051276406,cache,131,23660
830484051288471,cache,132,23608
830484051300547,cache,133,23614
830484051312632,cache,134,23646
830484051324690,cache,135,23582
830484051336781,cache,136,23648
830484051348855,cache,137,23624
830484051360927,cache,138,23596
830484051373024,cache,139,23660
830484051385082,cache,140,23592
830484051397162,cache,141,23626
830484051409250,cache,142,23646
830484051421327,cache,143,23590
830484051433425,cache,144,23656
830484051445493,cache,145,23610
830484051457562,cache,146,23610
830484051469663,cache,147,23660
830484051481721,cache,148,23590
830484051493819,cache,149,23638
830484051505901,cache,150,23636
830484051517961,cache,151,23594
830484051530063,cache,152,23654
830484051542136,cache,153,23606
830484051554213,cache,154,23616
830484051566302,cache,155,23648
830484051578358,cache,156,23580
830484051590448,cache,157,23646
830484051602524,cache,158,23622
830484051614590,cache,159,23598
830484051626690,cache,160,23660
830484051638745,cache,161,23590
830484051650829,cache,162,23630
830484051662923,cache,163,23646
830484051674982,cache,164,23588
830484051687086,cache,165,23660
830484051699162,cache,166,23616
830484051711237,cache,167,23612
830484051723324,cache,168,23652
830484051735386,cache,169,23588
830484051747474,cache,170,23644
830484051759562,cache,171,23636
830484051771625,cache,172,23592
830484051783724,cache,173,23662
830484051795785,cache,174,23594
830484051807861,cache,175,23618
830484051819951,cache,176,23652
830484051832022,cache,177,23594
830484051844122,cache,178,23654
830484051856201,cache,179,23624
830484051868272,cache,180,23598
830484051880372,cache,181,23656
830484051892432,cache,182,23590
830484051904518,cache,183,23630
830484051916609,cache,184,23650
830484051928676,cache,185,23592
830484051940777,cache,186,23654
830484051952851,cache,187,23602
830484051964929,cache,188,23608
830484051977021,cache,189,23660
830484051989083,cache,190,23584
830484052003561,cache,191,28286
830484052015686,cache,192,23616
830484052027757,cache,193,23606
830484052039859,cache,194,23654
830484052051928,cache,195,23592
830484052064024,cache,196,23646
830484052076115,cache,197,23632
830484052088170,cache,198,23594
830484052100265,cache,199,23658
830484052112330,cache,200,23606
830484052131540,cache,201,23710
830484052143664,cache,202,23606
830484052155795,cache,203,23616
830484052167897,cache,204,23650
830484052179952,cache,205,23580
830484052192049,cache,206,23664
830484052204138,cache,207,23646
830484052216202,cache,208,23602
830484052228293,cache,209,23656
830484052240360,cache,210,23596
830484052252447,cache,211,23634
830484052264533,cache,212,23644
830484052276590,cache,213,23586
830484052288681,cache,214,23658
830484052300755,cache,215,23610
830484052312819,cache,216,23604
830484052324911,cache,217,23656
830484052336971,cache,218,23592
830484052349053,cache,219,23644
830484052361133,cache,220,23630
