ts_ns,probe,iter,cycles
913416399641993,cache,0,225776
913416399677842,cache,1,27770
913416399690439,cache,2,23672
913416399702666,cache,3,23550
913416399716060,cache,4,26014
913416399728230,cache,5,23382
913416399740793,cache,6,24172
913416399753839,cache,7,25258
913416399766040,cache,8,23426
913416399778631,cache,9,24366
913416399791430,cache,10,24770
913416399804086,cache,11,24162
913416399816387,cache,12,23552
913416399828582,cache,13,23502
913416399841913,cache,14,25910
913416399854201,cache,15,23516
913416399866386,cache,16,23482
913416399879007,cache,17,24344
913416399892189,cache,18,25146
913416399904850,cache,19,24392
913416399917094,cache,20,23520
913416399930228,cache,21,25450
913416399942892,cache,22,24310
913416399955106,cache,23,23524
913416399967314,cache,24,23494
913416399980608,cache,25,25742
913416399992894,cache,26,23556
913416400010346,cache,27,33898
913416400023359,cache,28,24826
913416400035894,cache,29,23624
913416400048486,cache,30,24274
913416400060677,cache,31,23388
913416400073606,cache,32,25046
913416400086259,cache,33,24358
913416400098377,cache,34,23272
913416400110661,cache,35,23700
913416400123743,cache,36,25278
913416400135931,cache,37,23354
913416400148255,cache,38,23852
913416400161240,cache,39,25054
913416400173381,cache,40,23340
913416400185880,cache,41,24172
913416400198022,cache,42,23302
913416400211280,cache,43,25688
913416400223540,cache,44,23452
913416400235594,cache,45,23316
913416400248074,cache,46,24184
913416400260915,cache,47,24802
913416400273241,cache,48,23680
913416400288171,cache,49,27118
913416400302204,cache,50,26924
913416400317110,cache,51,28942
913416400330502,cache,52,25778
913416400344619,cache,53,27350
913416400358650,cache,54,27034
913416400372650,cache,55,27122
913416400386649,cache,56,27120
913416400400453,cache,57,26790
913416400414399,cache,58,26936
913416400428408,cache,59,27040
913416400443376,cache,60,28912
913416400457479,cache,61,27232
913416400470688,cache,62,25518
913416400483943,cache,63,25666
913416400498070,cache,64,27388
913416400512858,cache,65,28616
913416400526093,cache,66,25532
913416400540049,cache,67,27100
913416400553910,cache,68,26824
913416400568064,cache,69,27406
913416400582118,cache,70,27142
913416400596107,cache,71,27120
913416400610138,cache,72,27160
913416400625049,cache,73,28816
913416400638970,cache,74,26874
913416400653755,cache,75,28554
913416400667735,cache,76,27022
913416400681723,cache,77,27188
913416400695729,cache,78,27244
913416400709852,cache,79,27346
913416400723860,cache,80,27102
913416400737806,cache,81,27028
913416400752488,cache,82,28192
913416400766571,cache,83,27178
913416400780582,cache,84,27006
913416400794572,cache,85,26974
913416400808563,cache,86,27058
913416400823261,cache,87,27314
913416400837442,cache,88,27314
913416400852051,cache,89,28450
913416400866203,cache,90,27428
913416400880968,cache,91,28634
913416400893644,cache,92,24386
913416400906174,cache,93,24342
913416400920109,cache,94,27122
913416400934659,cache,95,28296
913416400948814,cache,96,27350
913416400962848,cache,97,27198
913416400977694,cache,98,28792
913416400991060,cache,99,25730
913416401009179,cache,100,35154
913416401027450,cache,101,29250
913416401041841,cache,102,27554
913416401055987,cache,103,27144
913416401070972,cache,104,28868
913416401084195,cache,105,25420
913416401099054,cache,106,28742
913416401113054,cache,107,27068
913416401127025,cache,108,26926
