ts_ns,probe,iter,cycles
912277074882515,cache,0,217978
912277074929827,cache,1,28880
912277074943086,cache,2,24956
912277074956640,cache,3,25948
912277074969567,cache,4,24986
912277074982991,cache,5,25826
912277074996546,cache,6,26172
912277075013127,cache,7,32134
912277075026572,cache,8,25790
912277075039393,cache,9,24698
912277075052274,cache,10,24822
912277075065394,cache,11,25072
912277075078713,cache,12,25806
912277075091776,cache,13,25066
912277075105084,cache,14,25746
912277075117963,cache,15,24892
912277075130843,cache,16,24794
912277075144181,cache,17,25758
912277075157153,cache,18,25002
912277075170522,cache,19,25826
912277075183427,cache,20,24988
912277075196287,cache,21,24848
912277075209648,cache,22,25914
912277075222625,cache,23,25060
912277075236074,cache,24,25974
912277075249084,cache,25,25142
912277075262046,cache,26,25046
912277075275522,cache,27,25936
912277075288479,cache,28,25038
912277075301974,cache,29,26064
912277075315414,cache,30,25924
912277075328442,cache,31,25052
912277075341908,cache,32,26068
912277075354778,cache,33,24788
912277075368195,cache,34,25884
912277075381138,cache,35,24850
912277075393992,cache,36,24854
912277075407393,cache,37,25962
912277075420283,cache,38,24924
912277075433622,cache,39,25836
912277075446707,cache,40,25310
912277075460212,cache,41,26184
912277075473204,cache,42,25082
912277075486087,cache,43,24892
912277075499556,cache,44,26154
912277075512365,cache,45,24816
912277075525289,cache,46,25028
912277075538816,cache,47,26092
912277075551788,cache,48,25030
912277075564684,cache,49,24844
912277075578131,cache,50,26170
912277075591053,cache,51,24970
912277075604498,cache,52,26060
912277075617447,cache,53,25090
912277075631004,cache,54,26202
912277075644582,cache,55,25808
912277075657716,cache,56,25192
912277075670711,cache,57,25064
912277075684179,cache,58,25902
912277075697201,cache,59,25128
912277075710649,cache,60,26036
912277075723560,cache,61,24956
912277075736938,cache,62,25824
912277075749793,cache,63,24880
912277075762712,cache,64,24958
912277075776875,cache,65,27464
912277075789891,cache,66,25156
912277075803845,cache,67,26890
912277075817323,cache,68,26094
912277075830723,cache,69,25924
912277075843650,cache,70,24970
912277075856741,cache,71,25058
912277075869754,cache,72,25168
912277075883103,cache,73,25782
912277075896181,cache,74,25122
912277075909171,cache,75,25012
912277075922728,cache,76,26232
912277075935598,cache,77,24860
912277075949074,cache,78,25990
912277075961939,cache,79,24782
912277075975421,cache,80,26080
912277075988370,cache,81,24922
912277076004571,cache,82,31378
912277076017996,cache,83,25254
912277076031292,cache,84,24864
912277076044249,cache,85,25018
912277076057694,cache,86,25894
912277076070617,cache,87,24974
912277076084029,cache,88,25850
912277076096938,cache,89,24868
912277076109886,cache,90,24992
912277076123321,cache,91,26036
912277076136192,cache,92,24826
912277076149006,cache,93,24790
912277076161812,cache,94,24698
912277076174635,cache,95,24748
912277076187551,cache,96,24968
912277076201036,cache,97,25956
912277076213883,cache,98,24808
912277076227347,cache,99,26026
912277076240206,cache,100,24846
912277076257686,cache,101,25184
912277076271208,cache,102,25970
912277076284546,cache,103,25354
912277076297687,cache,104,24828
912277076310433,cache,105,24622
912277076323851,cache,106,25794
912277076336776,cache,107,24956
912277076350291,cache,108,26070
912277076363757,cache,109,26042
912277076376613,cache,110,24754
912277076390020,cache,111,25884
912277076403029,cache,112,25046
912277076416410,cache,113,25876
912277076429403,cache,114,24786
912277076442849,cache,115,25968
912277076455938,cache,116,25172
912277076469329,cache,117,25872
912277076482437,cache,118,24988
912277076495644,cache,119,24750
912277076508470,cache,120,24712
912277076521767,cache,121,25642
912277076534738,cache,122,25000
912277076548218,cache,123,26020
912277076561036,cache,124,24748
912277076574465,cache,125,25986
912277076587816,cache,126,25682
912277076600811,cache,127,24910
912277076613707,cache,128,24924
912277076627137,cache,129,25764
912277076640001,cache,130,24862
912277076653531,cache,131,26208
912277076666741,cache,132,25364
912277076680149,cache,133,26014
912277076693004,cache,134,24766
912277076705940,cache,135,25050
912277076718699,cache,136,24700
912277076731447,cache,137,24586
912277076744404,cache,138,24966
912277076757262,cache,139,24850
912277076770211,cache,140,25048
912277076783711,cache,141,25088
912277076796613,cache,142,24960
912277076809994,cache,143,25884
912277076822873,cache,144,24894
912277076836302,cache,145,26010
912277076849167,cache,146,24846
912277076862539,cache,147,25926
912277076875465,cache,148,24938
912277076888892,cache,149,26012
912277076901860,cache,150,25028
912277076915248,cache,151,25880
912277076928142,cache,152,24956
912277076941601,cache,153,25946
912277076954427,cache,154,24752
912277076968272,cache,155,26854
912277076981242,cache,156,24852
912277076994701,cache,157,25992
912277077010819,cache,158,31242
912277077023851,cache,159,24966
912277077036816,cache,160,24898
912277077050314,cache,161,25990
912277077063256,cache,162,24940
912277077076699,cache,163,25828
912277077090111,cache,164,25940
912277077102993,cache,165,24822
912277077116482,cache,166,26098
912277077129423,cache,167,25044
912277077142899,cache,168,26064
912277077156805,cache,169,26898
912277077170138,cache,170,25748
912277077183044,cache,171,24902
912277077196540,cache,172,26078
912277077209496,cache,173,24988
912277077222404,cache,174,24952
912277077235285,cache,175,24858
912277077248495,cache,176,25276
912277077261932,cache,177,25816
912277077274877,cache,178,24956
912277077288266,cache,179,25782
912277077301173,cache,180,24914
912277077314520,cache,181,24836
912277077327457,cache,182,24920
912277077340905,cache,183,26060
912277077353788,cache,184,24828
912277077366652,cache,185,24900
912277077380118,cache,186,26018
912277077393443,cache,187,25768
912277077406763,cache,188,25688
912277077419752,cache,189,25058
912277077433169,cache,190,25910
912277077445966,cache,191,24754
912277077458820,cache,192,24826
912277077472913,cache,193,27002
912277077486219,cache,194,25726
912277077509599,cache,195,45872
