ts_ns,freq_khz
1764972674141422997,2000000
1764972674161612041,2000000
1764972674181707330,2000000
1764972674201799294,2000000
1764972674221888515,2000000
1764972674241972556,2000000
1764972674262081333,2000000
1764972674282232743,1999963
1764972674302315870,1999984
1764972674322401151,2008097
