ts_ns,probe,iter,cycles
830566556074200,pht,0,4974
830566556089609,pht,1,4242
830566556092141,pht,2,3578
830566556094522,pht,3,3904
830566556096885,pht,4,4108
830566556099158,pht,5,4020
830566556101364,pht,6,3928
830566556103443,pht,7,3688
830566556105701,pht,8,4022
830566556107878,pht,9,3780
830566556110055,pht,10,3794
830566556112309,pht,11,3876
830566556114557,pht,12,4034
830566556116695,pht,13,3804
830566556118812,pht,14,3756
830566556120934,pht,15,3784
830566556123038,pht,16,3740
830566556125190,pht,17,3834
830566556127281,pht,18,3716
830566556129330,pht,19,3636
830566556131446,pht,20,3744
830566556133583,pht,21,3802
830566556135776,pht,22,3924
830566556137747,pht,23,3470
830566556140065,pht,24,4164
830566556142174,pht,25,3740
830566556144235,pht,26,3668
830566556146383,pht,27,3832
830566556148580,pht,28,3924
830566556150768,pht,29,3912
830566556153007,pht,30,4010
830566556155141,pht,31,3800
830566556157293,pht,32,3838
830566556159420,pht,33,3786
830566556161540,pht,34,3754
830566556163453,pht,35,3370
830566556165557,pht,36,3734
830566556167647,pht,37,3714
830566556169786,pht,38,3794
830566556171875,pht,39,3720
830566556173956,pht,40,3672
830566556176064,pht,41,3764
830566556178191,pht,42,3774
830566556180263,pht,43,3676
830566556182344,pht,44,3690
830566556184454,pht,45,3768
830566556186634,pht,46,3884
830566556188764,pht,47,3784
830566556190698,pht,48,3392
830566556192823,pht,49,3778
830566556194908,pht,50,3714
830566556196940,pht,51,3600
830566556198932,pht,52,3524
830566556201056,pht,53,3784
830566556203182,pht,54,3790
830566556205302,pht,55,3774
830566556207545,pht,56,4016
830566556209627,pht,57,3698
830566556211734,pht,58,3750
830566556213820,pht,59,3708
830566556216002,pht,60,3850
830566556218059,pht,61,3644
830566556220208,pht,62,3836
830566556222256,pht,63,3628
830566556224372,pht,64,3770
830566556226468,pht,65,3734
830566556228586,pht,66,3778
830566556230697,pht,67,3746
830566556232815,pht,68,3756
830566556234936,pht,69,3772
830566556236918,pht,70,3492
830566556239050,pht,71,3780
830566556241121,pht,72,3676
830566556243223,pht,73,3740
830566556245313,pht,74,3712
830566556247436,pht,75,3780
830566556249550,pht,76,3768
830566556251659,pht,77,3770
830566556253771,pht,78,3754
830566556255886,pht,79,3768
830566556257931,pht,80,3626
830566556259974,pht,81,3572
830566556262088,pht,82,3758
830566556264131,pht,83,3614
830566556266239,pht,84,3750
830566556268324,pht,85,3700
830566556270454,pht,86,3786
830566556272599,pht,87,3824
830566556274691,pht,88,3716
830566556276810,pht,89,3768
830566556278899,pht,90,3714
830566556280888,pht,91,3510
830566556282982,pht,92,3718
830566556285116,pht,93,3802
830566556287280,pht,94,3862
830566556289254,pht,95,3472
830566556291366,pht,96,3758
830566556293440,pht,97,3678
830566556295554,pht,98,3764
830566556297673,pht,99,3778
830566556299792,pht,100,3770
830566556303980,pht,101,3906
830566556306302,pht,102,3758
830566556308491,pht,103,3770
830566556310659,pht,104,3760
830566556312691,pht,105,3504
830566556314840,pht,106,3762
830566556316987,pht,107,3770
830566556319125,pht,108,3770
830566556321261,pht,109,3766
830566556323419,pht,110,3782
830566556325557,pht,111,3770
830566556327614,pht,112,3610
830566556329751,pht,113,3762
830566556331909,pht,114,3812
830566556334013,pht,115,3688
830566556336146,pht,116,3770
830566556338296,pht,117,3774
830566556340419,pht,118,3756
830566556342560,pht,119,3762
830566556344681,pht,120,3742
830566556346774,pht,121,3678
830566556348851,pht,122,3684
830566556350972,pht,123,3772
830566556353083,pht,124,3754
