ts_ns,freq_khz
1764972666261656283,2000000
1764972666281831957,2000000
1764972666301919951,2000000
1764972666322002959,2000000
1764972666342082211,2000000
1764972666362160818,2000000
1764972666382262657,2000000
1764972666402411507,2000000
1764972666422487160,2000000
1764972666442560230,2001329
