ts_ns,freq_khz
1764972707970422427,2000000
1764972707990603199,2000000
1764972708010760549,2000000
1764972708030839932,2000000
1764972708050915385,2000000
1764972708070988955,2000000
1764972708091082255,2000000
1764972708111224676,2000000
1764972708131305307,2000000
