ts_ns,probe,iter,cycles
912317460255538,pht,0,6100
912317460279585,pht,1,4116
912317460282468,pht,2,3830
912317460284932,pht,3,4206
912317460287302,pht,4,3916
912317460289644,pht,5,3866
912317460292188,pht,6,4220
912317460294523,pht,7,3936
912317460296959,pht,8,4024
912317460299329,pht,9,3842
912317460301747,pht,10,4174
912317460304251,pht,11,3958
912317460306653,pht,12,4212
912317460309025,pht,13,3872
912317460311527,pht,14,4246
912317460313796,pht,15,3732
912317460316183,pht,16,3982
912317460318500,pht,17,3778
912317460320932,pht,18,4084
912317460323246,pht,19,3908
912317460325715,pht,20,4154
912317460328170,pht,21,3904
912317460330522,pht,22,4120
912317460332861,pht,23,3886
912317460335300,pht,24,4076
912317460337647,pht,25,3900
912317460339978,pht,26,3924
912317460342426,pht,27,4038
912317460344849,pht,28,4054
912317460347268,pht,29,3958
912317460349718,pht,30,4096
912317460352061,pht,31,3872
912317460354493,pht,32,4138
912317460363236,pht,33,16744
912317460365742,pht,34,3710
912317460368287,pht,35,3918
912317460370750,pht,36,3868
912317460373292,pht,37,3946
912317460375626,pht,38,3814
912317460378142,pht,39,3924
912317460380565,pht,40,3868
912317460382967,pht,41,3828
912317460385324,pht,42,3812
912317460387732,pht,43,3864
912317460390165,pht,44,3820
912317460392352,pht,45,3702
912317460394911,pht,46,4170
912317460397080,pht,47,3738
912317460399375,pht,48,3722
912317460401669,pht,49,3758
912317460404007,pht,50,3886
912317460406361,pht,51,3932
912317460408645,pht,52,3968
912317460410967,pht,53,3860
912317460413195,pht,54,3826
912317460415524,pht,55,3838
912317460417836,pht,56,3812
912317460420163,pht,57,3824
912317460422424,pht,58,3784
912317460424770,pht,59,3884
912317460427411,pht,60,4390
912317460429716,pht,61,4014
912317460432123,pht,62,4028
912317460434415,pht,63,3872
912317460436696,pht,64,3808
912317460438988,pht,65,3820
912317460441239,pht,66,3894
912317460443649,pht,67,3978
912317460445905,pht,68,3748
912317460448193,pht,69,3776
912317460450454,pht,70,3816
912317460452735,pht,71,3760
912317460455145,pht,72,3914
912317460457407,pht,73,3808
912317460459774,pht,74,3956
912317460461982,pht,75,3764
912317460464304,pht,76,3866
912317460466639,pht,77,3958
912317460468884,pht,78,3860
912317460471220,pht,79,3862
912317460473592,pht,80,3930
912317460475936,pht,81,3892
912317460478204,pht,82,3818
912317460480595,pht,83,3952
912317460482911,pht,84,3908
912317460485235,pht,85,3832
912317460487510,pht,86,3752
912317460489782,pht,87,3928
912317460492143,pht,88,3870
912317460494467,pht,89,3760
912317460496741,pht,90,3742
912317460499068,pht,91,3808
912317460501313,pht,92,3858
912317460503649,pht,93,3834
912317460505947,pht,94,3836
912317460508280,pht,95,3870
912317460510597,pht,96,3680
912317460512897,pht,97,3844
912317460515185,pht,98,3788
912317460517368,pht,99,3740
912317460519641,pht,100,3710
912317460524689,pht,101,3942
912317460527101,pht,102,3752
912317460529475,pht,103,3740
912317460531823,pht,104,3818
912317460534108,pht,105,3732
912317460536460,pht,106,3876
912317460538685,pht,107,3848
912317460540983,pht,108,3778
912317460543306,pht,109,3804
912317460545623,pht,110,3820
912317460547859,pht,111,3688
912317460550183,pht,112,3864
912317460552483,pht,113,3828
912317460554775,pht,114,3884
912317460557066,pht,115,3790
912317460559431,pht,116,3932
912317460561688,pht,117,3804
912317460563940,pht,118,3764
912317460566224,pht,119,3796
912317460568533,pht,120,3834
912317460570686,pht,121,3678
912317460573089,pht,122,4046
912317460575537,pht,123,3908
912317460577814,pht,124,3902
912317460580171,pht,125,3948
912317460582487,pht,126,3822
912317460584838,pht,127,3908
912317460587173,pht,128,4018
912317460589489,pht,129,3870
912317460591725,pht,130,3798
912317460593976,pht,131,3712
912317460596223,pht,132,3766
912317460598559,pht,133,3784
912317460600838,pht,134,3728
912317460603123,pht,135,3786
