ts_ns,probe,iter,cycles
830525039391380,tlb,0,3638
830525039407544,tlb,1,6038
830525039411074,tlb,2,5538
830525039414341,tlb,3,5734
830525039417570,tlb,4,5698
830525039420754,tlb,5,5772
830525039423864,tlb,6,5736
830525039426914,tlb,7,5614
830525039429998,tlb,8,5692
830525039433090,tlb,9,5704
830525039436201,tlb,10,5752
830525039439362,tlb,11,5736
830525039442501,tlb,12,5764
830525039445630,tlb,13,5688
830525039448764,tlb,14,5744
830525039451826,tlb,15,5646
830525039454955,tlb,16,5780
830525039458067,tlb,17,5744
830525039461125,tlb,18,5644
830525039464196,tlb,19,5664
830525039467238,tlb,20,5604
830525039470304,tlb,21,5656
830525039473406,tlb,22,5724
830525039476514,tlb,23,5734
830525039479595,tlb,24,5688
830525039482695,tlb,25,5734
830525039485789,tlb,26,5710
830525039488916,tlb,27,5776
830525039492011,tlb,28,5718
830525039495100,tlb,29,5678
830525039498181,tlb,30,5686
830525039501293,tlb,31,5746
830525039504378,tlb,32,5698
830525039507473,tlb,33,5714
830525039510565,tlb,34,5708
830525039513664,tlb,35,5720
830525039516823,tlb,36,5846
830525039519960,tlb,37,5798
830525039523042,tlb,38,5688
830525039526082,tlb,39,5586
830525039529205,tlb,40,5770
830525039532300,tlb,41,5710
830525039535377,tlb,42,5678
830525039538501,tlb,43,5776
830525039541626,tlb,44,5774
830525039544694,tlb,45,5662
830525039547800,tlb,46,5730
830525039550898,tlb,47,5722
830525039553984,tlb,48,5692
830525039557058,tlb,49,5628
830525039560161,tlb,50,5674
830525039563277,tlb,51,5756
830525039566431,tlb,52,5834
830525039569529,tlb,53,5726
830525039572636,tlb,54,5736
830525039575800,tlb,55,5806
830525039578883,tlb,56,5688
830525039581980,tlb,57,5714
830525039585114,tlb,58,5744
830525039588218,tlb,59,5738
830525039591301,tlb,60,5692
830525039594398,tlb,61,5676
830525039597444,tlb,62,5616
830525039600527,tlb,63,5668
830525039603653,tlb,64,5726
830525039606755,tlb,65,5734
830525039609831,tlb,66,5678
830525039612917,tlb,67,5696
830525039615973,tlb,68,5636
830525039619107,tlb,69,5794
830525039622192,tlb,70,5698
830525039625261,tlb,71,5660
830525039628403,tlb,72,5806
830525039631511,tlb,73,5740
830525039634596,tlb,74,5694
830525039637705,tlb,75,5740
830525039640802,tlb,76,5716
830525039643919,tlb,77,5752
830525039647009,tlb,78,5708
830525039650063,tlb,79,5634
830525039653126,tlb,80,5660
830525039656297,tlb,81,5726
830525039659362,tlb,82,5658
830525039662473,tlb,83,5674
830525039665592,tlb,84,5764
830525039668702,tlb,85,5744
830525039671810,tlb,86,5744
830525039674897,tlb,87,5706
830525039677993,tlb,88,5704
830525039681098,tlb,89,5732
830525039684200,tlb,90,5728
830525039687281,tlb,91,5694
830525039690331,tlb,92,5616
830525039693451,tlb,93,5766
830525039696555,tlb,94,5732
830525039699597,tlb,95,5598
830525039702651,tlb,96,5628
830525039705731,tlb,97,5668
830525039708834,tlb,98,5732
830525039711934,tlb,99,5724
830525039715032,tlb,100,5718
830525039720658,tlb,101,5712
830525039723928,tlb,102,5752
830525039727036,tlb,103,5646
830525039730152,tlb,104,5688
830525039733259,tlb,105,5722
830525039736305,tlb,106,5602
830525039739427,tlb,107,5750
830525039742530,tlb,108,5714
830525039745672,tlb,109,5756
830525039748743,tlb,110,5664
830525039751815,tlb,111,5666
830525039754919,tlb,112,5676
830525039758019,tlb,113,5724
830525039761056,tlb,114,5594
830525039764171,tlb,115,5706
830525039767252,tlb,116,5680
830525039770338,tlb,117,5690
830525039773481,tlb,118,5800
830525039776554,tlb,119,5668
830525039779656,tlb,120,5720
830525039782736,tlb,121,5682
830525039785834,tlb,122,5714
830525039788918,tlb,123,5688
830525039792040,tlb,124,5766
830525039795128,tlb,125,5702
830525039798221,tlb,126,5698
830525039801331,tlb,127,5746
830525039804400,tlb,128,5664
830525039807482,tlb,129,5682
830525039810566,tlb,130,5690
830525039813643,tlb,131,5684
830525039816724,tlb,132,5694
830525039819811,tlb,133,5710
830525039822886,tlb,134,5682
830525039825945,tlb,135,5652
830525039829063,tlb,136,5774
830525039832152,tlb,137,5708
830525039835225,tlb,138,5684
830525039838320,tlb,139,5722
830525039841391,tlb,140,5672
830525039844542,tlb,141,5756
830525039847624,tlb,142,5696
830525039850703,tlb,143,5690
830525039853755,tlb,144,5640
830525039856846,tlb,145,5690
830525039859962,tlb,146,5702
830525039863076,tlb,147,5752
830525039866105,tlb,148,5586
830525039869200,tlb,149,5678
830525039872243,tlb,150,5608
830525039875340,tlb,151,5728
