ts_ns,freq_khz
1764972708285837000,2000000
1764972708305986919,2000000
1764972708326138754,2000000
1764972708346215506,2000000
1764972708366288708,2000000
1764972708386361439,2000000
1764972708406452193,2000020
1764972708426593614,2000000
1764972708446669372,2000000
