ts_ns,probe,iter,cycles
830516626800168,tlb,0,3592
830516626817175,tlb,1,7184
830516626820906,tlb,2,6048
830516626824261,tlb,3,6066
830516626827635,tlb,4,6234
830516626830805,tlb,5,5846
830516626834042,tlb,6,5950
830516626837282,tlb,7,5964
830516626840480,tlb,8,5860
830516626843701,tlb,9,5900
830516626846986,tlb,10,6020
830516626850079,tlb,11,5648
830516626853232,tlb,12,5758
830516626856489,tlb,13,5984
830516626859679,tlb,14,5792
830516626862895,tlb,15,5910
830516626866194,tlb,16,6036
830516626869344,tlb,17,5746
830516626872553,tlb,18,5872
830516626875769,tlb,19,5924
830516626878921,tlb,20,5782
830516626882026,tlb,21,5738
830516626885209,tlb,22,5860
830516626888471,tlb,23,5934
830516626891695,tlb,24,5944
830516626894829,tlb,25,5764
830516626897952,tlb,26,5734
830516626901123,tlb,27,5840
830516626904247,tlb,28,5700
830516626907446,tlb,29,5886
830516626910654,tlb,30,5862
830516626913749,tlb,31,5634
830516626917009,tlb,32,5976
830516626920396,tlb,33,6218
830516626923540,tlb,34,5744
830516626926823,tlb,35,6020
830516626930059,tlb,36,5960
830516626933161,tlb,37,5682
830516626936309,tlb,38,5826
830516626939478,tlb,39,5870
830516626942601,tlb,40,5782
830516626945757,tlb,41,5804
830516626948858,tlb,42,5696
830516626952003,tlb,43,5826
830516626955347,tlb,44,6180
830516626958435,tlb,45,5674
830516626961669,tlb,46,6002
830516626964866,tlb,47,5878
830516626967933,tlb,48,5636
830516626971259,tlb,49,6180
830516626974460,tlb,50,5902
830516626977614,tlb,51,5748
830516626980796,tlb,52,5812
830516626983964,tlb,53,5784
830516626987170,tlb,54,5862
830516626990373,tlb,55,5900
830516626993517,tlb,56,5788
830516626996699,tlb,57,5854
830516626999917,tlb,58,5928
830516627006416,tlb,59,5840
830516627009740,tlb,60,5830
830516627012890,tlb,61,5750
830516627015990,tlb,62,5686
830516627019192,tlb,63,5918
830516627022447,tlb,64,6022
830516627025538,tlb,65,5686
830516627028825,tlb,66,5760
830516627032047,tlb,67,5936
830516627035176,tlb,68,5698
830516627038354,tlb,69,5862
830516627041539,tlb,70,5862
830516627044687,tlb,71,5746
830516627047862,tlb,72,5846
830516627051028,tlb,73,5834
830516627054142,tlb,74,5714
830516627057286,tlb,75,5780
830516627060373,tlb,76,5666
830516627063523,tlb,77,5802
830516627066819,tlb,78,6058
830516627069896,tlb,79,5650
830516627073060,tlb,80,5854
830516627076310,tlb,81,6000
830516627079431,tlb,82,5688
830516627082609,tlb,83,5816
830516627085769,tlb,84,5778
830516627088848,tlb,85,5652
830516627092032,tlb,86,5900
830516627095216,tlb,87,5870
830516627098323,tlb,88,5712
830516627101514,tlb,89,5916
830516627104613,tlb,90,5724
830516627107765,tlb,91,5804
830516627110935,tlb,92,5838
830516627114050,tlb,93,5732
830516627117213,tlb,94,5826
830516627120493,tlb,95,6024
830516627123611,tlb,96,5692
830516627126777,tlb,97,5826
830516627130092,tlb,98,6094
830516627133241,tlb,99,5768
830516627136434,tlb,100,5892
830516627142628,tlb,101,5884
830516627145795,tlb,102,5668
830516627149008,tlb,103,5848
830516627152112,tlb,104,5712
830516627155327,tlb,105,5888
830516627158499,tlb,106,5856
830516627161595,tlb,107,5704
