ts_ns,freq_khz
1764972699882387741,2000000
1764972699902560015,2000000
1764972699922646250,2000000
1764972699942721541,2000000
1764972699962793735,2000000
1764972699982886443,2000000
1764972700003024979,2001248
1764972700023162198,2000000
1764972700043236557,2000000
