ts_ns,probe,iter,cycles
830561243815237,btb,0,1628
830561243829019,btb,1,1666
830561243830491,btb,2,1604
830561243831756,btb,3,1562
830561243832951,btb,4,1600
830561243833991,btb,5,1594
830561243835063,btb,6,1666
830561243836101,btb,7,1596
830561243837088,btb,8,1502
830561243838050,btb,9,1440
830561243839073,btb,10,1574
830561243840194,btb,11,1622
830561243841264,btb,12,1614
830561243842271,btb,13,1492
830561243843309,btb,14,1570
830561243844344,btb,15,1598
830561243845377,btb,16,1586
830561243846410,btb,17,1594
830561243847484,btb,18,1618
830561243848515,btb,19,1586
830561243849493,btb,20,1466
830561243850527,btb,21,1592
830561243851497,btb,22,1458
830561243852439,btb,23,1400
830561243853534,btb,24,1714
830561243854555,btb,25,1570
830561243855585,btb,26,1590
830561243856626,btb,27,1608
830561243857660,btb,28,1590
830561243858626,btb,29,1464
830561243859612,btb,30,1488
830561243860602,btb,31,1500
830561243861645,btb,32,1598
830561243862590,btb,33,1430
830561243863636,btb,34,1594
830561243864690,btb,35,1596
830561243865643,btb,36,1404
830561243866609,btb,37,1464
830561243867547,btb,38,1376
830561243868587,btb,39,1592
830561243869525,btb,40,1412
830561243870569,btb,41,1622
830561243871594,btb,42,1558
830561243872532,btb,43,1408
830561243873552,btb,44,1556
830561243874585,btb,45,1598
830561243875619,btb,46,1596
830561243876577,btb,47,1442
830561243877607,btb,48,1582
830561243878535,btb,49,1382
830561243879490,btb,50,1432
830561243880526,btb,51,1592
830561243881459,btb,52,1400
830561243882379,btb,53,1374
830561243883310,btb,54,1394
830561243884227,btb,55,1374
830561243885146,btb,56,1374
830561243886183,btb,57,1586
830561243887130,btb,58,1404
830561243888074,btb,59,1396
830561243889106,btb,60,1588
830561243890138,btb,61,1588
830561243891139,btb,62,1536
830561243892167,btb,63,1586
830561243893091,btb,64,1376
830561243894094,btb,65,1542
830561243895018,btb,66,1374
830561243896019,btb,67,1534
830561243897043,btb,68,1578
830561243897969,btb,69,1380
830561243898924,btb,70,1428
830561243899955,btb,71,1596
830561243900995,btb,72,1614
830561243901933,btb,73,1404
830561243903017,btb,74,1692
830561243903955,btb,75,1412
830561243904877,btb,76,1378
830561243905893,btb,77,1564
830561243906965,btb,78,1668
830561243907972,btb,79,1540
830561243908910,btb,80,1400
830561243909932,btb,81,1580
830561243910866,btb,82,1374
830561243911901,btb,83,1588
830561243912838,btb,84,1410
830561243913859,btb,85,1582
830561243914793,btb,86,1398
830561243915710,btb,87,1370
830561243916734,btb,88,1588
830561243917656,btb,89,1372
830561243918587,btb,90,1374
830561243919531,btb,91,1404
830561243920556,btb,92,1584
830561243921575,btb,93,1552
830561243922600,btb,94,1588
830561243923535,btb,95,1396
830561243924454,btb,96,1374
830561243925373,btb,97,1372
830561243926400,btb,98,1582
830561243927324,btb,99,1376
830561243928260,btb,100,1402
830561243930866,btb,101,1684
