ts_ns,freq_khz
1764971675819592272,2000000
1764971675839745388,2000000
1764971675859829317,2000000
1764971675879904833,2000000
1764971675899979223,2000000
1764971675920052166,2000000
1764971675940147329,2007042
1764971675960284420,1994609
