ts_ns,probe,iter,cycles
829506171121803,btb,0,3320
829506171140657,btb,1,2290
829506171142706,btb,2,2186
829506171144366,btb,3,2186
829506171145931,btb,4,2172
829506171147463,btb,5,2166
829506171148992,btb,6,2170
829506171150439,btb,7,1984
829506171151812,btb,8,2060
829506171153183,btb,9,2052
829506171154644,btb,10,2242
829506171156256,btb,11,2190
829506171157806,btb,12,2176
829506171159474,btb,13,2392
829506171161007,btb,14,2146
829506171162505,btb,15,2114
829506171163989,btb,16,2056
829506171165549,btb,17,2112
829506171167118,btb,18,2202
829506171168535,btb,19,1952
829506171170053,btb,20,2082
829506171171563,btb,21,2122
829506171173036,btb,22,2056
829506171174546,btb,23,2114
829506171176051,btb,24,2112
829506171177604,btb,25,2210
829506171179164,btb,26,2222
829506171180666,btb,27,2102
829506171182197,btb,28,2164
829506171183742,btb,29,2182
829506171185308,btb,30,2240
829506171186812,btb,31,2110
829506171188291,btb,32,2060
829506171189788,btb,33,2136
829506171191261,btb,34,2136
829506171192671,btb,35,2000
829506171194100,btb,36,1998
829506171195424,btb,37,2014
829506171196667,btb,38,1868
829506171197942,btb,39,1956
829506171199347,btb,40,2006
829506171200851,btb,41,2204
829506171202262,btb,42,2012
829506171203693,btb,43,1984
829506171205081,btb,44,1978
829506171206483,btb,45,1930
829506171208040,btb,46,2284
829506171209451,btb,47,1986
829506171211002,btb,48,2284
829506171212421,btb,49,2022
829506171213970,btb,50,2276
829506171215373,btb,51,1976
829506171216789,btb,52,2022
829506171218226,btb,53,2000
829506171219587,btb,54,1912
829506171221117,btb,55,2236
829506171222483,btb,56,1924
829506171224022,btb,57,2250
829506171225405,btb,58,1950
829506171226841,btb,59,2050
829506171228274,btb,60,2052
829506171229852,btb,61,2344
829506171231253,btb,62,1972
829506171232644,btb,63,1960
829506171234064,btb,64,2028
829506171235462,btb,65,1972
829506171237005,btb,66,2254
829506171238431,btb,67,2040
829506171239841,btb,68,2034
829506171241116,btb,69,1932
829506171242441,btb,70,2020
829506171243722,btb,71,1914
829506171245300,btb,72,2122
829506171246835,btb,73,2010
829506171248405,btb,74,2026
829506171249896,btb,75,1986
829506171251330,btb,76,1976
829506171252816,btb,77,2026
829506171254393,btb,78,2188
829506171255937,btb,79,1978
829506171257421,btb,80,2002
829506171258921,btb,81,1948
829506171260434,btb,82,2068
829506171261889,btb,83,2006
829506171263319,btb,84,2092
829506171264781,btb,85,1914
829506171266383,btb,86,2078
829506171267917,btb,87,2024
829506171269508,btb,88,2158
829506171270958,btb,89,1930
829506171272439,btb,90,1992
829506171273856,btb,91,1868
829506171275306,btb,92,1892
