ts_ns,probe,iter,cycles
830540859556909,tlb,0,3696
830540859573638,tlb,1,6638
830540859577308,tlb,2,6020
830540859580534,tlb,3,5852
830540859583926,tlb,4,6154
830540859587054,tlb,5,5706
830540859590211,tlb,6,5830
830540859593437,tlb,7,5970
830540859596569,tlb,8,5750
830540859599902,tlb,9,6150
830540859603077,tlb,10,5836
830540859606270,tlb,11,5710
830540859609502,tlb,12,5992
830540859612698,tlb,13,5872
830540859615802,tlb,14,5680
830540859618980,tlb,15,5886
830540859622101,tlb,16,5728
830540859625243,tlb,17,5778
830540859628383,tlb,18,5816
830540859631605,tlb,19,5932
830540859634684,tlb,20,5642
830540859638073,tlb,21,6270
830540859641207,tlb,22,5756
830540859644330,tlb,23,5784
830540859647464,tlb,24,5806
830540859650570,tlb,25,5746
830540859653775,tlb,26,5902
830540859656869,tlb,27,5724
830540859659913,tlb,28,5618
830540859662994,tlb,29,5694
830540859666207,tlb,30,5956
830540859669260,tlb,31,5646
830540859672404,tlb,32,5790
830540859675587,tlb,33,5862
830540859678706,tlb,34,5730
830540859681940,tlb,35,5998
830540859685230,tlb,36,6062
830540859688374,tlb,37,5772
830540859691800,tlb,38,6388
830540859694938,tlb,39,5734
830540859698023,tlb,40,5676
830540859701165,tlb,41,5820
830540859704221,tlb,42,5634
830540859707368,tlb,43,5790
830540859710455,tlb,44,5706
830540859713519,tlb,45,5626
830540859716646,tlb,46,5754
830540859719855,tlb,47,5834
830540859722956,tlb,48,5696
830540859726180,tlb,49,5952
830540859729276,tlb,50,5674
830540859732417,tlb,51,5774
830540859735559,tlb,52,5816
830540859738731,tlb,53,5842
830540859742045,tlb,54,6108
830540859745180,tlb,55,5806
830540859748310,tlb,56,5752
830540859751433,tlb,57,5740
830540859754586,tlb,58,5782
830540859757683,tlb,59,5682
830540859760808,tlb,60,5738
830540859763886,tlb,61,5654
830540859767003,tlb,62,5716
830540859770100,tlb,63,5690
830540859773193,tlb,64,5732
830540859776333,tlb,65,5818
830540859779504,tlb,66,5848
830540859782572,tlb,67,5630
830540859785730,tlb,68,5812
830540859788823,tlb,69,5726
830540859791960,tlb,70,5814
830540859795079,tlb,71,5784
830540859798185,tlb,72,5756
830540859801285,tlb,73,5740
830540859804512,tlb,74,5744
830540859807609,tlb,75,5738
830540859810741,tlb,76,5758
830540859813876,tlb,77,5764
830540859816987,tlb,78,5720
830540859820109,tlb,79,5784
830540859823390,tlb,80,6074
830540859826548,tlb,81,5814
830540859829676,tlb,82,5750
830540859832814,tlb,83,5784
830540859835952,tlb,84,5754
830540859839067,tlb,85,5720
830540859842265,tlb,86,5892
830540859845443,tlb,87,5760
830540859848564,tlb,88,5742
830540859851683,tlb,89,5738
830540859854868,tlb,90,5876
830540859857957,tlb,91,5680
830540859861343,tlb,92,6310
830540859864435,tlb,93,5720
830540859867581,tlb,94,5832
830540859870675,tlb,95,5718
830540859873724,tlb,96,5634
830540859876906,tlb,97,5878
830540859880134,tlb,98,6000
830540859883209,tlb,99,5682
830540859886377,tlb,100,5840
830540859892080,tlb,101,5684
830540859895284,tlb,102,5708
830540859898466,tlb,103,5826
830540859901757,tlb,104,6040
830540859904868,tlb,105,5686
830540859908017,tlb,106,5806
830540859911214,tlb,107,5858
830540859914336,tlb,108,5752
830540859917610,tlb,109,6058
830540859920735,tlb,110,5724
830540859923850,tlb,111,5700
830540859926990,tlb,112,5802
830540859930152,tlb,113,5846
830540859933305,tlb,114,5796
830540859936444,tlb,115,5784
830540859939540,tlb,116,5666
830540859942709,tlb,117,5818
830540859945848,tlb,118,5754
830540859948977,tlb,119,5724
830540859952138,tlb,120,5806
830540859955264,tlb,121,5714
830540859958389,tlb,122,5722
830540859961518,tlb,123,5768
830540859964656,tlb,124,5742
830540859967817,tlb,125,5796
830540859970973,tlb,126,5830
830540859974085,tlb,127,5684
830540859977185,tlb,128,5668
830540859980306,tlb,129,5752
830540859983388,tlb,130,5678
830540859986544,tlb,131,5804
830540859989630,tlb,132,5690
830540859992695,tlb,133,5650
830540859995833,tlb,134,5762
830540859998931,tlb,135,5704
830540860005864,tlb,136,13250
830540860009188,tlb,137,5750
830540860012346,tlb,138,5640
830540860015483,tlb,139,5690
830540860018645,tlb,140,5790
830540860021835,tlb,141,5852
830540860025029,tlb,142,5854
830540860028208,tlb,143,5886
830540860031457,tlb,144,5968
830540860034631,tlb,145,5754
830540860037896,tlb,146,5992
830540860041026,tlb,147,5750
830540860044254,tlb,148,5954
830540860047383,tlb,149,5748
830540860050475,tlb,150,5674
830540860053583,tlb,151,5716
830540860056865,tlb,152,6044
830540860060080,tlb,153,5818
830540860063209,tlb,154,5790
830540860066315,tlb,155,5746
830540860069415,tlb,156,5732
830540860072506,tlb,157,5712
830540860075599,tlb,158,5676
830540860078696,tlb,159,5690
830540860081813,tlb,160,5762
830540860084972,tlb,161,5808
830540860088196,tlb,162,5934
830540860091303,tlb,163,5700
830540860094387,tlb,164,5660
830540860097548,tlb,165,5812
830540860100743,tlb,166,5672
830540860103842,tlb,167,5682
830540860106952,tlb,168,5726
830540860110039,tlb,169,5672
830540860113269,tlb,170,5950
830540860116391,tlb,171,5782
830540860119498,tlb,172,5694
830540860122607,tlb,173,5694
830540860125698,tlb,174,5686
830540860128797,tlb,175,5676
830540860131957,tlb,176,5810
830540860135038,tlb,177,5694
830540860138123,tlb,178,5666
830540860141301,tlb,179,5854
830540860144368,tlb,180,5630
830540860147441,tlb,181,5644
830540860150589,tlb,182,5842
830540860153755,tlb,183,5818
830540860156863,tlb,184,5716
830540860160091,tlb,185,5956
830540860163177,tlb,186,5674
830540860166303,tlb,187,5782
830540860169427,tlb,188,5790
830540860172515,tlb,189,5670
830540860175619,tlb,190,5704
830540860178706,tlb,191,5714
830540860181808,tlb,192,5692
830540860184926,tlb,193,5724
830540860188055,tlb,194,5796
830540860191210,tlb,195,5798
830540860194342,tlb,196,5766
830540860197424,tlb,197,5704
830540860200584,tlb,198,5854
830540860203830,tlb,199,5996
830540860206905,tlb,200,5688
830540860219724,tlb,201,5792
830540860222955,tlb,202,5780
830540860226102,tlb,203,5712
830540860229295,tlb,204,5864
830540860232523,tlb,205,5876
830540860235595,tlb,206,5666
830540860238718,tlb,207,5766
830540860241825,tlb,208,5730
830540860244943,tlb,209,5726
830540860248149,tlb,210,5876
830540860251285,tlb,211,5776
830540860254382,tlb,212,5658
830540860257561,tlb,213,5820
830540860260706,tlb,214,5750
830540860263831,tlb,215,5710
830540860267070,tlb,216,5950
830540860270193,tlb,217,5712
830540860273314,tlb,218,5708
830540860276491,tlb,219,5866
830540860279794,tlb,220,6068
830540860282956,tlb,221,5792
830540860286145,tlb,222,5882
830540860289285,tlb,223,5754
830540860292506,tlb,224,5904
830540860295673,tlb,225,5844
830540860298793,tlb,226,5754
830540860301903,tlb,227,5694
830540860304992,tlb,228,5690
830540860308097,tlb,229,5688
830540860311228,tlb,230,5732
830540860314345,tlb,231,5744
830540860317455,tlb,232,5722
830540860320597,tlb,233,5768
830540860323806,tlb,234,5906
830540860326906,tlb,235,5674
830540860330061,tlb,236,5782
830540860333192,tlb,237,5732
830540860336348,tlb,238,5780
830540860339549,tlb,239,5912
830540860342655,tlb,240,5676
830540860345832,tlb,241,5866
830540860348979,tlb,242,5804
830540860352158,tlb,243,5830
830540860355307,tlb,244,5778
830540860358426,tlb,245,5744
830540860361503,tlb,246,5666
830540860364631,tlb,247,5734
830540860367745,tlb,248,5740
830540860370823,tlb,249,5632
830540860374005,tlb,250,5836
830540860377117,tlb,251,5738
830540860380241,tlb,252,5724
830540860383415,tlb,253,5716
830540860386604,tlb,254,5850
830540860389720,tlb,255,5748
830540860392924,tlb,256,5890
830540860396056,tlb,257,5734
830540860399223,tlb,258,5812
830540860402377,tlb,259,5826
830540860405536,tlb,260,5804
830540860408685,tlb,261,5784
830540860411967,tlb,262,6080
830540860415076,tlb,263,5674
830540860418243,tlb,264,5818
830540860421334,tlb,265,5696
830540860424562,tlb,266,5948
830540860427686,tlb,267,5728
830540860430816,tlb,268,5730
830540860433939,tlb,269,5714
830540860437102,tlb,270,5808
830540860440256,tlb,271,5778
830540860443431,tlb,272,5818
830540860446620,tlb,273,5850
830540860449733,tlb,274,5704
830540860452936,tlb,275,5880
830540860456074,tlb,276,5764
830540860459184,tlb,277,5698
830540860462369,tlb,278,5848
830540860465614,tlb,279,5948
830540860468710,tlb,280,5668
830540860471837,tlb,281,5732
830540860474962,tlb,282,5758
830540860478077,tlb,283,5746
830540860481240,tlb,284,5812
830540860484383,tlb,285,5800
830540860487495,tlb,286,5740
830540860490649,tlb,287,5794
830540860493756,tlb,288,5730
830540860496875,tlb,289,5756
830540860500012,tlb,290,5792
830540860503140,tlb,291,5730
830540860506355,tlb,292,5908
830540860509469,tlb,293,5710
830540860512563,tlb,294,5662
830540860515691,tlb,295,5750
830540860518867,tlb,296,5884
830540860522018,tlb,297,5770
830540860525152,tlb,298,5740
830540860528323,tlb,299,5860
830540860531468,tlb,300,5784
830540860538955,tlb,301,6016
830540860542111,tlb,302,5662
830540860545245,tlb,303,5648
830540860548405,tlb,304,5772
830540860551598,tlb,305,5740
830540860554674,tlb,306,5598
830540860557815,tlb,307,5718
830540860560903,tlb,308,5620
830540860564047,tlb,309,5746
830540860567176,tlb,310,5756
830540860570316,tlb,311,5748
830540860573484,tlb,312,5798
830540860576627,tlb,313,5800
830540860579735,tlb,314,5724
830540860582921,tlb,315,5882
830540860586011,tlb,316,5694
830540860589106,tlb,317,5700
830540860592256,tlb,318,5770
830540860595337,tlb,319,5678
830540860598453,tlb,320,5696
830540860601610,tlb,321,5790
830540860604708,tlb,322,5710
830540860607814,tlb,323,5720
830540860610905,tlb,324,5698
830540860614006,tlb,325,5718
830540860617177,tlb,326,5854
830540860620277,tlb,327,5710
830540860623379,tlb,328,5718
830540860626487,tlb,329,5692
830540860629583,tlb,330,5706
830540860632692,tlb,331,5690
830540860635923,tlb,332,5932
830540860638999,tlb,333,5664
830540860642177,tlb,334,5826
830540860645289,tlb,335,5702
830540860648379,tlb,336,5640
830540860651543,tlb,337,5802
830540860654665,tlb,338,5718
830540860657880,tlb,339,5890
830540860661019,tlb,340,5736
830540860664240,tlb,341,5924
830540860667342,tlb,342,5658
830540860670602,tlb,343,6030
