ts_ns,freq_khz
1764971409562037700,2000000
1764971409582202511,2000000
1764971409602291479,1994874
1764971409622369700,1994874
1764971409642446615,2000000
1764971409662521237,1997414
1764971409682608614,1997307
1764971409702749266,2000021
1764971409722852961,2000000
1764971409742945340,2000000
1764971409763053433,2000000
