ts_ns,probe,iter,cycles
830476867152968,cache,0,118002
830476867184745,cache,1,25392
830476867197120,cache,2,22710
830476867208997,cache,3,22720
830476867220839,cache,4,22752
830476867233698,cache,5,24776
830476867246652,cache,6,24864
830476867259444,cache,7,24538
830476867272007,cache,8,24232
830476867284619,cache,9,24220
830476867296732,cache,10,23592
830476867308887,cache,11,23624
830476867321011,cache,12,23646
830476867333091,cache,13,23588
830476867345207,cache,14,23658
830476867357271,cache,15,23614
830476867369331,cache,16,23606
830476867381412,cache,17,23658
830476867393464,cache,18,23584
830476867405544,cache,19,23644
830476867417633,cache,20,23640
830476867429689,cache,21,23592
830476867441781,cache,22,23656
830476867453838,cache,23,23598
830476867465916,cache,24,23618
830476867478004,cache,25,23650
830476867490052,cache,26,23596
830476867502144,cache,27,23646
830476867514223,cache,28,23620
830476867526282,cache,29,23602
830476867538376,cache,30,23652
830476867550433,cache,31,23590
830476867562514,cache,32,23630
830476867574594,cache,33,23642
830476867586657,cache,34,23588
830476867598757,cache,35,23660
830476867610827,cache,36,23606
830476867622895,cache,37,23612
830476867634990,cache,38,23654
830476867647039,cache,39,23586
830476867659127,cache,40,23646
830476867671213,cache,41,23636
830476867683272,cache,42,23590
830476867695371,cache,43,23660
830476867707428,cache,44,23594
830476867719501,cache,45,23616
830476867731592,cache,46,23652
830476867743649,cache,47,23588
830476867755748,cache,48,23654
830476867767817,cache,49,23622
830476867779886,cache,50,23602
830476867791986,cache,51,23660
830476867804046,cache,52,23592
830476867816131,cache,53,23630
830476867828215,cache,54,23642
830476867840265,cache,55,23590
830476867852360,cache,56,23658
830476867864425,cache,57,23608
830476867876488,cache,58,23608
830476867888580,cache,59,23656
830476867900636,cache,60,23592
830476867912720,cache,61,23636
830476867924799,cache,62,23630
830476867936858,cache,63,23590
830476867948952,cache,64,23654
830476867961016,cache,65,23598
830476867973091,cache,66,23622
830476867985174,cache,67,23654
830476867997235,cache,68,23584
830476868012043,cache,69,28958
830476868024202,cache,70,23596
830476868036311,cache,71,23624
830476868048407,cache,72,23652
830476868060472,cache,73,23590
830476868072555,cache,74,23656
830476868084616,cache,75,23614
830476868096684,cache,76,23602
830476868108783,cache,77,23660
830476868120845,cache,78,23594
830476868132917,cache,79,23630
830476868145011,cache,80,23640
