ts_ns,freq_khz
1764970536946293665,2000000
1764970536966437381,2000000
1764970536986585618,2000000
1764970537006664479,2000000
1764970537026741625,2000000
1764970537046820619,2000000
1764970537066945123,1997536
1764970537087088769,2000000
