ts_ns,probe,iter,cycles
830556768675790,btb,0,1756
830556768689510,btb,1,1656
830556768690991,btb,2,1606
830556768692292,btb,3,1604
830556768693537,btb,4,1594
830556768694574,btb,5,1524
830556768695596,btb,6,1508
830556768696561,btb,7,1430
830556768697642,btb,8,1672
830556768698603,btb,9,1424
830556768699548,btb,10,1398
830556768700552,btb,11,1440
830556768701565,btb,12,1456
830556768702651,btb,13,1614
830556768703656,btb,14,1470
830556768704708,btb,15,1632
830556768705740,btb,16,1594
830556768706694,btb,17,1424
830556768707663,btb,18,1470
830556768708631,btb,19,1454
830556768709665,btb,20,1592
830556768710704,btb,21,1602
830556768711751,btb,22,1626
830556768712782,btb,23,1586
830556768713816,btb,24,1592
830556768714860,btb,25,1616
830556768715842,btb,26,1482
830556768716815,btb,27,1464
830556768717856,btb,28,1610
830556768718889,btb,29,1594
830556768719874,btb,30,1496
830556768720825,btb,31,1416
830556768721789,btb,32,1458
830556768722822,btb,33,1588
830556768723867,btb,34,1604
830556768724811,btb,35,1370
830556768725849,btb,36,1592
830556768726907,btb,37,1648
830556768727883,btb,38,1474
830556768728911,btb,39,1586
830556768729829,btb,40,1354
830556768730862,btb,41,1588
830556768731883,btb,42,1586
830556768732813,btb,43,1398
830556768733796,btb,44,1512
830556768734724,btb,45,1394
830556768735726,btb,46,1550
830556768736640,btb,47,1368
830556768737606,btb,48,1462
830556768738639,btb,49,1594
830556768739649,btb,50,1548
830556768740715,btb,51,1654
830556768741653,btb,52,1394
830556768742677,btb,53,1588
830556768743601,btb,54,1380
830556768744516,btb,55,1372
830556768745537,btb,56,1594
830556768746460,btb,57,1362
830556768747507,btb,58,1622
830556768748450,btb,59,1398
830556768749373,btb,60,1394
830556768750283,btb,61,1356
830556768751311,btb,62,1594
830556768752230,btb,63,1380
830556768753239,btb,64,1564
830556768754154,btb,65,1368
830556768755156,btb,66,1550
830556768756267,btb,67,1748
830556768757292,btb,68,1588
830556768758218,btb,69,1390
830556768759238,btb,70,1572
830556768760266,btb,71,1586
830556768761180,btb,72,1350
830556768762205,btb,73,1588
830556768763280,btb,74,1690
830556768764215,btb,75,1408
830556768765316,btb,76,1748
830556768766240,btb,77,1390
830556768767255,btb,78,1586
830556768768159,btb,79,1358
830556768769095,btb,80,1392
830556768770127,btb,81,1590
830556768771161,btb,82,1590
830556768772091,btb,83,1380
830556768773033,btb,84,1396
830556768774060,btb,85,1588
830556768774976,btb,86,1370
830556768775877,btb,87,1360
830556768776894,btb,88,1588
830556768777811,btb,89,1358
830556768778751,btb,90,1390
830556768779785,btb,91,1596
830556768780707,btb,92,1396
830556768781619,btb,93,1354
830556768782649,btb,94,1592
830556768783571,btb,95,1382
830556768784540,btb,96,1486
830556768785456,btb,97,1370
830556768786457,btb,98,1548
830556768787366,btb,99,1352
830556768788366,btb,100,1548
830556768791099,btb,101,1644
830556768792147,btb,102,1456
830556768793234,btb,103,1586
830556768794284,btb,104,1560
830556768795345,btb,105,1582
830556768796364,btb,106,1546
830556768797320,btb,107,1408
830556768798350,btb,108,1544
830556768799335,btb,109,1378
830556768800361,btb,110,1540
830556768801286,btb,111,1356
830556768802351,btb,112,1648
830556768803274,btb,113,1356
830556768804284,btb,114,1544
830556768805219,btb,115,1378
830556768806253,btb,116,1584
830556768807178,btb,117,1360
830556768808209,btb,118,1582
830556768809247,btb,119,1594
830556768810265,btb,120,1546
830556768811191,btb,121,1360
830556768812216,btb,122,1576
830556768813145,btb,123,1370
830556768814174,btb,124,1580
830556768815097,btb,125,1360
830556768816107,btb,126,1536
830556768817038,btb,127,1376
830556768818049,btb,128,1544
830556768818978,btb,129,1368
830556768819986,btb,130,1542
830556768821023,btb,131,1584
830556768822055,btb,132,1574
830556768822988,btb,133,1376
830556768824000,btb,134,1540
830556768824923,btb,135,1364
830556768825935,btb,136,1544
830556768826863,btb,137,1366
830556768827870,btb,138,1540
830556768828810,btb,139,1392
830556768829816,btb,140,1534
830556768830768,btb,141,1392
830556768831776,btb,142,1538
830556768832817,btb,143,1592
830556768833856,btb,144,1586
830556768834784,btb,145,1372
830556768835797,btb,146,1544
830556768836739,btb,147,1394
830556768837768,btb,148,1582
830556768838694,btb,149,1362
830556768839724,btb,150,1576
830556768840654,btb,151,1370
830556768841668,btb,152,1552
830556768842591,btb,153,1358
830556768843618,btb,154,1576
830556768844729,btb,155,1736
830556768845764,btb,156,1580
830556768846688,btb,157,1354
830556768847695,btb,158,1534
830556768848626,btb,159,1378
830556768849638,btb,160,1542
830556768850568,btb,161,1370
830556768851582,btb,162,1546
830556768852501,btb,163,1354
830556768853526,btb,164,1568
830556768854458,btb,165,1376
830556768855473,btb,166,1552
830556768856576,btb,167,1722
830556768857591,btb,168,1542
830556768858519,btb,169,1364
830556768859528,btb,170,1538
830556768860465,btb,171,1390
830556768861474,btb,172,1540
830556768862412,btb,173,1392
830556768863421,btb,174,1542
830556768864345,btb,175,1360
830556768865379,btb,176,1586
830556768866307,btb,177,1368
830556768867320,btb,178,1548
830556768868260,btb,179,1394
830556768869290,btb,180,1578
830556768870215,btb,181,1360
830556768871244,btb,182,1574
830556768872176,btb,183,1374
830556768873192,btb,184,1546
830556768874115,btb,185,1360
830556768875142,btb,186,1574
830556768876070,btb,187,1368
830556768877102,btb,188,1580
830556768878023,btb,189,1358
830556768879034,btb,190,1536
830556768879968,btb,191,1376
830556768880979,btb,192,1540
830556768881906,btb,193,1370
830556768882917,btb,194,1538
830556768883838,btb,195,1352
830556768884848,btb,196,1540
830556768885782,btb,197,1374
830556768886796,btb,198,1546
830556768887719,btb,199,1364
830556768888730,btb,200,1540
830556771925782,btb,201,1668
830556771926987,btb,202,1586
830556771928101,btb,203,1576
830556771929145,btb,204,1512
830556771930173,btb,205,1504
830556771931182,btb,206,1472
830556771932168,btb,207,1444
830556771933120,btb,208,1434
830556771934036,btb,209,1372
830556771934952,btb,210,1370
830556771935872,btb,211,1378
830556771936798,btb,212,1392
830556771937706,btb,213,1358
830556771938631,btb,214,1394
830556771939553,btb,215,1352
830556771940468,btb,216,1370
830556771941378,btb,217,1358
830556771942295,btb,218,1378
830556771943210,btb,219,1366
830556771944136,btb,220,1396
830556771945043,btb,221,1360
830556771945950,btb,222,1358
830556771946870,btb,223,1376
830556771947778,btb,224,1356
830556771948694,btb,225,1370
830556771949600,btb,226,1354
830556771950506,btb,227,1354
830556771951413,btb,228,1350
830556771952338,btb,229,1390
830556771953245,btb,230,1356
830556771954151,btb,231,1354
830556771955154,btb,232,1532
830556771956072,btb,233,1366
830556771957069,btb,234,1530
830556771957999,btb,235,1392
830556771958998,btb,236,1532
830556771959919,btb,237,1376
830556771960921,btb,238,1536
830556771961833,btb,239,1356
830556771962850,btb,240,1564
830556771963765,btb,241,1366
830556771964707,btb,242,1420
830556771965636,btb,243,1392
830556771966654,btb,244,1568
830556771967565,btb,245,1354
830556771968566,btb,246,1534
830556771969477,btb,247,1354
830556771970481,btb,248,1540
830556771971394,btb,249,1358
830556771972414,btb,250,1572
830556771973337,btb,251,1372
830556771974294,btb,252,1452
830556771975207,btb,253,1358
830556771976211,btb,254,1540
830556771977138,btb,255,1382
830556771978146,btb,256,1548
830556771979066,btb,257,1370
830556771980003,btb,258,1406
830556771980914,btb,259,1352
830556771981916,btb,260,1538
830556771982848,btb,261,1392
830556771983851,btb,262,1538
830556771984762,btb,263,1354
830556771985766,btb,264,1542
830556771986681,btb,265,1364
830556771987683,btb,266,1534
830556771988612,btb,267,1392
830556771989547,btb,268,1402
830556771990476,btb,269,1386
830556771991477,btb,270,1536
830556771992387,btb,271,1352
830556771993403,btb,272,1562
830556771994313,btb,273,1354
830556771995257,btb,274,1416
830556771996185,btb,275,1390
830556771997203,btb,276,1570
830556771998115,btb,277,1358
830556771999115,btb,278,1532
830556772003769,btb,279,1358
