ts_ns,freq_khz
1764970516552500188,2000000
1764970516572649424,2000000
1764970516592801654,2000000
1764970516612879648,2000000
1764970516632954839,1995454
1764970516653030145,2000000
1764970516673131057,2000000
1764970516693269040,2000000
