ts_ns,probe,iter,cycles
830523481229603,tlb,0,3566
830523481248118,tlb,1,8028
830523481252533,tlb,2,7418
830523481255752,tlb,3,5850
830523481259512,tlb,4,6962
830523481263079,tlb,5,6596
830523481266526,tlb,6,6352
830523481270285,tlb,7,6996
830523481273536,tlb,8,5974
830523481277072,tlb,9,6536
830523481280678,tlb,10,6684
830523481283938,tlb,11,5826
830523481287222,tlb,12,6040
830523481290434,tlb,13,5886
830523481293555,tlb,14,5714
830523481296715,tlb,15,5786
830523481299876,tlb,16,5782
830523481302977,tlb,17,5668
830523481306096,tlb,18,5716
830523481309148,tlb,19,5632
830523481312264,tlb,20,5734
830523481315345,tlb,21,5626
830523481318519,tlb,22,5748
830523481321651,tlb,23,5718
830523481324779,tlb,24,5740
830523481327905,tlb,25,5728
830523481331053,tlb,26,5772
830523481334146,tlb,27,5636
830523481337256,tlb,28,5698
830523481340400,tlb,29,5752
830523481343506,tlb,30,5696
830523481346607,tlb,31,5664
830523481349720,tlb,32,5732
830523481352829,tlb,33,5672
830523481355964,tlb,34,5748
830523481359084,tlb,35,5738
830523481362160,tlb,36,5660
830523481365269,tlb,37,5744
830523481368333,tlb,38,5652
830523481371433,tlb,39,5724
830523481374523,tlb,40,5710
830523481377656,tlb,41,5790
830523481380757,tlb,42,5730
830523481383843,tlb,43,5700
830523481386921,tlb,44,5682
830523481389990,tlb,45,5672
830523481393114,tlb,46,5772
830523481396180,tlb,47,5658
830523481399290,tlb,48,5710
830523481402345,tlb,49,5614
830523481405463,tlb,50,5732
830523481408554,tlb,51,5682
830523481411674,tlb,52,5704
830523481414824,tlb,53,5760
830523481417921,tlb,54,5694
830523481421017,tlb,55,5702
830523481424113,tlb,56,5720
830523481427213,tlb,57,5726
830523481430278,tlb,58,5596
830523481433354,tlb,59,5656
830523481436458,tlb,60,5676
830523481439577,tlb,61,5694
830523481442684,tlb,62,5720
830523481445764,tlb,63,5666
830523481448873,tlb,64,5734
830523481451979,tlb,65,5720
830523481455110,tlb,66,5762
830523481458220,tlb,67,5722
830523481461317,tlb,68,5694
830523481464419,tlb,69,5682
830523481467530,tlb,70,5702
830523481470625,tlb,71,5716
830523481473680,tlb,72,5634
830523481476778,tlb,73,5728
830523481479856,tlb,74,5688
830523481482983,tlb,75,5772
830523481486043,tlb,76,5626
830523481489150,tlb,77,5714
830523481492250,tlb,78,5700
830523481495389,tlb,79,5780
830523481498445,tlb,80,5612
830523481501578,tlb,81,5770
830523481504654,tlb,82,5656
830523481507742,tlb,83,5676
830523481510828,tlb,84,5678
830523481513877,tlb,85,5608
830523481516979,tlb,86,5670
830523481520099,tlb,87,5728
830523481523214,tlb,88,5720
830523481526381,tlb,89,5810
830523481529502,tlb,90,5738
830523481532621,tlb,91,5736
830523481535747,tlb,92,5716
830523481538849,tlb,93,5668
830523481541936,tlb,94,5652
830523481545070,tlb,95,5760
830523481548171,tlb,96,5706
830523481551302,tlb,97,5772
830523481554482,tlb,98,5862
830523481557585,tlb,99,5714
830523481560702,tlb,100,5726
830523481566177,tlb,101,5700
830523481569371,tlb,102,5748
830523481572512,tlb,103,5690
830523481575625,tlb,104,5718
830523481578747,tlb,105,5730
830523481581849,tlb,106,5690
830523481584916,tlb,107,5654
830523481588003,tlb,108,5688
830523481591049,tlb,109,5600
830523481594153,tlb,110,5728
830523481597218,tlb,111,5654
830523481600341,tlb,112,5752
830523481603426,tlb,113,5674
830523481606535,tlb,114,5726
830523481609654,tlb,115,5694
830523481612732,tlb,116,5666
830523481615883,tlb,117,5776
830523481619040,tlb,118,5792
830523481622176,tlb,119,5764
830523481625269,tlb,120,5660
830523481628358,tlb,121,5690
830523481631484,tlb,122,5768
830523481634575,tlb,123,5692
830523481637699,tlb,124,5780
830523481640826,tlb,125,5738
830523481643946,tlb,126,5722
830523481647098,tlb,127,5776
830523481650239,tlb,128,5748
830523481653325,tlb,129,5646
830523481656433,tlb,130,5746
830523481659543,tlb,131,5756
830523481662638,tlb,132,5724
830523481665707,tlb,133,5664
830523481668820,tlb,134,5740
830523481671932,tlb,135,5738
830523481675059,tlb,136,5772
830523481678194,tlb,137,5752
830523481681279,tlb,138,5704
830523481684338,tlb,139,5644
830523481687450,tlb,140,5758
830523481690528,tlb,141,5680
830523481693644,tlb,142,5762
830523481696707,tlb,143,5662
830523481699793,tlb,144,5706
830523481702882,tlb,145,5706
830523481705952,tlb,146,5672
830523481709038,tlb,147,5698
830523481712170,tlb,148,5762
830523481715288,tlb,149,5736
830523481718361,tlb,150,5660
830523481721509,tlb,151,5806
830523481724613,tlb,152,5726
830523481727792,tlb,153,5846
830523481730913,tlb,154,5722
830523481734023,tlb,155,5698
830523481737143,tlb,156,5734
830523481740284,tlb,157,5760
830523481743371,tlb,158,5716
830523481746495,tlb,159,5782
830523481749573,tlb,160,5674
830523481752688,tlb,161,5742
830523481755790,tlb,162,5716
830523481758879,tlb,163,5684
830523481761979,tlb,164,5704
