ts_ns,freq_khz
1764972680000222581,2000000
1764972680020389691,2000000
1764972680040476587,2000000
1764972680060553913,2000000
1764972680080631053,2000000
1764972680100707460,2000000
1764972680120813279,1999979
1764972680140959889,2000000
1764972680161045615,2000015
1764972680181136169,2000000
