ts_ns,probe,iter,cycles
830562933303589,btb,0,1670
830562933316681,btb,1,1626
830562933318121,btb,2,1556
830562933319319,btb,3,1548
830562933320525,btb,4,1622
830562933321631,btb,5,1588
830562933322752,btb,6,1694
830562933323785,btb,7,1592
830562933324745,btb,8,1434
830562933325711,btb,9,1452
830562933326758,btb,10,1610
830562933327864,btb,11,1618
830562933328842,btb,12,1414
830562933329911,btb,13,1608
830562933330898,btb,14,1452
830562933331881,btb,15,1482
830562933332880,btb,16,1512
830562933333916,btb,17,1596
830562933334952,btb,18,1604
830562933335978,btb,19,1580
830562933336952,btb,20,1454
830562933337934,btb,21,1496
830562933338896,btb,22,1438
830562933339941,btb,23,1612
830562933340999,btb,24,1646
830562933342043,btb,25,1610
830562933343006,btb,26,1438
830562933343983,btb,27,1474
830562933344918,btb,28,1390
830562933345837,btb,29,1354
830562933346774,btb,30,1386
830562933347708,btb,31,1380
830562933348639,btb,32,1378
830562933349689,btb,33,1600
830562933350601,btb,34,1360
830562933351619,btb,35,1566
830562933352542,btb,36,1382
830562933353464,btb,37,1388
830562933354389,btb,38,1376
830562933355423,btb,39,1594
830562933356463,btb,40,1614
830562933357404,btb,41,1392
830562933358325,btb,42,1384
830562933359262,btb,43,1392
830562933360186,btb,44,1388
830562933361110,btb,45,1392
830562933362108,btb,46,1538
830562933363044,btb,47,1408
830562933364097,btb,48,1630
830562933365128,btb,49,1588
830562933366041,btb,50,1368
830562933366950,btb,51,1372
830562933367872,btb,52,1394
830562933368799,btb,53,1386
830562933369742,btb,54,1422
830562933370651,btb,55,1360
830562933371695,btb,56,1632
830562933372799,btb,57,1744
830562933373805,btb,58,1544
830562933374745,btb,59,1394
830562933375669,btb,60,1392
830562933376572,btb,61,1352
830562933377588,btb,62,1576
830562933378509,btb,63,1382
830562933379531,btb,64,1586
830562933380472,btb,65,1384
830562933381480,btb,66,1552
830562933382416,btb,67,1382
830562933383455,btb,68,1610
830562933384385,btb,69,1388
830562933385424,btb,70,1602
830562933386460,btb,71,1586
830562933387377,btb,72,1376
830562933388299,btb,73,1392
830562933389213,btb,74,1380
830562933390141,btb,75,1380
830562933391056,btb,76,1374
830562933392075,btb,77,1568
830562933392996,btb,78,1370
830562933394021,btb,79,1588
830562933394959,btb,80,1404
830562933395964,btb,81,1550
830562933396878,btb,82,1352
830562933397885,btb,83,1550
830562933398820,btb,84,1396
830562933399855,btb,85,1592
830562933400794,btb,86,1414
830562933401818,btb,87,1586
830562933402754,btb,88,1408
830562933403671,btb,89,1382
830562933404691,btb,90,1588
830562933405722,btb,91,1572
830562933406802,btb,92,1696
830562933407716,btb,93,1356
830562933408625,btb,94,1366
830562933409541,btb,95,1382
830562933410464,btb,96,1394
830562933411464,btb,97,1536
830562933412377,btb,98,1354
830562933413407,btb,99,1580
830562933414331,btb,100,1384
830562933417213,btb,101,1636
830562933418288,btb,102,1434
830562933419275,btb,103,1378
830562933420341,btb,104,1616
830562933421301,btb,105,1402
830562933422344,btb,106,1610
830562933423304,btb,107,1392
830562933424367,btb,108,1626
830562933425315,btb,109,1394
830562933426246,btb,110,1370
830562933427174,btb,111,1384
830562933428112,btb,112,1416
830562933429024,btb,113,1364
830562933429935,btb,114,1366
830562933430845,btb,115,1368
830562933431771,btb,116,1396
830562933432699,btb,117,1384
830562933433647,btb,118,1424
830562933434557,btb,119,1358
830562933435535,btb,120,1498
830562933436461,btb,121,1384
830562933437389,btb,122,1398
830562933438332,btb,123,1398
830562933439257,btb,124,1392
830562933440171,btb,125,1366
830562933441166,btb,126,1530
830562933442087,btb,127,1380
830562933443099,btb,128,1564
830562933444018,btb,129,1370
830562933444975,btb,130,1460
830562933445897,btb,131,1376
830562933446906,btb,132,1560
830562933447828,btb,133,1378
830562933448919,btb,134,1720
830562933449828,btb,135,1350
830562933450837,btb,136,1560
830562933451766,btb,137,1392
830562933452777,btb,138,1562
830562933453720,btb,139,1394
830562933454773,btb,140,1618
830562933455694,btb,141,1378
830562933456625,btb,142,1372
830562933457540,btb,143,1384
830562933458467,btb,144,1400
830562933459371,btb,145,1356
830562933460278,btb,146,1356
830562933461181,btb,147,1356
830562933462109,btb,148,1392
830562933463027,btb,149,1386
830562933463958,btb,150,1410
830562933464863,btb,151,1358
830562933465792,btb,152,1404
830562933466710,btb,153,1384
830562933467616,btb,154,1356
830562933468538,btb,155,1390
830562933469456,btb,156,1386
830562933470392,btb,157,1406
830562933471312,btb,158,1372
830562933472322,btb,159,1562
830562933473245,btb,160,1376
830562933474241,btb,161,1532
830562933475171,btb,162,1392
830562933476117,btb,163,1432
830562933477039,btb,164,1376
830562933478050,btb,165,1560
830562933478970,btb,166,1376
830562933480040,btb,167,1678
830562933480961,btb,168,1378
830562933481913,btb,169,1442
830562933482835,btb,170,1380
830562933483850,btb,171,1568
830562933484773,btb,172,1380
830562933485781,btb,173,1556
830562933486701,btb,174,1372
830562933487713,btb,175,1564
830562933488650,btb,176,1402
830562933489704,btb,177,1644
830562933490614,btb,178,1354
830562933491550,btb,179,1412
830562933492481,btb,180,1392
830562933493491,btb,181,1562
830562933494430,btb,182,1412
830562933495362,btb,183,1400
830562933496301,btb,184,1406
830562933497315,btb,185,1568
830562933498228,btb,186,1358
830562933499241,btb,187,1564
830562933500166,btb,188,1380
830562933501110,btb,189,1424
830562933502029,btb,190,1374
830562933503061,btb,191,1604
830562933503989,btb,192,1388
830562933504987,btb,193,1534
830562933505909,btb,194,1378
830562933506862,btb,195,1446
830562933507793,btb,196,1394
830562933508801,btb,197,1560
830562933509722,btb,198,1378
830562933510791,btb,199,1678
830562933511713,btb,200,1376
830562933518459,btb,201,1656
830562933519549,btb,202,1562
830562933520622,btb,203,1560
830562933521698,btb,204,1624
830562933522751,btb,205,1610
830562933523789,btb,206,1582
830562933524842,btb,207,1610
830562933525914,btb,208,1652
830562933526860,btb,209,1406
830562933527900,btb,210,1586
830562933528841,btb,211,1384
830562933529889,btb,212,1616
830562933530936,btb,213,1606
830562933532007,btb,214,1654
830562933532927,btb,215,1350
830562933534079,btb,216,1824
830562933535207,btb,217,1764
830562933536239,btb,218,1578
830562933537290,btb,219,1608
830562933538338,btb,220,1612
830562933539259,btb,221,1352
830562933540288,btb,222,1578
830562933541334,btb,223,1608
830562933542382,btb,224,1610
830562933543307,btb,225,1370
830562933544356,btb,226,1618
830562933545287,btb,227,1378
830562933546334,btb,228,1616
830562933547386,btb,229,1612
830562933548431,btb,230,1608
830562933549351,btb,231,1354
830562933550337,btb,232,1490
830562933551277,btb,233,1394
830562933552321,btb,234,1612
830562933553263,btb,235,1390
830562933554315,btb,236,1618
830562933555362,btb,237,1608
830562933556395,btb,238,1578
830562933557331,btb,239,1380
830562933558400,btb,240,1658
830562933559330,btb,241,1370
830562933560362,btb,242,1586
830562933561291,btb,243,1370
830562933562277,btb,244,1494
830562933563324,btb,245,1608
830562933564396,btb,246,1654
830562933565319,btb,247,1356
830562933566469,btb,248,1822
830562933567594,btb,249,1766
830562933568626,btb,250,1578
830562933569672,btb,251,1604
830562933570720,btb,252,1612
830562933571639,btb,253,1350
830562933572668,btb,254,1576
830562933573713,btb,255,1604
830562933574762,btb,256,1610
830562933575782,btb,257,1556
830562933576828,btb,258,1608
830562933577760,btb,259,1378
830562933578806,btb,260,1614
830562933579876,btb,261,1650
830562933580927,btb,262,1614
830562933581848,btb,263,1356
830562933582832,btb,264,1488
830562933583773,btb,265,1394
830562933584818,btb,266,1608
830562933585752,btb,267,1380
830562933586800,btb,268,1618
830562933587874,btb,269,1660
830562933588911,btb,270,1588
830562933589847,btb,271,1386
830562933590915,btb,272,1654
830562933591846,btb,273,1374
830562933592881,btb,274,1584
830562933593802,btb,275,1358
830562933594851,btb,276,1618
830562933595897,btb,277,1608
830562933596964,btb,278,1652
830562933597884,btb,279,1356
830562933599039,btb,280,1822
830562933600164,btb,281,1764
830562933601195,btb,282,1576
