ts_ns,probe,iter,cycles
913447272242239,pht,0,5756
913447272266611,pht,1,4212
913447272269332,pht,2,3808
913447272272016,pht,3,4494
913447272274752,pht,4,4656
913447272277634,pht,5,4846
913447272280110,pht,6,4132
913447272282665,pht,7,4342
913447272285373,pht,8,4678
913447272287747,pht,9,4048
913447272290382,pht,10,4490
913447272292983,pht,11,4344
913447272295412,pht,12,4120
913447272297726,pht,13,3890
913447272300377,pht,14,4586
913447272302619,pht,15,3712
913447272305118,pht,16,4302
913447272307427,pht,17,3872
913447272309804,pht,18,4022
913447272312264,pht,19,4150
913447272314749,pht,20,4156
913447272317264,pht,21,4274
913447272319821,pht,22,4472
913447272322107,pht,23,3896
913447272324873,pht,24,4710
913447272327388,pht,25,4288
913447272329636,pht,26,3812
913447272332071,pht,27,4160
913447272334476,pht,28,3952
913447272336780,pht,29,3992
913447272339197,pht,30,4120
913447272341470,pht,31,3812
913447272343767,pht,32,3888
913447272346097,pht,33,3846
913447272348412,pht,34,3852
913447272350889,pht,35,4246
913447272353318,pht,36,4156
913447272355742,pht,37,3884
913447272358013,pht,38,3760
913447272360289,pht,39,3836
913447272362737,pht,40,4134
913447272365064,pht,41,3926
913447272367419,pht,42,3932
913447272369821,pht,43,4022
913447272372211,pht,44,4018
913447272374494,pht,45,3816
913447272376871,pht,46,4002
913447272379082,pht,47,3716
913447272381461,pht,48,3972
913447272383786,pht,49,3834
913447272386140,pht,50,3816
913447272388470,pht,51,3908
913447272390810,pht,52,3938
913447272393138,pht,53,3894
913447272395427,pht,54,3834
913447272397770,pht,55,3926
913447272400078,pht,56,3878
913447272402405,pht,57,3806
913447272404698,pht,58,3840
913447272407019,pht,59,3894
913447272409399,pht,60,3998
913447272411784,pht,61,4052
913447272414217,pht,62,4134
913447272416504,pht,63,3834
913447272418719,pht,64,3720
913447272420956,pht,65,3772
913447272423255,pht,66,3912
913447272425555,pht,67,3860
913447272427844,pht,68,3826
913447272430109,pht,69,3834
913447272432411,pht,70,3868
913447272434650,pht,71,3798
913447272436976,pht,72,3928
913447272439414,pht,73,4154
913447272441735,pht,74,3878
913447272444046,pht,75,3950
913447272446336,pht,76,3842
913447272448533,pht,77,3738
913447272450806,pht,78,3870
913447272453029,pht,79,3736
913447272455234,pht,80,3692
913447272457488,pht,81,3820
913447272459712,pht,82,3748
913447272461989,pht,83,3826
913447272464226,pht,84,3760
913447272466492,pht,85,3822
913447272468716,pht,86,3714
913447272471055,pht,87,4002
913447272473364,pht,88,3854
913447272475696,pht,89,3886
913447272477997,pht,90,3842
913447272480286,pht,91,3860
913447272482618,pht,92,3936
913447272484953,pht,93,3936
913447272487298,pht,94,3952
913447272489638,pht,95,3988
913447272491913,pht,96,3788
913447272494187,pht,97,3746
913447272496430,pht,98,3766
913447272498739,pht,99,3850
913447272501043,pht,100,3890
913447272506189,pht,101,3902
913447272508644,pht,102,3832
913447272511029,pht,103,3762
913447272513387,pht,104,3760
913447272515722,pht,105,3826
913447272518004,pht,106,3760
913447272520344,pht,107,3786
913447272522660,pht,108,3762
913447272524949,pht,109,3764
913447272527237,pht,110,3786
913447272529516,pht,111,3784
913447272531777,pht,112,3792
913447272534075,pht,113,3806
913447272536419,pht,114,3844
913447272538740,pht,115,3840
913447272541014,pht,116,3788
913447272543276,pht,117,3778
913447272545569,pht,118,3836
913447272547886,pht,119,3842
