ts_ns,probe,iter,cycles
912298132078061,pht,0,5640
912298132102726,pht,1,4728
912298132105798,pht,2,4464
912298132108673,pht,3,4634
912298132111293,pht,4,4286
912298132113910,pht,5,4314
912298132116418,pht,6,4156
912298132118984,pht,7,4296
912298132121517,pht,8,4256
912298132124030,pht,9,4192
912298132126610,pht,10,4362
912298132129220,pht,11,4290
912298132131817,pht,12,4424
912298132134199,pht,13,3958
912298132136928,pht,14,4550
912298132139264,pht,15,4040
912298132141807,pht,16,4338
912298132144325,pht,17,4182
912298132146789,pht,18,4044
912298132149217,pht,19,4074
912298132151723,pht,20,4186
912298132154297,pht,21,4332
912298132156811,pht,22,4226
912298132159228,pht,23,4080
912298132161839,pht,24,4416
912298132164241,pht,25,4024
912298132166726,pht,26,4034
912298132169111,pht,27,4102
912298132171837,pht,28,4676
912298132174415,pht,29,4300
912298132176912,pht,30,4216
912298132179393,pht,31,4122
912298132181866,pht,32,4126
912298132184239,pht,33,4000
912298132186665,pht,34,4032
912298132189128,pht,35,4178
912298132191559,pht,36,4044
912298132193945,pht,37,3944
912298132196447,pht,38,4144
912298132198907,pht,39,4022
912298132201411,pht,40,4164
912298132203945,pht,41,4122
912298132206351,pht,42,4012
912298132208782,pht,43,4080
912298132212338,pht,44,6320
912298132214640,pht,45,3792
912298132216908,pht,46,3810
912298132219181,pht,47,3812
912298132221512,pht,48,3912
912298132223842,pht,49,3920
912298132226108,pht,50,3788
912298132228344,pht,51,3788
912298132230670,pht,52,3914
912298132233016,pht,53,3936
912298132235422,pht,54,4046
912298132237611,pht,55,3712
912298132240000,pht,56,4008
912298132242291,pht,57,3832
912298132244582,pht,58,3794
912298132246952,pht,59,3942
912298132249299,pht,60,3966
912298132251716,pht,61,4068
912298132254143,pht,62,4140
912298132256516,pht,63,3866
912298132258785,pht,64,3766
912298132261089,pht,65,3790
912298132263360,pht,66,3818
912298132265705,pht,67,3808
912298132268015,pht,68,3812
912298132270387,pht,69,3908
912298132272702,pht,70,3862
912298132274980,pht,71,3800
912298132277364,pht,72,4008
912298132279691,pht,73,3890
912298132281951,pht,74,3820
912298132284261,pht,75,3870
912298132286569,pht,76,3806
912298132288821,pht,77,3698
912298132291109,pht,78,3818
912298132293362,pht,79,3778
912298132295566,pht,80,3674
912298132297921,pht,81,3860
912298132300189,pht,82,3772
912298132302498,pht,83,3852
912298132304750,pht,84,3790
912298132307113,pht,85,3954
912298132309367,pht,86,3796
912298132311704,pht,87,3988
912298132314037,pht,88,3906
912298132316371,pht,89,3910
912298132318777,pht,90,4076
912298132321100,pht,91,3804
912298132323433,pht,92,3882
912298132325664,pht,93,3778
912298132327990,pht,94,3886
912298132330329,pht,95,3920
912298132332555,pht,96,3810
912298132334850,pht,97,3824
912298132337213,pht,98,3904
912298132339492,pht,99,3786
912298132341783,pht,100,3788
912298132346491,pht,101,3794
912298132348923,pht,102,3804
912298132351227,pht,103,3702
912298132353528,pht,104,3768
912298132355843,pht,105,3794
912298132358063,pht,106,3720
912298132360318,pht,107,3770
912298132362592,pht,108,3746
912298132364936,pht,109,3804
912298132367235,pht,110,3810
912298132369528,pht,111,3812
912298132371793,pht,112,3786
912298132374075,pht,113,3842
912298132376346,pht,114,3830
912298132378660,pht,115,3880
912298132380963,pht,116,3808
912298132383215,pht,117,3766
912298132385487,pht,118,3824
912298132387843,pht,119,3890
912298132390110,pht,120,3762
912298132392442,pht,121,3840
912298132394783,pht,122,3804
912298132397056,pht,123,3782
912298132399354,pht,124,3828
912298132401611,pht,125,3736
912298132403894,pht,126,3792
912298132406212,pht,127,3808
912298132408579,pht,128,3974
912298132410900,pht,129,3878
912298132413274,pht,130,3920
912298132415554,pht,131,3770
912298132417834,pht,132,3784
912298132420153,pht,133,3760
912298132422473,pht,134,3842
912298132424726,pht,135,3744
912298132427026,pht,136,3812
912298132429365,pht,137,3890
912298132431653,pht,138,3826
912298132433923,pht,139,3786
912298132436191,pht,140,3796
912298132438492,pht,141,3792
912298132440725,pht,142,3748
912298132442994,pht,143,3800
912298132445229,pht,144,3710
912298132447527,pht,145,3798
912298132449714,pht,146,3720
912298132452006,pht,147,3790
912298132454299,pht,148,3784
912298132456624,pht,149,3864
912298132458847,pht,150,3728
912298132461123,pht,151,3738
912298132463403,pht,152,3732
912298132465670,pht,153,3768
912298132467926,pht,154,3756
912298132470200,pht,155,3798
912298132472467,pht,156,3764
912298132474777,pht,157,3860
912298132477035,pht,158,3776
912298132479355,pht,159,3844
912298132481755,pht,160,4024
912298132484105,pht,161,3886
912298132486362,pht,162,3732
912298132488653,pht,163,3800
912298132490949,pht,164,3870
912298132493238,pht,165,3764
912298132495546,pht,166,3888
912298132497818,pht,167,3748
912298132500086,pht,168,3774
912298132502341,pht,169,3774
912298132504590,pht,170,3756
912298132506924,pht,171,3872
912298132509157,pht,172,3766
912298132511443,pht,173,3778
912298132513761,pht,174,3824
912298132516075,pht,175,3836
912298132518310,pht,176,3726
912298132520562,pht,177,3730
912298132522834,pht,178,3732
912298132525095,pht,179,3728
912298132527401,pht,180,3874
912298132529659,pht,181,3766
912298132531893,pht,182,3782
912298132534187,pht,183,3776
912298132536463,pht,184,3796
