ts_ns,probe,iter,cycles
913587824480563,pht,0,6222
913587824502240,pht,1,4584
913587824505218,pht,2,4376
913587824507750,pht,3,4284
913587824510366,pht,4,4466
913587824512777,pht,5,4042
913587824515130,pht,6,3890
913587824517832,pht,7,4630
913587824520494,pht,8,4476
913587824522892,pht,9,4028
913587824525373,pht,10,4142
913587824528024,pht,11,4476
913587824530569,pht,12,4344
913587824532796,pht,13,3730
913587824535751,pht,14,5120
913587824537997,pht,15,3724
913587824540475,pht,16,4234
913587824542802,pht,17,3950
913587824545240,pht,18,3960
913587824547744,pht,19,4200
913587824550262,pht,20,4268
913587824552931,pht,21,4572
913587824555487,pht,22,4358
913587824557845,pht,23,3978
913587824560663,pht,24,4862
913587824562984,pht,25,3860
913587824565338,pht,26,3940
913587824567930,pht,27,4332
913587824570561,pht,28,4478
913587824573102,pht,29,4358
913587824575569,pht,30,4104
913587824577910,pht,31,3926
913587824580201,pht,32,3836
913587824582518,pht,33,3864
913587824584842,pht,34,3910
913587824587155,pht,35,3876
913587824589493,pht,36,3918
913587824591840,pht,37,3902
913587824594126,pht,38,3760
913587824596578,pht,39,4124
913587824598925,pht,40,3956
913587824601238,pht,41,3846
913587824603575,pht,42,3906
913587824605864,pht,43,3836
913587824608188,pht,44,3848
913587824610440,pht,45,3730
913587824612848,pht,46,4062
913587824615103,pht,47,3772
913587824617425,pht,48,3884
913587824619769,pht,49,3936
913587824622041,pht,50,3754
913587824624272,pht,51,3668
913587824626710,pht,52,4076
913587824629108,pht,53,4040
913587824631475,pht,54,4002
913587824633894,pht,55,4090
913587824636399,pht,56,4250
913587824638725,pht,57,3898
913587824641013,pht,58,3794
913587824643481,pht,59,4188
913587824646021,pht,60,4304
913587824648481,pht,61,4128
913587824650898,pht,62,4016
913587824653399,pht,63,4092
913587824655704,pht,64,3804
913587824658000,pht,65,3824
913587824660309,pht,66,3814
913587824662666,pht,67,3908
913587824665029,pht,68,3996
913587824667347,pht,69,3870
913587824669596,pht,70,3770
913587824671963,pht,71,4000
913587824674325,pht,72,3986
913587824676691,pht,73,3952
913587824678967,pht,74,3792
913587824681232,pht,75,3804
913587824683596,pht,76,3954
913587824685893,pht,77,3796
913587824688168,pht,78,3768
913587824690403,pht,79,3724
913587824692666,pht,80,3772
913587824694915,pht,81,3706
913587824697215,pht,82,3876
913587824699571,pht,83,3970
913587824701847,pht,84,3786
913587824704235,pht,85,3994
913587824706488,pht,86,3736
913587824708908,pht,87,4050
913587824711247,pht,88,3902
913587824713537,pht,89,3802
913587824715795,pht,90,3732
913587824718111,pht,91,3816
913587824720546,pht,92,4114
913587824722905,pht,93,3914
913587824725378,pht,94,4178
913587824727792,pht,95,4056
913587824730222,pht,96,4064
913587824732567,pht,97,3884
913587824734863,pht,98,3792
913587824737159,pht,99,3794
913587824739485,pht,100,3850
913587824744745,pht,101,3886
913587824747180,pht,102,3808
913587824749523,pht,103,3768
913587824751833,pht,104,3810
913587824754126,pht,105,3798
913587824756462,pht,106,3856
913587824758769,pht,107,3812
913587824760975,pht,108,3754
913587824763276,pht,109,3830
913587824765612,pht,110,3858
913587824767912,pht,111,3830
913587824770169,pht,112,3748
913587824772426,pht,113,3768
913587824774724,pht,114,3870
913587824776984,pht,115,3766
913587824779277,pht,116,3794
913587824781539,pht,117,3770
913587824783777,pht,118,3754
913587824786056,pht,119,3804
913587824788282,pht,120,3726
913587824790532,pht,121,3766
913587824792796,pht,122,3782
913587824795094,pht,123,3824
913587824797379,pht,124,3792
913587824799667,pht,125,3846
913587824801961,pht,126,3840
913587824804381,pht,127,4070
913587824806811,pht,128,4108
913587824809020,pht,129,3680
913587824811320,pht,130,3832
913587824813578,pht,131,3750
913587824815885,pht,132,3848
913587824818193,pht,133,3826
913587824820462,pht,134,3774
913587824822749,pht,135,3790
913587824825061,pht,136,3876
913587824827307,pht,137,3710
913587824829624,pht,138,3778
913587824831905,pht,139,3786
913587824834171,pht,140,3784
913587824836462,pht,141,3842
913587824838794,pht,142,3882
913587824841048,pht,143,3738
913587824843260,pht,144,3716
913587824845558,pht,145,3876
913587824847864,pht,146,3880
913587824850112,pht,147,3764
913587824852408,pht,148,3834
913587824854663,pht,149,3758
913587824856955,pht,150,3860
913587824859225,pht,151,3790
913587824861537,pht,152,3822
913587824863759,pht,153,3714
913587824866105,pht,154,3912
913587824868264,pht,155,3764
913587824870616,pht,156,3912
913587824872935,pht,157,3846
913587824875401,pht,158,4156
913587824877661,pht,159,3786
913587824880001,pht,160,3944
913587824882310,pht,161,3806
913587824884648,pht,162,3874
913587824886918,pht,163,3808
913587824889198,pht,164,3832
913587824891436,pht,165,3760
913587824893730,pht,166,3814
913587824896013,pht,167,3762
913587824898334,pht,168,3862
913587824900632,pht,169,3804
913587824902906,pht,170,3752
913587824905123,pht,171,3662
913587824907385,pht,172,3784
913587824909671,pht,173,3806
913587824911953,pht,174,3778
913587824914223,pht,175,3766
913587824916465,pht,176,3748
913587824918760,pht,177,3836
913587824921062,pht,178,3820
913587824923320,pht,179,3792
913587824925721,pht,180,4032
913587824927984,pht,181,3782
913587824930332,pht,182,3946
913587824932582,pht,183,3748
913587824934962,pht,184,3940
913587824937317,pht,185,3946
913587824939559,pht,186,3702
913587824942023,pht,187,4186
913587824944341,pht,188,3866
913587824946614,pht,189,3806
913587824949002,pht,190,3982
913587824951307,pht,191,3872
913587824953558,pht,192,3768
913587824955866,pht,193,3886
913587824958138,pht,194,3794
913587824960493,pht,195,3928
913587824962770,pht,196,3734
913587824965114,pht,197,3822
913587824967395,pht,198,3774
913587824969684,pht,199,3774
913587824971975,pht,200,3800
913587824983375,pht,201,3980
913587824985779,pht,202,3788
913587824988102,pht,203,3798
913587824990379,pht,204,3762
913587824992640,pht,205,3736
913587825008169,pht,206,4142
913587825010635,pht,207,3886
913587825013009,pht,208,3828
913587825015390,pht,209,3840
913587825017684,pht,210,3664
913587825020024,pht,211,3874
913587825022321,pht,212,3722
913587825024597,pht,213,3704
913587825026875,pht,214,3762
913587825029133,pht,215,3802
913587825031414,pht,216,3832
913587825033730,pht,217,3842
913587825036027,pht,218,3752
913587825038393,pht,219,3966
913587825040689,pht,220,3864
913587825042986,pht,221,3842
913587825045319,pht,222,3912
913587825047724,pht,223,4084
913587825049958,pht,224,3794
913587825052317,pht,225,3838
913587825054634,pht,226,3862
913587825056887,pht,227,3722
913587825059165,pht,228,3776
913587825061424,pht,229,3778
913587825063680,pht,230,3720
913587825065996,pht,231,3796
913587825068294,pht,232,3740
913587825070567,pht,233,3750
913587825072824,pht,234,3754
913587825075122,pht,235,3764
913587825077385,pht,236,3742
913587825079666,pht,237,3794
913587825081975,pht,238,3864
913587825084269,pht,239,3778
