ts_ns,probe,iter,cycles
913441413308553,pht,0,5288
913441413333172,pht,1,4254
913441413336065,pht,2,3990
913441413338714,pht,3,4314
913441413340997,pht,4,3802
913441413343371,pht,5,4000
913441413345787,pht,6,4052
913441413348247,pht,7,4160
913441413350690,pht,8,4146
913441413352981,pht,9,3864
913441413355368,pht,10,4030
913441413357781,pht,11,4016
913441413360361,pht,12,4402
913441413362574,pht,13,3682
913441413365162,pht,14,4426
913441413367439,pht,15,3800
913441413369829,pht,16,4042
913441413372224,pht,17,4036
913441413374587,pht,18,4036
913441413377003,pht,19,3948
913441413379517,pht,20,4290
913441413382042,pht,21,4210
913441413384448,pht,22,4060
913441413386785,pht,23,4006
913441413389145,pht,24,4000
913441413391449,pht,25,3896
913441413393729,pht,26,3832
913441413395973,pht,27,3730
913441413398361,pht,28,4058
913441413400797,pht,29,4134
913441413403219,pht,30,4132
913441413405459,pht,31,3734
913441413407773,pht,32,3882
913441413410043,pht,33,3828
913441413412414,pht,34,3988
913441413414729,pht,35,3916
913441413416964,pht,36,3742
913441413419465,pht,37,3900
913441413421775,pht,38,3804
913441413424092,pht,39,3924
913441413426435,pht,40,3956
913441413428832,pht,41,4044
913441413431135,pht,42,3902
913441413433361,pht,43,3698
913441413435657,pht,44,3866
913441413437837,pht,45,3674
913441413440145,pht,46,3898
913441413442427,pht,47,3880
913441413444735,pht,48,3886
913441413447003,pht,49,3826
913441413449296,pht,50,3838
913441413451527,pht,51,3766
913441413453770,pht,52,3772
913441413456063,pht,53,3886
913441413458310,pht,54,3928
913441413460666,pht,55,3828
913441413462979,pht,56,3894
913441413465251,pht,57,3792
913441413467567,pht,58,3910
913441413469871,pht,59,3864
913441413472257,pht,60,3980
913441413474585,pht,61,3910
913441413476938,pht,62,4004
913441413479213,pht,63,3830
913441413481430,pht,64,3736
913441413483652,pht,65,3830
913441413485914,pht,66,3836
913441413488148,pht,67,3742
913441413490385,pht,68,3756
913441413492631,pht,69,3768
913441413494864,pht,70,3756
913441413497128,pht,71,3792
913441413499380,pht,72,3792
913441413501666,pht,73,3866
913441413503960,pht,74,3874
913441413506206,pht,75,3776
913441413508498,pht,76,3844
913441413510741,pht,77,3772
913441413512994,pht,78,3776
913441413515231,pht,79,3714
913441413517450,pht,80,3746
913441413519709,pht,81,3832
913441413521974,pht,82,3726
913441413524204,pht,83,3742
913441413526507,pht,84,3870
913441413528798,pht,85,3798
913441413531059,pht,86,3802
913441413533332,pht,87,3850
913441413535689,pht,88,3950
913441413538016,pht,89,3904
913441413540224,pht,90,3728
913441413542481,pht,91,3846
913441413544933,pht,92,4200
913441413547276,pht,93,3970
913441413549583,pht,94,3920
913441413551906,pht,95,3924
913441413554161,pht,96,3770
913441413556516,pht,97,3930
913441413558798,pht,98,3830
913441413561072,pht,99,3752
913441413563348,pht,100,3784
913441413568569,pht,101,3998
913441413570964,pht,102,3770
913441413573340,pht,103,3836
913441413575789,pht,104,3772
913441413578080,pht,105,3760
913441413580326,pht,106,3770
913441413582641,pht,107,3834
913441413584864,pht,108,3740
913441413587171,pht,109,3894
913441413589462,pht,110,3896
913441413591642,pht,111,3692
913441413593885,pht,112,3748
913441413596138,pht,113,3754
913441413598406,pht,114,3822
913441413600713,pht,115,3894
913441413602932,pht,116,3732
913441413605230,pht,117,3820
913441413607553,pht,118,3914
913441413609793,pht,119,3740
913441413612020,pht,120,3720
913441413614317,pht,121,3860
913441413616617,pht,122,3868
913441413618935,pht,123,3818
913441413621208,pht,124,3842
913441413623481,pht,125,3794
913441413625786,pht,126,3886
913441413628096,pht,127,3886
913441413630437,pht,128,3956
913441413632665,pht,129,3766
913441413634916,pht,130,3842
913441413637160,pht,131,3768
913441413639406,pht,132,3760
913441413641646,pht,133,3782
913441413643928,pht,134,3888
913441413646128,pht,135,3710
913441413648407,pht,136,3806
913441413650685,pht,137,3852
913441413652942,pht,138,3796
913441413655192,pht,139,3828
913441413657446,pht,140,3768
913441413659745,pht,141,3850
913441413662045,pht,142,3846
913441413664291,pht,143,3774
913441413666562,pht,144,3818
913441413668826,pht,145,3810
913441413671072,pht,146,3806
913441413673300,pht,147,3752
913441413675542,pht,148,3730
913441413677782,pht,149,3732
913441413679993,pht,150,3724
913441413682229,pht,151,3748
913441413684463,pht,152,3760
913441413686759,pht,153,3874
913441413689037,pht,154,3818
913441413691303,pht,155,3824
913441413693565,pht,156,3776
913441413695818,pht,157,3820
913441413698145,pht,158,3844
913441413700418,pht,159,3688
913441413702762,pht,160,3982
913441413704983,pht,161,3738
913441413707237,pht,162,3812
913441413709551,pht,163,3914
913441413711779,pht,164,3744
913441413714029,pht,165,3786
913441413716368,pht,166,3914
913441413718602,pht,167,3688
913441413720876,pht,168,3844
913441413723157,pht,169,3822
913441413725382,pht,170,3776
913441413727677,pht,171,3862
913441413729936,pht,172,3784
913441413732157,pht,173,3724
913441413734379,pht,174,3736
913441413736616,pht,175,3760
913441413738882,pht,176,3832
913441413741130,pht,177,3822
913441413743435,pht,178,3864
913441413745745,pht,179,3890
913441413748040,pht,180,3836
913441413750306,pht,181,3772
913441413752531,pht,182,3744
913441413754811,pht,183,3796
913441413757056,pht,184,3792
913441413759283,pht,185,3754
913441413761571,pht,186,3828
913441413763788,pht,187,3708
913441413766068,pht,188,3814
913441413768320,pht,189,3772
913441413770650,pht,190,3954
913441413772923,pht,191,3806
913441413775170,pht,192,3754
913441413777444,pht,193,3814
913441413779663,pht,194,3770
913441413781955,pht,195,3806
913441413784225,pht,196,3816
913441413786465,pht,197,3788
913441413788724,pht,198,3780
913441413790969,pht,199,3766
913441413793200,pht,200,3746
913441413806088,pht,201,4086
913441413808526,pht,202,3864
913441413810788,pht,203,3754
913441413812999,pht,204,3678
913441413815254,pht,205,3750
913441413817503,pht,206,3808
913441413819885,pht,207,3878
913441413822157,pht,208,3850
913441413824443,pht,209,3822
913441413826709,pht,210,3764
913441413828956,pht,211,3756
913441413831254,pht,212,3872
913441413833468,pht,213,3754
913441413835758,pht,214,3844
913441413838029,pht,215,3802
913441413840311,pht,216,3822
913441413842662,pht,217,3962
913441413844929,pht,218,3772
913441413847201,pht,219,3760
913441413849555,pht,220,3964
913441413851871,pht,221,3868
913441413854255,pht,222,4036
913441413856808,pht,223,4342
913441413859204,pht,224,3932
913441413861483,pht,225,3858
913441413863810,pht,226,3860
913441413866050,pht,227,3772
913441413868341,pht,228,3804
913441413870635,pht,229,3812
913441413872915,pht,230,3778
913441413875141,pht,231,3696
913441413877449,pht,232,3838
913441413879708,pht,233,3774
913441413881985,pht,234,3824
913441413884302,pht,235,3864
913441413886583,pht,236,3770
913441413888814,pht,237,3742
913441413891075,pht,238,3764
913441413893315,pht,239,3718
913441413895572,pht,240,3750
913441413897815,pht,241,3792
913441413900057,pht,242,3710
913441413902327,pht,243,3768
913441413904615,pht,244,3810
913441413906840,pht,245,3748
913441413909127,pht,246,3832
913441413911349,pht,247,3734
913441413913595,pht,248,3728
913441413915815,pht,249,3722
913441413918059,pht,250,3750
913441413920368,pht,251,3860
913441413922609,pht,252,3752
913441413924896,pht,253,3812
913441413927164,pht,254,3792
913441413929471,pht,255,3872
913441413931810,pht,256,3946
913441413934155,pht,257,3982
913441413936434,pht,258,3826
913441413938728,pht,259,3792
913441413940986,pht,260,3776
913441413943279,pht,261,3864
913441413945564,pht,262,3828
913441413947851,pht,263,3780
913441413950048,pht,264,3688
913441413952315,pht,265,3778
913441413954642,pht,266,3828
913441413956920,pht,267,3818
913441413959188,pht,268,3774
913441413961468,pht,269,3842
913441413963692,pht,270,3692
913441413965983,pht,271,3830
913441413968272,pht,272,3782
913441413970529,pht,273,3784
913441413972792,pht,274,3778
913441413974981,pht,275,3694
913441413977283,pht,276,3846
913441413979591,pht,277,3832
913441413981868,pht,278,3806
913441413984124,pht,279,3764
913441413986392,pht,280,3780
913441413988667,pht,281,3790
913441413990924,pht,282,3752
913441413993181,pht,283,3736
913441413995469,pht,284,3814
913441413997735,pht,285,3782
913441414000012,pht,286,3818
913441414005029,pht,287,3858
913441414007613,pht,288,4248
913441414009978,pht,289,3970
913441414012303,pht,290,3818
913441414014604,pht,291,3834
913441414016879,pht,292,3838
913441414019167,pht,293,3876
913441414021466,pht,294,3860
913441414023716,pht,295,3786
913441414026028,pht,296,3908
913441414028261,pht,297,3740
913441414030485,pht,298,3730
913441414032702,pht,299,3694
913441414034958,pht,300,3782
913441414044047,pht,301,3902
913441414046406,pht,302,3782
913441414048712,pht,303,3754
913441414051074,pht,304,3806
913441414053386,pht,305,3832
913441414055711,pht,306,3824
913441414058025,pht,307,3862
913441414060352,pht,308,3882
913441414062583,pht,309,3720
913441414064806,pht,310,3706
913441414067084,pht,311,3840
913441414069381,pht,312,3786
913441414071686,pht,313,3912
913441414073930,pht,314,3786
913441414076128,pht,315,3692
913441414078349,pht,316,3740
913441414080654,pht,317,3866
913441414083034,pht,318,4044
913441414085374,pht,319,3964
913441414087608,pht,320,3794
913441414089878,pht,321,3828
913441414092158,pht,322,3812
913441414094486,pht,323,3930
913441414096803,pht,324,3852
913441414099048,pht,325,3756
913441414101265,pht,326,3716
913441414103534,pht,327,3806
913441414105839,pht,328,3916
913441414108095,pht,329,3818
913441414110330,pht,330,3742
913441414112581,pht,331,3798
913441414114844,pht,332,3856
913441414117054,pht,333,3766
913441414119311,pht,334,3796
913441414121563,pht,335,3800
913441414123845,pht,336,3864
913441414126069,pht,337,3730
913441414128281,pht,338,3740
913441414130561,pht,339,3798
913441414132788,pht,340,3752
913441414135094,pht,341,3804
913441414137333,pht,342,3782
913441414139607,pht,343,3784
913441414141888,pht,344,3852
913441414144135,pht,345,3772
913441414146443,pht,346,3898
913441414148736,pht,347,3834
913441414150959,pht,348,3712
913441414153241,pht,349,3810
913441414155544,pht,350,3900
913441414157874,pht,351,3956
913441414160189,pht,352,3886
913441414162506,pht,353,3916
913441414164769,pht,354,3804
913441414166999,pht,355,3740
913441414169234,pht,356,3762
913441414171495,pht,357,3820
913441414173786,pht,358,3822
913441414176120,pht,359,3880
913441414178384,pht,360,3772
913441414180624,pht,361,3738
913441414182880,pht,362,3744
913441414185197,pht,363,3850
913441414187474,pht,364,3854
913441414189744,pht,365,3826
913441414191977,pht,366,3736
913441414194192,pht,367,3734
913441414196479,pht,368,3812
913441414198742,pht,369,3898
913441414201003,pht,370,3782
913441414203228,pht,371,3736
913441414205483,pht,372,3798
913441414207758,pht,373,3784
913441414210084,pht,374,3936
913441414212391,pht,375,3858
913441414214728,pht,376,3914
913441414217046,pht,377,3884
913441414219495,pht,378,3960
913441414221774,pht,379,3822
913441414223988,pht,380,3700
913441414226253,pht,381,3848
913441414228560,pht,382,3896
913441414230823,pht,383,3812
913441414233190,pht,384,3994
913441414235449,pht,385,3798
913441414237708,pht,386,3808
913441414239929,pht,387,3754
913441414242167,pht,388,3764
913441414244440,pht,389,3828
913441414246693,pht,390,3798
913441414248927,pht,391,3794
913441414251163,pht,392,3764
913441414253392,pht,393,3760
913441414255634,pht,394,3774
913441414258051,pht,395,3836
913441414260297,pht,396,3784
913441414262562,pht,397,3812
913441414264839,pht,398,3834
913441414267094,pht,399,3756
913441414269354,pht,400,3838
913441414273679,pht,401,3788
913441414275971,pht,402,3748
913441414278253,pht,403,3778
913441414280507,pht,404,3796
913441414282749,pht,405,3708
913441414284996,pht,406,3738
913441414287237,pht,407,3738
913441414289438,pht,408,3734
913441414291694,pht,409,3706
913441414293947,pht,410,3776
913441414296304,pht,411,3816
913441414298628,pht,412,3960
913441414300904,pht,413,3812
913441414303229,pht,414,3920
913441414305477,pht,415,3792
913441414307828,pht,416,3964
913441414310118,pht,417,3852
913441414312423,pht,418,3858
913441414314678,pht,419,3794
913441414316942,pht,420,3776
913441414319218,pht,421,3800
913441414321470,pht,422,3764
913441414323714,pht,423,3778
913441414325973,pht,424,3792
913441414328254,pht,425,3828
913441414330464,pht,426,3766
913441414332754,pht,427,3864
913441414335058,pht,428,3804
913441414337333,pht,429,3872
913441414339507,pht,430,3686
913441414341779,pht,431,3832
913441414344011,pht,432,3770
913441414346220,pht,433,3674
913441414348499,pht,434,3818
913441414350744,pht,435,3764
913441414353031,pht,436,3838
913441414355321,pht,437,3852
913441414357528,pht,438,3710
913441414359824,pht,439,3854
913441414362096,pht,440,3770
913441414364374,pht,441,3822
913441414366587,pht,442,3736
913441414368852,pht,443,3800
913441414371084,pht,444,3762
913441414373328,pht,445,3782
913441414375590,pht,446,3780
913441414377853,pht,447,3854
913441414380113,pht,448,3768
913441414382365,pht,449,3752
913441414384634,pht,450,3812
913441414386921,pht,451,3860
913441414389208,pht,452,3846
913441414391458,pht,453,3824
913441414393719,pht,454,3798
913441414396036,pht,455,3902
913441414398264,pht,456,3736
913441414400546,pht,457,3814
913441414402778,pht,458,3760
913441414405002,pht,459,3750
913441414407231,pht,460,3796
913441414409492,pht,461,3848
913441414411787,pht,462,3894
913441414414043,pht,463,3832
913441414416347,pht,464,3840
913441414418643,pht,465,3746
913441414420870,pht,466,3850
913441414423122,pht,467,3788
913441414425396,pht,468,3782
913441414427622,pht,469,3706
913441414429895,pht,470,3832
913441414432139,pht,471,3758
913441414434387,pht,472,3772
913441414436720,pht,473,3928
913441414439015,pht,474,3856
913441414441310,pht,475,3812
913441414443593,pht,476,3872
913441414445907,pht,477,3882
913441414448220,pht,478,3854
913441414450496,pht,479,3876
