ts_ns,probe,iter,cycles
830524399229064,tlb,0,3564
830524399247178,tlb,1,8042
830524399251423,tlb,2,6968
830524399254684,tlb,3,5888
830524399258599,tlb,4,7280
830524399262252,tlb,5,6774
830524399265610,tlb,6,6176
830524399269559,tlb,7,7362
830524399272780,tlb,8,5912
830524399276345,tlb,9,6592
830524399279976,tlb,10,6734
830524399283114,tlb,11,5668
830524399286711,tlb,12,6610
830524399290070,tlb,13,6148
830524399293253,tlb,14,5830
830524399296664,tlb,15,6298
830524399299917,tlb,16,6024
830524399303075,tlb,17,5782
830524399306537,tlb,18,6390
830524399309694,tlb,19,5830
830524399312954,tlb,20,5988
830524399316508,tlb,21,6576
830524399319689,tlb,22,5886
830524399322976,tlb,23,6070
830524399326376,tlb,24,6240
830524399329501,tlb,25,5770
830524399332771,tlb,26,5998
830524399336220,tlb,27,6360
830524399339406,tlb,28,5844
830524399342761,tlb,29,6172
830524399346167,tlb,30,6272
830524399349270,tlb,31,5670
830524399352563,tlb,32,6054
830524399355755,tlb,33,5898
830524399358970,tlb,34,5888
830524399362314,tlb,35,6148
830524399365523,tlb,36,5890
830524399368805,tlb,37,6026
830524399372069,tlb,38,5996
830524399375281,tlb,39,5944
830524399378537,tlb,40,6036
830524399381810,tlb,41,6008
830524399385030,tlb,42,5900
830524399388388,tlb,43,6188
830524399391754,tlb,44,6198
830524399394916,tlb,45,5790
830524399398433,tlb,46,6496
830524399401676,tlb,47,5962
830524399404838,tlb,48,5792
830524399408216,tlb,49,6222
830524399411411,tlb,50,5904
830524399414524,tlb,51,5690
830524399417770,tlb,52,5952
830524399420895,tlb,53,5774
830524399424136,tlb,54,5946
830524399427516,tlb,55,6222
830524399430609,tlb,56,5696
830524399433858,tlb,57,6014
830524399437170,tlb,58,6082
830524399440340,tlb,59,5806
830524399443699,tlb,60,6178
830524399447046,tlb,61,6160
830524399450146,tlb,62,5656
830524399453423,tlb,63,6008
830524399456682,tlb,64,5972
830524399459792,tlb,65,5682
830524399463284,tlb,66,6438
830524399466506,tlb,67,5960
830524399469614,tlb,68,5674
830524399472926,tlb,69,6082
830524399476284,tlb,70,6182
830524399479436,tlb,71,5768
830524399482822,tlb,72,6246
830524399485968,tlb,73,5802
830524399489197,tlb,74,5918
830524399492538,tlb,75,6148
830524399495690,tlb,76,5772
830524399498900,tlb,77,5876
830524399502346,tlb,78,6344
830524399505496,tlb,79,5756
830524399508920,tlb,80,6356
830524399512352,tlb,81,6370
830524399515497,tlb,82,5746
830524399518766,tlb,83,5992
830524399522218,tlb,84,6412
830524399525342,tlb,85,5714
830524399528643,tlb,86,6068
830524399531907,tlb,87,5980
830524399535039,tlb,88,5728
830524399538357,tlb,89,6092
830524399541578,tlb,90,5862
830524399544776,tlb,91,5850
830524399548148,tlb,92,6202
830524399551258,tlb,93,5678
830524399554423,tlb,94,5794
830524399557738,tlb,95,6100
830524399560901,tlb,96,5786
830524399564177,tlb,97,6014
830524399567477,tlb,98,6066
830524399570584,tlb,99,5666
830524399574052,tlb,100,6396
830524399580074,tlb,101,5976
830524399583424,tlb,102,5918
830524399586787,tlb,103,6082
830524399590117,tlb,104,6136
830524399593277,tlb,105,5752
830524399596495,tlb,106,5896
830524399599807,tlb,107,6144
830524399602959,tlb,108,5818
830524399606254,tlb,109,6052
830524399609407,tlb,110,5754
830524399612604,tlb,111,5858
830524399615989,tlb,112,6234
830524399619086,tlb,113,5648
830524399622290,tlb,114,5870
830524399625535,tlb,115,5948
830524399628633,tlb,116,5660
830524399631837,tlb,117,5878
830524399635077,tlb,118,5996
830524399638236,tlb,119,5776
830524399641620,tlb,120,6240
830524399644856,tlb,121,5984
830524399648072,tlb,122,5894
830524399651341,tlb,123,6000
830524399654494,tlb,124,5820
830524399657667,tlb,125,5828
830524399661136,tlb,126,6396
830524399664302,tlb,127,5792
830524399667656,tlb,128,6170
830524399670855,tlb,129,5918
830524399674010,tlb,130,5776
830524399677388,tlb,131,6220
830524399680618,tlb,132,5934
830524399683711,tlb,133,5656
830524399687159,tlb,134,6354
830524399690356,tlb,135,5914
830524399693570,tlb,136,5896
830524399696990,tlb,137,6306
830524399700142,tlb,138,5828
830524399703284,tlb,139,5744
830524399706690,tlb,140,6278
830524399709903,tlb,141,5940
830524399713123,tlb,142,5908
830524399716459,tlb,143,6136
830524399719556,tlb,144,5662
830524399722830,tlb,145,6016
830524399726042,tlb,146,5886
830524399729191,tlb,147,5772
830524399732505,tlb,148,6100
830524399735738,tlb,149,5932
830524399738919,tlb,150,5820
830524399742259,tlb,151,6146
830524399745789,tlb,152,6580
830524399748967,tlb,153,5730
830524399752203,tlb,154,5938
830524399755369,tlb,155,5854
830524399758557,tlb,156,5844
830524399761967,tlb,157,6288
830524399765085,tlb,158,5754
830524399768318,tlb,159,5930
830524399771747,tlb,160,6316
830524399774867,tlb,161,5760
830524399778102,tlb,162,5938
830524399781373,tlb,163,6016
830524399784511,tlb,164,5740
830524399787871,tlb,165,6184
830524399791132,tlb,166,5990
830524399794220,tlb,167,5638
830524399797555,tlb,168,6130
830524399800746,tlb,169,5896
830524399803893,tlb,170,5762
830524399807092,tlb,171,5866
830524399810283,tlb,172,5856
830524399813384,tlb,173,5676
830524399816695,tlb,174,6088
830524399819899,tlb,175,5920
830524399823082,tlb,176,5818
830524399826453,tlb,177,6216
830524399829687,tlb,178,5932
830524399832963,tlb,179,6024
830524399836187,tlb,180,5916
830524399839307,tlb,181,5710
830524399842596,tlb,182,6042
830524399845886,tlb,183,6050
830524399848994,tlb,184,5690
830524399852315,tlb,185,6118
830524399855536,tlb,186,5958
830524399858731,tlb,187,5848
830524399861989,tlb,188,5984
830524399865494,tlb,189,6524
830524399868657,tlb,190,5794
830524399872023,tlb,191,6186
830524399875127,tlb,192,5728
830524399878406,tlb,193,6034
830524399881702,tlb,194,6052
830524399884944,tlb,195,5958
830524399888218,tlb,196,6024
830524399891591,tlb,197,6208
830524399894722,tlb,198,5738
830524399897997,tlb,199,6024
830524399901188,tlb,200,5852
830524399914606,tlb,201,5858
830524399917921,tlb,202,5964
830524399921212,tlb,203,5946
830524399924359,tlb,204,5746
830524399927804,tlb,205,6348
830524399930988,tlb,206,5882
830524399934178,tlb,207,5746
830524399937564,tlb,208,6224
830524399940728,tlb,209,5846
830524399943875,tlb,210,5802
830524399947216,tlb,211,6138
830524399950331,tlb,212,5686
830524399953529,tlb,213,5850
830524399956732,tlb,214,5874
830524399959896,tlb,215,5788
830524399963203,tlb,216,6074
830524399966320,tlb,217,5748
830524399969469,tlb,218,5758
830524399972746,tlb,219,6022
830524399975900,tlb,220,5800
830524399979128,tlb,221,5916
830524399982517,tlb,222,6230
830524399985759,tlb,223,5988
830524399988942,tlb,224,5822
830524399992379,tlb,225,6334
830524399995535,tlb,226,5766
830524399998770,tlb,227,5918
830524400005228,tlb,228,12276
830524400008450,tlb,229,5616
830524400011742,tlb,230,6034
830524400015030,tlb,231,5960
830524400018181,tlb,232,5776
830524400021464,tlb,233,6040
830524400024824,tlb,234,6134
830524400027960,tlb,235,5742
830524400031153,tlb,236,5854
830524400034314,tlb,237,5844
830524400037470,tlb,238,5792
830524400040695,tlb,239,5940
830524400043916,tlb,240,5888
830524400047316,tlb,241,6276
830524400050782,tlb,242,6410
830524400053970,tlb,243,5858
830524400057247,tlb,244,6036
830524400060459,tlb,245,5916
830524400063569,tlb,246,5704
830524400066755,tlb,247,5858
830524400069958,tlb,248,5894
830524400073050,tlb,249,5666
830524400076399,tlb,250,6194
830524400079732,tlb,251,6142
830524400082815,tlb,252,5650
830524400086215,tlb,253,6178
830524400089376,tlb,254,5846
830524400092605,tlb,255,5944
830524400095820,tlb,256,5920
830524400098952,tlb,257,5796
830524400102210,tlb,258,5998
830524400105469,tlb,259,6002
830524400108744,tlb,260,5968
830524400112100,tlb,261,6234
830524400115318,tlb,262,5918
830524400118479,tlb,263,5802
830524400121658,tlb,264,5842
830524400124973,tlb,265,6120
830524400128072,tlb,266,5684
830524400131320,tlb,267,5974
830524400134579,tlb,268,6002
830524400137708,tlb,269,5728
830524400140976,tlb,270,6022
830524400144223,tlb,271,5972
830524400147393,tlb,272,5814
830524400150662,tlb,273,6012
830524400153835,tlb,274,5874
830524400157017,tlb,275,5840
830524400160435,tlb,276,6322
830524400163549,tlb,277,5756
830524400166695,tlb,278,5780
830524400170133,tlb,279,6368
830524400173281,tlb,280,5822
830524400176449,tlb,281,5824
830524400179667,tlb,282,5914
830524400182766,tlb,283,5678
830524400186069,tlb,284,6088
830524400189303,tlb,285,5942
