ts_ns,freq_khz
1764972707654695357,1973038
1764972707674865560,1973038
1764972707694951011,2000000
1764972707715030154,2000000
1764972707735106297,2000000
1764972707755181001,2000000
1764972707775278305,2000000
1764972707795415882,2000000
1764972707815493201,2000554
